Team,Team_ID,FG%,3P%,FT%,TRB,ORB,AST,STL,BLK,turnovers,team_turnovers,TOV,technical_fouls,total_technical_fouls,flagrant_fouls,PF,Game_ID,Season,Season_Type,Date,Datetime,Team_Score,Team_Win,field_goals_made,field_goals_attempted,free_throws_made,free_throws_attempted,three_point_field_goals_made,three_point_field_goals_attempted,Opponent,Opp_Score,Largest_Lead,Site,opponent_id_combined,season_type_encoded,home_away_encoded,team_winner_encoded,FGM,FGA,3PM,3PA,FTM,FTA,oFGM,oFGA,oFG%,o3PM,o3PA,o3P%,oFTM,oFTA,oFT%,oORB,oTRB,oAST,oSTL,oBLK,oTOV,oPF
Saint Peter's,2612,41.5,23.1,74.2,38,13,14,5,7,10,1,10,0,0,0,22,401408609,2022,3,2022-03-20,,70.0,True,22.0,53.0,23.0,31.0,3.0,13.0,Murray State,60.0,13.0,home,93.0,1,1,1,22.0,53.0,3.0,13.0,23.0,31.0,18.0,52.0,34.6,8.0,24.0,33.3,16.0,25.0,64.0,13,31,13,8,7,12,24
Saint Peter's,2612,38.9,28.6,90.5,26,8,9,9,4,8,0,8,0,0,0,19,401408628,2022,3,2022-03-25,,67.0,True,21.0,54.0,19.0,21.0,6.0,21.0,Purdue,64.0,4.0,home,2509.0,1,1,1,21.0,54.0,6.0,21.0,19.0,21.0,23.0,54.0,42.6,5.0,21.0,23.8,13.0,15.0,86.7,11,37,11,2,2,15,18
Saint Peter's,2612,30.0,25.0,90.0,33,7,11,4,7,7,0,7,0,0,0,18,401408633,2022,3,2022-03-27,,49.0,False,18.0,60.0,9.0,10.0,4.0,16.0,North Carolina,69.0,0.0,home,153.0,1,1,0,18.0,60.0,4.0,16.0,9.0,10.0,25.0,61.0,41.0,6.0,22.0,27.3,13.0,21.0,61.9,14,49,15,6,5,8,12
Sam Houston,2534,37.5,30.0,50.0,45,16,10,4,1,18,1,18,0,0,0,30,401371360,2022,2,2021-11-13,,65.0,False,24.0,64.0,8.0,16.0,9.0,30.0,Nebraska,74.0,10.0,home,158.0,0,1,0,24.0,64.0,9.0,30.0,8.0,16.0,22.0,54.0,40.7,4.0,22.0,18.2,26.0,36.0,72.2,10,40,10,8,6,11,16
Sam Houston,2534,32.3,34.8,58.3,33,16,5,4,4,15,2,15,1,1,0,14,401371370,2022,2,2021-11-18,,55.0,False,20.0,62.0,7.0,12.0,8.0,23.0,Missouri State,77.0,3.0,away,2623.0,0,0,0,20.0,62.0,8.0,23.0,7.0,12.0,26.0,55.0,47.3,8.0,20.0,40.0,17.0,18.0,94.4,12,39,13,3,2,15,19
Sam Houston,2534,40.3,37.1,50.0,43,17,19,6,3,9,1,9,0,0,0,22,401371378,2022,2,2021-11-21,,77.0,True,29.0,72.0,6.0,12.0,13.0,35.0,Little Rock,59.0,29.0,away,2031.0,0,0,1,29.0,72.0,13.0,35.0,6.0,12.0,18.0,51.0,35.3,4.0,18.0,22.2,19.0,26.0,73.1,9,37,12,5,4,15,14
Sam Houston,2534,40.3,26.1,50.0,25,6,10,9,2,8,1,8,0,0,0,21,401384956,2022,2,2021-11-22,,59.0,False,25.0,62.0,3.0,6.0,6.0,23.0,Boston University,72.0,0.0,away,104.0,0,0,0,25.0,62.0,6.0,23.0,3.0,6.0,24.0,48.0,50.0,12.0,20.0,60.0,12.0,17.0,70.6,9,39,14,1,1,17,10
Sam Houston,2534,30.8,29.4,66.7,45,22,13,12,4,8,1,8,1,1,0,13,401371387,2022,2,2021-11-25,,66.0,False,24.0,78.0,8.0,12.0,10.0,34.0,Southern Methodist,75.0,1.0,home,2567.0,0,1,0,24.0,78.0,10.0,34.0,8.0,12.0,24.0,51.0,47.1,13.0,25.0,52.0,14.0,19.0,73.7,6,39,17,5,10,14,12
Sam Houston,2534,41.5,38.1,55.6,29,12,12,5,1,14,0,14,0,0,0,17,401371395,2022,2,2021-11-30,,57.0,False,22.0,53.0,5.0,9.0,8.0,21.0,Texas,73.0,5.0,home,251.0,0,1,0,22.0,53.0,8.0,21.0,5.0,9.0,24.0,44.0,54.5,11.0,22.0,50.0,14.0,18.0,77.8,8,28,16,6,7,12,12
Sam Houston,2534,40.3,42.9,44.4,37,11,12,5,0,15,0,15,0,0,0,12,401371416,2022,2,2021-12-11,,73.0,False,27.0,67.0,4.0,9.0,15.0,35.0,UTSA,78.0,6.0,away,2636.0,0,0,0,27.0,67.0,15.0,35.0,4.0,9.0,27.0,57.0,47.4,10.0,23.0,43.5,14.0,14.0,100.0,4,36,11,10,4,14,11
Sam Houston,2534,40.3,9.1,20.0,41,15,9,12,0,13,0,13,0,0,0,21,401371422,2022,2,2021-12-15,,55.0,False,25.0,62.0,3.0,15.0,2.0,22.0,North Texas,65.0,2.0,home,249.0,0,1,0,25.0,62.0,2.0,22.0,3.0,15.0,21.0,48.0,43.8,5.0,23.0,21.7,18.0,27.0,66.7,8,37,10,11,1,14,14
Sam Houston,2534,37.9,23.8,63.2,34,12,9,10,3,18,0,18,0,0,0,23,401371436,2022,2,2021-12-22,,61.0,False,22.0,58.0,12.0,19.0,5.0,21.0,Bradley,87.0,2.0,away,71.0,0,0,0,22.0,58.0,5.0,21.0,12.0,19.0,28.0,53.0,52.8,11.0,27.0,40.7,20.0,25.0,80.0,6,34,17,11,4,15,18
Sam Houston,2534,46.8,41.7,70.0,38,11,13,7,0,15,0,15,0,0,0,25,401376708,2022,2,2021-12-23,,68.0,True,22.0,47.0,14.0,20.0,10.0,24.0,North Carolina Central,51.0,24.0,home,2428.0,0,1,1,22.0,47.0,10.0,24.0,14.0,20.0,17.0,45.0,37.8,6.0,20.0,30.0,11.0,24.0,45.8,9,28,7,5,1,17,27
Sam Houston,2534,50.9,44.0,50.0,24,9,19,10,1,8,0,8,0,0,0,12,401371445,2022,2,2021-12-31,,75.0,True,28.0,55.0,8.0,16.0,11.0,25.0,Lamar,64.0,11.0,away,2320.0,0,0,1,28.0,55.0,11.0,25.0,8.0,16.0,28.0,52.0,53.8,3.0,10.0,30.0,5.0,7.0,71.4,10,32,14,2,2,18,15
Sam Houston,2534,45.5,37.8,57.1,52,18,20,1,2,17,0,17,0,0,0,22,401371450,2022,2,2022-01-04,,86.0,True,30.0,66.0,12.0,21.0,14.0,37.0,Texas-Rio Grande Valley,78.0,28.0,away,292.0,0,0,1,30.0,66.0,14.0,37.0,12.0,21.0,27.0,60.0,45.0,7.0,24.0,29.2,17.0,23.0,73.9,4,27,17,10,1,8,19
Sam Houston,2534,40.0,31.6,66.7,32,15,11,8,3,16,0,16,0,0,0,14,401371457,2022,2,2022-01-07,,64.0,False,22.0,55.0,14.0,21.0,6.0,19.0,Tarleton State,75.0,5.0,home,2627.0,0,1,0,22.0,55.0,6.0,19.0,14.0,21.0,30.0,51.0,58.8,9.0,20.0,45.0,6.0,9.0,66.7,6,28,17,12,3,17,20
Sam Houston,2534,50.0,47.6,56.3,34,8,9,7,4,16,1,16,0,0,0,16,401371461,2022,2,2022-01-09,,65.0,True,23.0,46.0,9.0,16.0,10.0,21.0,Abilene Christian,63.0,11.0,home,2000.0,0,1,1,23.0,46.0,10.0,21.0,9.0,16.0,22.0,52.0,42.3,10.0,22.0,45.5,9.0,12.0,75.0,6,25,12,4,0,11,17
Sam Houston,2534,48.3,34.6,50.0,37,11,15,7,1,10,0,10,0,0,0,20,401371469,2022,2,2022-01-14,,73.0,True,29.0,60.0,6.0,12.0,9.0,26.0,Lamar,56.0,20.0,home,2320.0,0,1,1,29.0,60.0,9.0,26.0,6.0,12.0,20.0,53.0,37.7,5.0,17.0,29.4,11.0,16.0,68.8,9,32,7,4,4,12,14
Sam Houston,2534,32.7,26.9,58.8,46,12,10,6,4,18,3,18,0,0,0,16,401371474,2022,2,2022-01-15,,49.0,True,16.0,49.0,10.0,17.0,7.0,26.0,Stephen F. Austin,41.0,15.0,away,2617.0,0,0,1,16.0,49.0,7.0,26.0,10.0,17.0,15.0,57.0,26.3,3.0,25.0,12.0,8.0,12.0,66.7,11,36,9,8,0,11,15
Sam Houston,2534,53.1,44.8,66.7,32,4,20,6,1,9,3,9,0,0,0,22,401371482,2022,2,2022-01-21,,71.0,True,26.0,49.0,6.0,9.0,13.0,29.0,New Mexico State,46.0,38.0,away,166.0,0,0,1,26.0,49.0,13.0,29.0,6.0,9.0,13.0,47.0,27.7,6.0,27.0,22.2,14.0,23.0,60.9,11,32,8,1,0,10,11
Sam Houston,2534,32.8,28.0,81.8,40,15,11,5,0,7,0,7,0,0,0,13,401371487,2022,2,2022-01-22,,58.0,True,21.0,64.0,9.0,11.0,7.0,25.0,Grand Canyon,56.0,8.0,away,2253.0,0,0,1,21.0,64.0,7.0,25.0,9.0,11.0,21.0,54.0,38.9,6.0,20.0,30.0,8.0,12.0,66.7,10,38,11,6,6,12,12
Sam Houston,2534,41.5,45.0,80.0,33,8,12,6,1,9,0,9,0,0,0,21,401371495,2022,2,2022-01-27,,73.0,True,22.0,53.0,20.0,25.0,9.0,20.0,California Baptist,68.0,8.0,home,2856.0,0,1,1,22.0,53.0,9.0,20.0,20.0,25.0,23.0,60.0,38.3,6.0,27.0,22.2,16.0,21.0,76.2,15,40,16,4,2,13,21
Sam Houston,2534,41.4,42.9,50.0,35,4,14,5,6,11,0,11,0,0,0,20,401371499,2022,2,2022-01-29,,63.0,False,24.0,58.0,6.0,12.0,9.0,21.0,Seattle,78.0,19.0,home,2547.0,0,1,0,24.0,58.0,9.0,21.0,6.0,12.0,24.0,63.0,38.1,10.0,34.0,29.4,20.0,22.0,90.9,9,43,11,5,2,8,17
Sam Houston,2534,46.2,37.0,58.3,49,13,23,6,5,13,0,13,0,0,0,21,401371505,2022,2,2022-02-04,,77.0,True,30.0,65.0,7.0,12.0,10.0,27.0,Utah Tech,53.0,26.0,away,3101.0,0,0,1,30.0,65.0,10.0,27.0,7.0,12.0,17.0,59.0,28.8,5.0,26.0,19.2,14.0,21.0,66.7,11,36,13,6,2,13,19
Sam Houston,2534,35.5,20.0,50.0,28,10,8,9,2,7,0,7,0,0,0,17,401371510,2022,2,2022-02-05,,54.0,False,22.0,62.0,6.0,12.0,4.0,20.0,Utah Valley,57.0,10.0,away,3084.0,0,0,0,22.0,62.0,4.0,20.0,6.0,12.0,18.0,41.0,43.9,5.0,12.0,41.7,16.0,18.0,88.9,6,40,8,3,5,20,15
Sam Houston,2534,44.8,50.0,50.0,40,13,16,4,2,11,0,11,0,0,0,18,401371520,2022,2,2022-02-12,,72.0,True,26.0,58.0,10.0,20.0,10.0,20.0,Chicago State,59.0,22.0,home,2130.0,0,1,1,26.0,58.0,10.0,20.0,10.0,20.0,18.0,53.0,34.0,8.0,33.0,24.2,15.0,22.0,68.2,12,37,11,2,0,11,19
Sam Houston,2534,45.0,27.8,64.0,32,7,12,7,2,11,0,11,1,1,0,19,401371528,2022,2,2022-02-18,,75.0,True,27.0,60.0,16.0,25.0,5.0,18.0,Abilene Christian,71.0,11.0,away,2000.0,0,0,1,27.0,60.0,5.0,18.0,16.0,25.0,22.0,61.0,36.1,4.0,25.0,16.0,23.0,26.0,88.5,15,48,13,7,2,17,24
Sam Houston,2534,38.6,27.3,68.0,37,13,15,11,2,14,2,14,0,0,0,14,401371534,2022,2,2022-02-20,,67.0,True,22.0,57.0,17.0,25.0,6.0,22.0,Texas-Rio Grande Valley,61.0,14.0,home,292.0,0,1,1,22.0,57.0,6.0,22.0,17.0,25.0,21.0,52.0,40.4,6.0,24.0,25.0,13.0,15.0,86.7,8,34,14,8,1,17,20
Sam Houston,2534,45.0,15.0,66.7,36,15,13,10,3,14,0,14,1,1,0,18,401371540,2022,2,2022-02-25,,67.0,False,27.0,60.0,10.0,15.0,3.0,20.0,Stephen F. Austin,69.0,0.0,home,2617.0,0,1,0,27.0,60.0,3.0,20.0,10.0,15.0,26.0,51.0,51.0,8.0,19.0,42.1,9.0,20.0,45.0,11,32,19,7,1,16,19
Sam Houston,2534,25.8,10.3,85.7,33,11,5,5,4,6,0,6,0,0,0,13,401371547,2022,2,2022-02-27,,41.0,False,16.0,62.0,6.0,7.0,3.0,29.0,Grand Canyon,67.0,6.0,home,2253.0,0,1,0,16.0,62.0,3.0,29.0,6.0,7.0,23.0,51.0,45.1,11.0,22.0,50.0,10.0,12.0,83.3,8,44,11,4,2,11,13
Sam Houston,2534,55.1,43.5,71.4,32,8,16,8,3,15,1,15,0,0,0,9,401371551,2022,2,2022-03-04,,69.0,True,27.0,49.0,5.0,7.0,10.0,23.0,Tarleton State,50.0,19.0,away,2627.0,0,0,1,27.0,49.0,10.0,23.0,5.0,7.0,21.0,50.0,42.0,7.0,20.0,35.0,1.0,1.0,100.0,5,21,12,7,0,13,10
Sam Houston,2534,47.1,42.3,60.0,38,6,16,12,2,14,1,14,0,0,0,16,401403334,2022,2,2022-03-10,,65.0,True,24.0,51.0,6.0,10.0,11.0,26.0,California Baptist,35.0,30.0,away,2856.0,0,0,1,24.0,51.0,11.0,26.0,6.0,10.0,12.0,49.0,24.5,3.0,26.0,11.5,8.0,14.0,57.1,8,29,6,3,1,16,8
Sam Houston,2534,41.8,31.8,76.5,24,7,8,6,6,8,0,8,0,0,0,18,401403336,2022,2,2022-03-11,,66.0,False,23.0,55.0,13.0,17.0,7.0,22.0,Grand Canyon,71.0,10.0,home,2253.0,0,1,0,23.0,55.0,7.0,22.0,13.0,17.0,25.0,52.0,48.1,9.0,20.0,45.0,12.0,16.0,75.0,9,38,9,4,1,14,17
Samford,2535,32.8,25.0,68.8,28,4,4,3,2,14,0,14,0,0,0,22,401371167,2022,2,2021-11-16,,55.0,False,19.0,58.0,11.0,16.0,6.0,24.0,San Francisco,77.0,0.0,home,2539.0,0,1,0,19.0,58.0,6.0,24.0,11.0,16.0,25.0,57.0,43.9,11.0,32.0,34.4,16.0,25.0,64.0,8,38,17,5,6,11,23
Samford,2535,50.9,44.4,83.3,33,8,15,5,2,17,1,17,1,1,0,18,401373428,2022,2,2021-11-19,,78.0,True,28.0,55.0,10.0,12.0,12.0,27.0,Oregon State,77.0,10.0,home,204.0,0,1,1,28.0,55.0,12.0,27.0,10.0,12.0,29.0,63.0,46.0,4.0,19.0,21.1,15.0,19.0,78.9,11,31,16,10,3,12,13
Samford,2535,42.9,38.7,81.0,37,11,13,4,3,15,1,15,0,0,0,14,401372982,2022,2,2021-11-26,,77.0,True,24.0,56.0,17.0,21.0,12.0,31.0,North Carolina A&T,75.0,17.0,home,2448.0,0,1,1,24.0,56.0,12.0,31.0,17.0,21.0,27.0,60.0,45.0,12.0,23.0,52.2,9.0,18.0,50.0,7,30,20,8,0,12,20
Samford,2535,42.6,23.5,88.5,31,12,15,9,2,23,2,23,0,0,0,20,401376712,2022,2,2021-11-27,,83.0,True,26.0,61.0,23.0,26.0,8.0,34.0,McNeese State,75.0,12.0,away,2377.0,0,0,1,26.0,61.0,8.0,34.0,23.0,26.0,25.0,53.0,47.2,8.0,22.0,36.4,17.0,26.0,65.4,10,31,15,13,1,27,22
Samford,2535,38.7,34.3,76.5,34,17,12,9,3,21,0,21,0,0,0,21,401373260,2022,2,2021-12-05,,73.0,False,24.0,62.0,13.0,17.0,12.0,35.0,Belmont,85.0,0.0,away,2057.0,0,0,0,24.0,62.0,12.0,35.0,13.0,17.0,28.0,53.0,52.8,10.0,24.0,41.7,19.0,26.0,73.1,10,33,18,17,3,18,15
Samford,2535,38.2,25.0,65.2,54,20,11,8,4,20,0,20,0,0,0,21,401373791,2022,2,2021-12-09,,74.0,True,26.0,68.0,15.0,23.0,7.0,28.0,Alabama State,64.0,20.0,home,2011.0,0,1,1,26.0,68.0,7.0,28.0,15.0,23.0,21.0,65.0,32.3,4.0,32.0,12.5,18.0,25.0,72.0,12,39,8,10,7,14,17
Samford,2535,31.5,18.9,68.8,37,10,12,7,3,12,0,12,0,0,0,15,401373792,2022,2,2021-12-12,,52.0,True,17.0,54.0,11.0,16.0,7.0,37.0,Alabama A&M,50.0,6.0,away,2010.0,0,0,1,17.0,54.0,7.0,37.0,11.0,16.0,21.0,55.0,38.2,3.0,12.0,25.0,5.0,13.0,38.5,11,40,11,8,1,13,15
Samford,2535,63.2,61.1,22.2,26,9,16,5,3,11,0,11,2,2,0,21,401369214,2022,2,2021-12-19,,85.0,True,36.0,57.0,2.0,9.0,11.0,18.0,Kennesaw State,84.0,10.0,away,338.0,0,0,1,36.0,57.0,11.0,18.0,2.0,9.0,30.0,53.0,56.6,9.0,21.0,42.9,15.0,22.0,68.2,9,27,16,7,1,9,14
Samford,2535,50.9,45.8,62.5,36,10,12,6,4,14,1,14,0,0,0,20,401371883,2022,2,2021-12-21,,75.0,True,27.0,53.0,10.0,16.0,11.0,24.0,Mississippi,73.0,13.0,home,145.0,0,1,1,27.0,53.0,11.0,24.0,10.0,16.0,26.0,64.0,40.6,8.0,28.0,28.6,13.0,17.0,76.5,15,34,12,8,2,9,17
Samford,2535,29.5,15.4,64.3,36,6,5,12,2,17,0,17,2,2,0,12,401365499,2022,2,2021-12-30,,49.0,False,18.0,61.0,9.0,14.0,4.0,26.0,Furman,81.0,0.0,home,231.0,0,1,0,18.0,61.0,4.0,26.0,9.0,14.0,27.0,66.0,40.9,13.0,39.0,33.3,14.0,19.0,73.7,10,50,21,12,3,16,13
Samford,2535,40.3,21.4,75.0,44,19,15,8,2,5,0,5,0,0,0,21,401365510,2022,2,2022-01-06,,80.0,False,31.0,77.0,12.0,16.0,6.0,28.0,Mercer,83.0,,home,2382.0,0,1,0,31.0,77.0,6.0,28.0,12.0,16.0,28.0,59.0,47.5,8.0,19.0,42.1,19.0,26.0,73.1,9,35,24,3,0,11,13
Samford,2535,50.0,29.6,55.0,46,15,19,10,5,13,0,13,0,0,0,18,401365516,2022,2,2022-01-08,,85.0,True,33.0,66.0,11.0,20.0,8.0,27.0,Western Carolina,60.0,26.0,away,2717.0,0,0,1,33.0,66.0,8.0,27.0,11.0,20.0,20.0,59.0,33.9,9.0,29.0,31.0,11.0,13.0,84.6,7,32,13,8,3,18,18
Samford,2535,39.7,29.4,100.0,26,7,8,2,1,12,1,12,0,0,0,16,401365518,2022,2,2022-01-13,,64.0,False,23.0,58.0,8.0,8.0,10.0,34.0,Wofford,87.0,0.0,home,2747.0,0,1,0,23.0,58.0,10.0,34.0,8.0,8.0,33.0,53.0,62.3,11.0,23.0,47.8,10.0,12.0,83.3,1,22,12,6,1,4,13
Samford,2535,50.0,35.5,66.7,31,12,19,8,1,10,0,10,0,0,0,15,401365523,2022,2,2022-01-15,,85.0,False,34.0,68.0,6.0,9.0,11.0,31.0,East Tennessee State,88.0,6.0,away,2193.0,0,0,0,34.0,68.0,11.0,31.0,6.0,9.0,32.0,61.0,52.5,13.0,27.0,48.1,11.0,15.0,73.3,13,37,19,7,4,13,13
Samford,2535,38.9,35.3,100.0,37,14,13,9,3,11,0,11,1,1,0,16,401365531,2022,2,2022-01-21,,80.0,False,28.0,72.0,12.0,12.0,12.0,34.0,VMI,99.0,4.0,home,2678.0,0,1,0,28.0,72.0,12.0,34.0,12.0,12.0,34.0,60.0,56.7,19.0,36.0,52.8,12.0,15.0,80.0,6,36,25,6,2,12,13
Samford,2535,40.0,34.8,87.5,36,10,7,2,2,17,0,17,0,0,0,17,401365535,2022,2,2022-01-22,,58.0,False,18.0,45.0,14.0,16.0,8.0,23.0,UNC Greensboro,61.0,1.0,home,2430.0,0,1,0,18.0,45.0,8.0,23.0,14.0,16.0,20.0,56.0,35.7,8.0,31.0,25.8,13.0,16.0,81.3,12,26,14,10,1,8,13
Samford,2535,47.5,31.6,78.6,30,5,16,9,1,8,0,8,0,0,0,18,401365540,2022,2,2022-01-27,,75.0,True,29.0,61.0,11.0,14.0,6.0,19.0,Mercer,61.0,17.0,away,2382.0,0,0,1,29.0,61.0,6.0,19.0,11.0,14.0,21.0,50.0,42.0,9.0,31.0,29.0,10.0,14.0,71.4,6,35,14,3,3,19,16
Samford,2535,41.1,37.5,88.0,39,7,10,10,4,12,1,12,1,1,0,15,401365546,2022,2,2022-01-29,,74.0,True,23.0,56.0,22.0,25.0,6.0,16.0,Western Carolina,64.0,10.0,home,2717.0,0,1,1,23.0,56.0,6.0,16.0,22.0,25.0,21.0,61.0,34.4,9.0,37.0,24.3,13.0,19.0,68.4,10,33,12,5,4,13,20
Samford,2535,50.0,30.4,70.4,31,8,14,11,6,10,0,10,0,0,0,16,401365550,2022,2,2022-02-03,,80.0,True,27.0,54.0,19.0,27.0,7.0,23.0,Chattanooga,72.0,11.0,away,236.0,0,0,1,27.0,54.0,7.0,23.0,19.0,27.0,28.0,61.0,45.9,10.0,25.0,40.0,6.0,11.0,54.5,13,37,14,8,0,18,18
Samford,2535,59.4,41.7,53.8,27,5,15,7,3,13,0,13,0,0,0,18,401365553,2022,2,2022-02-05,,93.0,False,38.0,64.0,7.0,13.0,10.0,24.0,The Citadel,107.0,5.0,home,2643.0,0,1,0,38.0,64.0,10.0,24.0,7.0,13.0,38.0,64.0,59.4,17.0,33.0,51.5,14.0,20.0,70.0,7,30,28,7,1,9,15
Samford,2535,38.3,16.7,71.4,39,11,11,9,8,16,1,16,3,3,0,21,401365558,2022,2,2022-02-10,,65.0,True,23.0,60.0,15.0,21.0,4.0,24.0,Wofford,60.0,5.0,away,2747.0,0,0,1,23.0,60.0,4.0,24.0,15.0,21.0,17.0,55.0,30.9,6.0,27.0,22.2,20.0,23.0,87.0,12,40,11,4,1,18,18
Samford,2535,54.2,35.0,50.0,35,11,10,6,2,11,0,11,1,1,0,22,401365563,2022,2,2022-02-12,,77.0,True,32.0,59.0,6.0,12.0,7.0,20.0,East Tennessee State,73.0,10.0,home,2193.0,0,1,1,32.0,59.0,7.0,20.0,6.0,12.0,22.0,49.0,44.9,7.0,22.0,31.8,22.0,29.0,75.9,8,27,13,7,2,13,14
Samford,2535,51.6,50.0,80.0,37,14,18,6,5,11,0,11,0,0,0,23,401365571,2022,2,2022-02-18,,100.0,True,32.0,62.0,24.0,30.0,12.0,24.0,VMI,99.0,7.0,away,2678.0,0,0,1,32.0,62.0,12.0,24.0,24.0,30.0,31.0,64.0,48.4,16.0,34.0,47.1,21.0,25.0,84.0,12,31,17,2,4,8,20
Samford,2535,37.0,41.2,87.5,34,4,9,3,4,16,0,16,2,2,0,15,401365575,2022,2,2022-02-19,,55.0,True,17.0,46.0,14.0,16.0,7.0,17.0,UNC Greensboro,49.0,14.0,away,2430.0,0,0,1,17.0,46.0,7.0,17.0,14.0,16.0,17.0,60.0,28.3,5.0,22.0,22.7,10.0,14.0,71.4,14,40,7,9,0,13,18
Samford,2535,40.8,22.6,70.0,51,13,13,6,2,7,0,7,0,0,0,14,401412450,2022,2,2022-02-22,,76.0,True,31.0,76.0,7.0,10.0,7.0,31.0,The Citadel,74.0,5.0,away,2643.0,0,0,1,31.0,76.0,7.0,31.0,7.0,10.0,26.0,67.0,38.8,11.0,36.0,30.6,11.0,21.0,52.4,11,46,14,7,5,7,13
Samford,2535,59.6,46.7,73.7,29,6,11,4,2,11,1,11,1,1,0,13,401365579,2022,2,2022-02-24,,83.0,True,31.0,52.0,14.0,19.0,7.0,15.0,Furman,75.0,11.0,away,231.0,0,0,1,31.0,52.0,7.0,15.0,14.0,19.0,28.0,64.0,43.8,12.0,35.0,34.3,7.0,9.0,77.8,11,29,19,5,1,8,17
Samford,2535,38.9,31.6,56.3,33,10,10,3,3,13,0,13,0,0,0,14,401365584,2022,2,2022-02-26,,57.0,False,21.0,54.0,9.0,16.0,6.0,19.0,Chattanooga,70.0,2.0,home,236.0,0,1,0,21.0,54.0,6.0,19.0,9.0,16.0,26.0,61.0,42.6,9.0,28.0,32.1,9.0,16.0,56.3,15,42,13,9,2,8,19
Samford,2535,44.0,40.0,70.6,30,13,10,8,3,12,2,12,0,0,0,16,401403328,2022,2,2022-03-06,,66.0,True,22.0,50.0,12.0,17.0,10.0,25.0,UNC Greensboro,64.0,22.0,away,2430.0,0,0,1,22.0,50.0,10.0,25.0,12.0,17.0,24.0,53.0,45.3,6.0,22.0,27.3,10.0,16.0,62.5,15,32,14,5,0,12,18
Samford,2535,55.0,50.0,68.2,32,7,13,7,1,20,1,20,1,1,0,19,401403330,2022,2,2022-03-06,,68.0,False,22.0,40.0,15.0,22.0,9.0,18.0,Furman,71.0,15.0,home,231.0,0,1,0,22.0,40.0,9.0,18.0,15.0,22.0,24.0,56.0,42.9,9.0,32.0,28.1,14.0,20.0,70.0,10,26,14,15,1,10,20
San Diego,301,49.2,38.5,71.4,33,9,10,2,7,11,0,11,1,1,0,17,401372397,2022,2,2021-11-13,,75.0,True,30.0,61.0,10.0,14.0,5.0,13.0,Nevada,68.0,19.0,home,2440.0,0,1,1,30.0,61.0,5.0,13.0,10.0,14.0,27.0,63.0,42.9,4.0,15.0,26.7,10.0,12.0,83.3,14,39,17,7,4,12,14
San Diego,301,40.7,56.3,76.5,38,11,11,6,6,12,1,12,0,0,0,10,401373871,2022,2,2021-11-16,,70.0,False,24.0,59.0,13.0,17.0,9.0,16.0,California,75.0,8.0,home,25.0,0,1,0,24.0,59.0,9.0,16.0,13.0,17.0,28.0,56.0,50.0,10.0,15.0,66.7,9.0,13.0,69.2,4,30,16,6,2,9,13
San Diego,301,50.0,45.5,64.3,36,7,10,5,5,11,1,11,0,0,0,17,401373631,2022,2,2021-11-18,,74.0,True,30.0,60.0,9.0,14.0,5.0,11.0,UC Riverside,62.0,17.0,away,27.0,0,0,1,30.0,60.0,5.0,11.0,9.0,14.0,24.0,59.0,40.7,2.0,13.0,15.4,12.0,21.0,57.1,10,37,10,7,1,13,17
San Diego,301,43.5,47.4,60.0,30,3,10,6,5,17,1,17,0,0,0,19,401378824,2022,2,2021-11-20,,55.0,False,20.0,46.0,6.0,10.0,9.0,19.0,Cal State Fullerton,57.0,19.0,away,2239.0,0,0,0,20.0,46.0,9.0,19.0,6.0,10.0,20.0,59.0,33.9,5.0,17.0,29.4,12.0,15.0,80.0,13,38,8,8,3,11,10
San Diego,301,47.4,42.9,77.8,37,8,12,5,3,15,2,15,0,0,0,11,401374298,2022,2,2021-11-25,,67.0,False,27.0,57.0,7.0,9.0,6.0,14.0,South Alabama,68.0,10.0,away,6.0,0,0,0,27.0,57.0,6.0,14.0,7.0,9.0,29.0,68.0,42.6,7.0,16.0,43.8,3.0,5.0,60.0,7,26,11,5,0,9,15
San Diego,301,47.1,36.4,66.7,39,10,5,8,2,15,0,15,0,0,0,15,401377116,2022,2,2021-11-26,,64.0,True,24.0,51.0,12.0,18.0,4.0,11.0,Illinois-Chicago,52.0,17.0,away,82.0,0,0,1,24.0,51.0,4.0,11.0,12.0,18.0,23.0,61.0,37.7,3.0,22.0,13.6,3.0,4.0,75.0,9,32,9,7,4,16,20
San Diego,301,33.3,18.2,88.9,44,18,8,0,5,15,2,15,0,0,0,10,401384953,2022,2,2021-11-28,,52.0,False,20.0,60.0,8.0,9.0,4.0,22.0,Cal State Northridge,56.0,0.0,away,2463.0,0,0,0,20.0,60.0,4.0,22.0,8.0,9.0,24.0,61.0,39.3,0.0,9.0,0.0,8.0,8.0,100.0,11,33,6,8,5,6,14
San Diego,301,37.8,8.3,53.3,22,4,9,4,1,11,0,11,0,0,0,18,401372390,2022,2,2021-12-02,,43.0,False,17.0,45.0,8.0,15.0,1.0,12.0,Fresno State,63.0,0.0,home,278.0,0,1,0,17.0,45.0,1.0,12.0,8.0,15.0,22.0,43.0,51.2,2.0,10.0,20.0,17.0,19.0,89.5,4,32,12,6,4,9,16
