Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Saint Mary's (CA),23,Gonzaga,home,0,2012-02-10,114.8398706968374,95.0489762544429,0.3882259347653142,0.5753497846194945,0.5442724458204334,0.61082910321489,0.1114689538939042,0.0787486515641855,0.5389817024661894,0.1806245209451128,0.3371069182389937,0.4025457438345266,0.4753833736884584,0.1808867455404075,0.6628930817610063,0.301049233252623,2998.525,0.2518159806295399
Saint Mary's (CA),24,Santa Clara,away,1,2012-02-12,115.28389857571696,95.5202844467223,0.3820395738203957,0.5760515733707793,0.5423829282750444,0.605475040257649,0.110191072601182,0.0800821355236139,0.5407153729071538,0.1781950565242384,0.3353293413173652,0.4048706240487062,0.4776234567901234,0.1787401700914521,0.6646706586826348,0.2955246913580246,3126.625,0.2484567901234567
Saint Mary's (CA),25,Loyola Marymount,away,0,2012-02-16,114.53663329853224,96.38405908601322,0.386579139314369,0.5716299883528474,0.5432937181663837,0.609642301710731,0.1077088782889675,0.0820158102766798,0.5364697301239971,0.1799422710802678,0.3378995433789954,0.399708242159008,0.4799851742031134,0.180335436220957,0.6621004566210046,0.3039288361749444,3253.05,0.2498146775389177
Saint Mary's (CA),26,Murray State,home,0,2012-02-18,113.7058247529747,97.0544480809283,0.3820224719101123,0.5671827358574346,0.5402298850574713,0.6048265460030166,0.1077060398690865,0.081888246628131,0.53125,0.1792231684519747,0.3355263157894737,0.3918539325842696,0.4863505747126437,0.1797084201130616,0.6644736842105263,0.3017241379310345,3365.55,0.2543103448275862
Saint Mary's (CA),27,Portland,home,1,2012-02-24,113.55546978858445,95.96972997764146,0.3786539768864718,0.5681021782971237,0.5418875927889714,0.607871720116618,0.1100728085765063,0.0804490177736202,0.5312712440516655,0.1806824192003659,0.3358208955223881,0.3963290278721957,0.4826629680998613,0.1811614974488333,0.664179104477612,0.2968099861303744,3493.2249999999995,0.2586685159500693
Saint Mary's (CA),28,San Francisco,home,1,2012-02-26,113.45518851632336,95.99069986298906,0.3810151615029664,0.5697950347622153,0.5437340153452686,0.6084507042253521,0.1079480188770638,0.0785198555956678,0.5329597890573501,0.1823683010734861,0.3336787564766839,0.3948582729070534,0.4800133244503664,0.182681262715031,0.666321243523316,0.2951365756162558,3615.95,0.2618254497001999
Saint Mary's (CA),29,San Francisco,away,1,2012-03-04,114.11018363939904,96.87249398556536,0.3859424920127795,0.5736153071500504,0.5448207171314741,0.6141304347826086,0.1063886661320502,0.0762489044697633,0.536741214057508,0.181636060100167,0.3329969727547931,0.3993610223642173,0.4842342342342342,0.181769580326116,0.6670030272452069,0.296010296010296,3742.375,0.2657657657657657
Saint Mary's (CA),30,Gonzaga,away,1,2012-03-06,113.9841688654354,97.18017751098172,0.3851351351351351,0.5722778675282714,0.5448901623686724,0.6047120418848168,0.1051153563745507,0.074074074074074,0.5356265356265356,0.1812214428212884,0.3333333333333333,0.3961916461916462,0.4836722119531731,0.1813755168815777,0.6666666666666666,0.2902033271719039,3883.1,0.2680221811460259
Saint Mary's (CA),31,Purdue,neutral,L,2012-03-16,113.9841688654354,97.18017751098172,0.3851351351351351,0.5722778675282714,0.5448901623686724,0.6047120418848168,0.1051153563745507,0.074074074074074,0.5356265356265356,0.1812214428212884,0.3333333333333333,0.3961916461916462,0.4836722119531731,0.1813755168815777,0.6666666666666666,0.2902033271719039,3883.1,0.2680221811460259
Saint Peter's,1,Buffalo,home,0,2011-11-12,102.28166797797012,109.63075751808148,0.2903225806451613,0.4606661941885188,0.5164835164835165,0.4166666666666667,0.1218119527978683,0.0833333333333333,0.4274193548387097,0.1888276947285602,0.4042553191489361,0.2903225806451613,0.4722222222222222,0.1827179291968024,0.5957446808510638,0.6111111111111112,129.225,0.3333333333333333
Saint Peter's,2,Robert Morris,away,0,2011-11-16,93.9193257074052,111.70528817587642,0.3584905660377358,0.473396722638074,0.5225806451612903,0.4883720930232558,0.095068330362448,0.123076923076923,0.4575471698113207,0.224764198274132,0.3417721518987341,0.3490566037735849,0.535,0.2218261041790453,0.6582278481012658,0.51,250.8,0.35
Saint Peter's,3,FDU,home,0,2011-11-19,92.66209395625728,108.89199847347666,0.3930635838150289,0.4516210420083259,0.521551724137931,0.5303030303030303,0.1119450451596489,0.087378640776699,0.4364161849710982,0.2277727449204089,0.3769230769230769,0.3063583815028902,0.5513698630136986,0.2238900903192978,0.6230769230769231,0.541095890410959,389.69999999999993,0.2945205479452055
Saint Peter's,4,Binghamton,away,1,2011-11-21,95.21958802953752,101.15123487159303,0.3459915611814346,0.4548830300779799,0.5032051282051282,0.5111111111111111,0.1298829085899832,0.0827067669172932,0.430379746835443,0.202098717450447,0.367816091954023,0.2869198312236287,0.5052631578947369,0.2046639771720948,0.632183908045977,0.5105263157894737,511.375,0.3
Saint Peter's,5,Seton Hall,home,0,2011-11-27,93.7157185394139,101.65991581288225,0.3275862068965517,0.457116648830454,0.5026178010471204,0.5089285714285714,0.1302517671352553,0.0773809523809523,0.4310344827586206,0.2162670427832628,0.3719806763285024,0.2689655172413793,0.5020242914979757,0.2192041934715273,0.6280193236714976,0.4412955465587044,633.8249999999999,0.3198380566801619
Saint Peter's,6,Siena,away,1,2011-12-02,93.90931043734908,98.69848156182212,0.3363363363363363,0.4645606583488187,0.4933333333333333,0.4923076923076923,0.1274403470715835,0.0824742268041237,0.4369369369369369,0.2146498524282264,0.3514644351464435,0.2762762762762762,0.4828178694158075,0.2169197396963124,0.6485355648535565,0.4398625429553264,741.4999999999999,0.3333333333333333
Saint Peter's,7,Manhattan,home,0,2011-12-04,90.09423121121584,99.95372512725592,0.3164893617021276,0.4546508930642542,0.4816955684007707,0.4930555555555556,0.1226284127718649,0.0977777777777777,0.4242021276595745,0.2252355780280396,0.3381294964028777,0.3085106382978723,0.492603550295858,0.2267468764460898,0.6618705035971223,0.4497041420118343,867.2999999999998,0.3343195266272189
Saint Peter's,8,Minnesota,home,0,2011-12-10,88.5348391650701,102.031464793035,0.3066037735849056,0.4536529916296372,0.4704890387858347,0.5276073619631901,0.1160837024591416,0.1018867924528302,0.4245283018867924,0.2339417162448321,0.3291139240506329,0.2971698113207547,0.4935897435897436,0.2362405172852706,0.6708860759493671,0.4589743589743589,986.8749999999998,0.3205128205128205
Saint Peter's,9,Long Island University,home,0,2011-12-17,90.19028586323748,102.2762159554406,0.3061224489795918,0.4655126020270876,0.461086637298091,0.5647668393782384,0.1263102495504583,0.1196013289036544,0.436734693877551,0.2293856981492745,0.3166666666666666,0.2897959183673469,0.4887640449438202,0.2315687908425069,0.6833333333333333,0.4921348314606741,1145.475,0.3235955056179775
Saint Peter's,10,Kent State,home,0,2011-12-21,89.8543953904851,102.24144710971296,0.3082568807339449,0.4667151985763973,0.453715775749674,0.5740740740740741,0.1258356272119544,0.1253644314868804,0.4403669724770642,0.233590282644242,0.3157894736842105,0.2825688073394495,0.4762845849802372,0.2359418010224145,0.6842105263157895,0.4940711462450592,1277.9,0.3221343873517787
Saint Peter's,11,Utah State,home,0,2011-12-22,88.09515406063602,102.75020457537272,0.3044925124792013,0.4586043435122919,0.4548693586698337,0.5769230769230769,0.122389440352937,0.1168831168831168,0.43261231281198,0.2315321356721844,0.3083900226757369,0.2778702163061564,0.4802867383512544,0.2333938164869961,0.691609977324263,0.489247311827957,1410.9999999999998,0.3100358422939068
Saint Peter's,12,UT Arlington,away,0,2011-12-23,88.08553971486762,102.25737989581324,0.3093093093093093,0.4615795090715048,0.4542518837459634,0.5954198473282443,0.1196218406328381,0.1208530805687203,0.4376876876876877,0.2342158859470468,0.3057851239669421,0.2642642642642642,0.4764991896272285,0.2366711685638948,0.6942148760330579,0.4894651539708265,1563.0499999999995,0.3160453808752026
Saint Peter's,13,Lehigh,away,0,2011-12-29,89.25736461457048,103.11963535192092,0.3071625344352617,0.4660158408546693,0.4592964824120603,0.5910652920962199,0.1195761558041792,0.1155555555555555,0.4442148760330578,0.2304933262774152,0.3076923076923077,0.256198347107438,0.4826546003016591,0.2320487776001894,0.6923076923076923,0.5037707390648567,1694.9999999999998,0.3212669683257919
Saint Peter's,14,Marist,home,0,2012-01-03,89.9512673218807,102.91988746551584,0.3069053708439898,0.468639187540779,0.4573283858998144,0.5782747603833865,0.1201824588238507,0.1168032786885246,0.4450127877237851,0.2265116658952928,0.304270462633452,0.2672634271099744,0.4756267409470752,0.2272541039578269,0.6957295373665481,0.5139275766016713,1833.55,0.3203342618384401
Saint Peter's,15,Canisius,away,1,2012-01-06,89.97727846503409,101.53106415285336,0.3090692124105011,0.4703087885985748,0.4604130808950086,0.5816023738872403,0.1164114893078577,0.11787072243346,0.4474940334128878,0.227215349659177,0.3008264462809917,0.2744630071599045,0.4722938144329897,0.2277616095153739,0.6991735537190082,0.4961340206185567,1978.125,0.3221649484536082
Saint Peter's,16,Rider,away,0,2012-01-08,89.73783125694429,102.10381345870734,0.3092324805339266,0.4686304041875509,0.4640839386602098,0.5821727019498607,0.1139763499073942,0.1176470588235294,0.4454949944382647,0.2259993853573202,0.3003095975232198,0.2658509454949944,0.4788391777509069,0.2270028968988935,0.6996904024767802,0.4909310761789601,2110.375,0.3216444981862152
Saint Peter's,17,Niagara,home,0,2012-01-14,90.29265599116512,102.86195659402782,0.3165618448637317,0.4732029170042829,0.4696048632218845,0.5958005249343832,0.1108426256401161,0.1146711635750421,0.4486373165618448,0.2279403644395362,0.2994186046511627,0.2777777777777778,0.485277463193658,0.2287791793211998,0.7005813953488372,0.4881087202718007,2259.5999999999995,0.3284258210645526
Saint Peter's,18,Canisius,home,1,2012-01-15,91.50490503026508,102.13905981832644,0.3203592814371258,0.4808071945602106,0.4702934860415175,0.6004962779156328,0.1146971409435305,0.1146496815286624,0.4540918163672655,0.2279273638071384,0.2969613259668508,0.2894211576846307,0.480171489817792,0.2285570764787141,0.7030386740331491,0.495176848874598,2392.2,0.3269024651661307
Saint Peter's,19,Fairfield,away,0,2012-01-20,91.76382098533284,102.5844142984454,0.3137440758293839,0.4841168730811804,0.4653397391901167,0.5976744186046512,0.1180314882661649,0.1126126126126126,0.4592417061611374,0.2272322400585895,0.2919418758256275,0.2834123222748815,0.4847560975609756,0.2273492424992574,0.7080581241743725,0.4928861788617886,2525.4,0.3231707317073171
Saint Peter's,20,Loyola (MD),home,0,2012-01-22,91.9009015834533,102.89972950990224,0.3083941605839416,0.4852388191055284,0.4633663366336634,0.5973154362416108,0.11576219569864,0.11,0.458941605839416,0.2265323130540192,0.2917197452229299,0.2956204379562044,0.4835271317829457,0.2262280817901527,0.70828025477707,0.4970930232558139,2641.575,0.3217054263565891
Saint Peter's,21,Rider,home,0,2012-01-27,90.85697907709948,103.68993135011443,0.3077586206896551,0.4804486207941801,0.4589855979962429,0.5970149253731343,0.11441647597254,0.1081081081081081,0.4543103448275862,0.2257093723129836,0.2865707434052758,0.2896551724137931,0.4871559633027523,0.2252574370709382,0.7134292565947242,0.4990825688073395,2793.9999999999995,0.3211009174311927
Saint Peter's,22,Iona,away,0,2012-01-29,89.99587174900235,103.89432149596848,0.3067993366500829,0.477581422520812,0.4602888086642599,0.5917525773195876,0.1132269686052496,0.1047865459249676,0.451077943615257,0.2284298885372231,0.2863741339491917,0.2852404643449419,0.4899563318777292,0.2278263853148053,0.7136258660508084,0.4803493449781659,2910.65,0.3248908296943231
Saint Peter's,23,Siena,home,1,2012-02-04,90.59521252870336,103.53173623116822,0.3022328548644338,0.479932788406,0.4606481481481481,0.5846456692913385,0.114596196591751,0.1063040791100123,0.4537480063795853,0.2273140270596204,0.2877777777777778,0.2926634768740032,0.4891213389121339,0.2265579978595538,0.7122222222222222,0.4728033472803347,3031.7,0.3230125523012552
Saint Peter's,24,Loyola (MD),away,0,2012-02-05,90.51669417290849,103.72833056281172,0.2967791411042945,0.4796824542518837,0.463768115942029,0.5768500948766604,0.1152537006253463,0.1068883610451306,0.4520705521472393,0.2304176717024248,0.2933618843683083,0.294478527607362,0.491579791499599,0.2298741391593446,0.7066381156316917,0.4611066559743384,3154.525,0.3247794707297514
Saint Peter's,25,Marist,away,0,2012-02-10,89.9761773868426,103.98645246922058,0.2968171724648408,0.4785264115392112,0.4617868675995694,0.5772058823529411,0.1153370863655087,0.1082004555808656,0.4504071058475203,0.2302852605216541,0.2888198757763975,0.2931162102146558,0.4922898997686969,0.2300639235968084,0.7111801242236024,0.4572089437162683,3275.775,0.323053199691596
Saint Peter's,26,Manhattan,away,0,2012-02-11,89.96793135259405,104.62753125228454,0.2982832618025751,0.4823287434645397,0.4600104547830632,0.5855379188712522,0.1134585861539586,0.1039387308533916,0.4542203147353362,0.2325343017381499,0.2842741935483871,0.2925608011444921,0.4959229058561897,0.2321807149645442,0.7157258064516129,0.4633061527057079,3417.15,0.3224610822831727
Saint Peter's,27,Fairfield,home,0,2012-02-16,88.62737369613875,104.01877960669658,0.2950138504155125,0.4787177420581213,0.4599899345747358,0.5896551724137931,0.1158263167512405,0.1033755274261603,0.4501385041551246,0.2376159574318332,0.2815533980582524,0.2915512465373961,0.4953670705630791,0.2372752702379781,0.7184466019417476,0.4554526015680684,3554.4999999999995,0.3243050605844618
Saint Peter's,28,Hartford,away,0,2012-02-18,88.36083847638727,104.0857879733949,0.2962466487935656,0.4779271197905944,0.455702398433676,0.5916666666666667,0.1178227229537125,0.1014344262295082,0.450402144772118,0.235991408607705,0.2759588400374181,0.2935656836461126,0.501038062283737,0.235645445907425,0.7240411599625819,0.4498269896193771,3680.7999999999993,0.3245674740484429
Saint Peter's,29,Niagara,away,0,2012-02-25,88.21368597816961,103.5205364626991,0.2994167206740116,0.4776653784951125,0.456778460085026,0.5864297253634895,0.1189228834870075,0.1043129388164493,0.4488010369410239,0.2366708648194794,0.2757685352622061,0.2955281918340894,0.4963037634408602,0.2362740989103102,0.7242314647377939,0.4623655913978494,3814.4,0.3299731182795699
Saint Peter's,30,Iona,home,0,2012-02-26,88.18913582746924,104.8017281673594,0.300251256281407,0.4800749600396847,0.4551724137931034,0.583203732503888,0.1172324056645486,0.103112840466926,0.4516331658291457,0.2379385409811168,0.2724867724867725,0.2939698492462311,0.5051546391752577,0.2374966838893872,0.7275132275132276,0.4516752577319587,3954.275,0.3376288659793814
Saint Peter's,31,Marist,home,0,2012-03-03,88.37797673875932,104.86560721993332,0.2970838396111786,0.4803545919389076,0.4574610244988864,0.5838323353293413,0.1157543653129292,0.103578154425612,0.4526123936816525,0.2377706544833769,0.2743589743589744,0.2897934386391251,0.5053158223889931,0.2373945458112616,0.7256410256410256,0.4552845528455284,4074.375,0.3358348968105065
Sam Houston,1,Notre Dame,home,0,2011-11-17,61.77024482109228,111.2781954887218,0.2830188679245283,0.3702031602708803,0.5211267605633803,0.6111111111111112,0.0451127819548872,0.03125,0.3679245283018867,0.2711864406779661,0.1842105263157894,0.0943396226415094,0.6274509803921569,0.2706766917293233,0.8157894736842105,0.392156862745098,132.875,0.3725490196078431
Sam Houston,2,Mercer,home,0,2011-11-22,62.76067527308838,107.15713714514196,0.28125,0.3661645422943221,0.4482758620689655,0.4516129032258064,0.0959616153538584,0.0967741935483871,0.3489583333333333,0.2780536246276067,0.2266666666666666,0.2604166666666667,0.5485436893203883,0.2798880447820872,0.7733333333333333,0.3689320388349514,250.925,0.3980582524271844
Sam Houston,3,South Dakota State,home,0,2011-11-22,71.80679323259719,109.18499353169469,0.3311688311688311,0.4050706688037301,0.4577777777777778,0.3333333333333333,0.1034928848641656,0.0786516853932584,0.3863636363636363,0.2634637737311119,0.25,0.2402597402597402,0.5422077922077922,0.2639068564036222,0.75,0.4545454545454545,386.825,0.422077922077922
Sam Houston,4,Niagara,away,0,2011-11-23,74.42041691018898,107.5911536162582,0.3448275862068966,0.4176689263065821,0.4684385382059801,0.3888888888888889,0.0956365809922295,0.064,0.3940886699507389,0.2727449834404831,0.2709677419354839,0.2660098522167488,0.5265700483091788,0.2789400278940028,0.7290322580645161,0.3961352657004831,507.6,0.3961352657004831
Sam Houston,5,Texas,home,0,2011-11-27,73.1939163498099,104.38680755683636,0.3397683397683397,0.4044117647058823,0.4715025906735751,0.4,0.0960614793467819,0.0666666666666666,0.3861003861003861,0.2629911280101394,0.2760416666666667,0.2162162162162162,0.4886363636363636,0.26577009285943,0.7239583333333334,0.4090909090909091,627.9,0.375
Sam Houston,6,Texas A&M,home,0,2011-12-08,70.55880997827948,104.41068201592932,0.3510971786833856,0.3819568160763913,0.4549266247379455,0.4,0.096379091091627,0.0533980582524271,0.3667711598746082,0.2395840189560982,0.2510121457489878,0.2100313479623824,0.493730407523511,0.243624924703835,0.7489878542510121,0.3730407523510972,753.3499999999999,0.3542319749216301
Sam Houston,7,North Texas,home,0,2011-12-11,72.18659553941322,102.0560962967229,0.3611111111111111,0.399974844349412,0.4507299270072992,0.4065040650406504,0.0990612221390312,0.0491803278688524,0.3847222222222222,0.2542420974973044,0.2490974729241877,0.2194444444444444,0.4759358288770053,0.2580199274318954,0.7509025270758123,0.3663101604278075,874.5999999999999,0.3475935828877005
Sam Houston,8,Northern Arizona,away,1,2011-12-21,77.49479734416808,98.1839952105368,0.3493975903614458,0.4235727440147329,0.465378421900161,0.4868421052631579,0.1017760925962881,0.0636042402826855,0.4120481927710843,0.2477455158061639,0.2653721682847896,0.236144578313253,0.4579439252336448,0.2494512073438435,0.7346278317152104,0.3644859813084112,1005.65,0.338785046728972
Sam Houston,9,Cleveland State,home,0,2011-12-23,77.05222232040295,98.79839786381842,0.3429844097995546,0.4284170187678097,0.466472303206997,0.4939759036144578,0.1014686248331108,0.0694006309148265,0.4142538975501114,0.2615534152160467,0.2676470588235294,0.2806236080178174,0.4615384615384615,0.2634623943035158,0.7323529411764705,0.3534303534303534,1127.6,0.340956340956341
Sam Houston,10,Samford,away,1,2011-12-29,80.0094128721026,97.17433519597353,0.3473895582329317,0.4431507146891428,0.4646194926568758,0.5161290322580645,0.1109657987555978,0.0728862973760933,0.4196787148594377,0.2557163587873083,0.2671957671957672,0.3273092369477912,0.4685114503816794,0.258391788530892,0.7328042328042328,0.3568702290076336,1268.25,0.3454198473282442
Sam Houston,11,UTSA,away,0,2012-01-08,81.6034359341446,97.06294711866845,0.3570127504553734,0.4491725768321513,0.4605911330049261,0.5625,0.1121616277815724,0.0735694822888283,0.4271402550091074,0.2448103078024338,0.2565947242206235,0.3278688524590163,0.4823008849557522,0.2458927993672933,0.7434052757793765,0.35929203539823,1393.9250000000002,0.3504424778761062
Sam Houston,12,UT Arlington,home,0,2012-01-12,79.35733567502521,97.0054000981836,0.3484087102177554,0.4428794424075217,0.4588500563697858,0.5669642857142857,0.1138929798723613,0.0694789081885856,0.4212730318257956,0.2562851660324585,0.2565789473684211,0.3232830820770519,0.4829545454545454,0.2578955981017836,0.743421052631579,0.3652597402597403,1532.5500000000002,0.3457792207792208
Sam Houston,13,Nicholls State,home,1,2012-01-14,82.34905178372856,97.1201349560188,0.3432137285491419,0.4573832337328481,0.4612970711297071,0.5772357723577236,0.1096517652729244,0.0700934579439252,0.4321372854914196,0.2524569470742043,0.258130081300813,0.3541341653666147,0.4857357357357357,0.2530425352452102,0.741869918699187,0.3663663663663664,1661.725,0.3573573573573573
Sam Houston,14,Texas State,away,1,2012-01-19,83.84628181666945,97.0060212547518,0.3323699421965317,0.465144896326832,0.4657534246575342,0.5867158671586716,0.1109908710008601,0.0764192139737991,0.4393063583815029,0.2528697388121776,0.2637571157495256,0.3670520231213873,0.4909344490934449,0.2530591858819612,0.7362428842504743,0.3640167364016736,1802.625,0.3612273361227336
Sam Houston,15,Texas A&M-Corpus Christi,away,0,2012-01-22,83.84543276742006,95.81831851294945,0.3406292749658002,0.4668831922050806,0.465564738292011,0.5958188153310104,0.106810463277422,0.0745967741935483,0.4411764705882353,0.2520570773877721,0.2585278276481149,0.3775649794801641,0.4804177545691906,0.2509527389624866,0.7414721723518851,0.3746736292428198,1924.425,0.3524804177545692
Sam Houston,16,Stephen F. Austin,home,0,2012-01-26,85.1438207189814,96.52048990722928,0.3375959079283887,0.470823535771237,0.4656357388316151,0.5844155844155844,0.1032408872872482,0.0728971962616822,0.4437340153452685,0.246340330897627,0.2579564489112227,0.3849104859335038,0.4822521419828641,0.245440599965911,0.7420435510887772,0.3806609547123623,2049.7000000000003,0.3451652386780905
Sam Houston,17,UTSA,home,0,2012-01-28,85.8137192050554,97.4964658671166,0.3361344537815126,0.4747188164960989,0.4752233956133225,0.5770392749244713,0.0994117378813443,0.0720562390158172,0.446578631452581,0.2509387306529901,0.269108280254777,0.3889555822328931,0.4839080459770115,0.2498973961420949,0.7308917197452229,0.3931034482758621,2188.3500000000004,0.3459770114942528
Sam Houston,18,McNeese State,away,0,2012-02-02,86.56619321262062,98.22528695877736,0.3333333333333333,0.479865368433706,0.4765990639625585,0.5982905982905983,0.0977064914290655,0.0701168614357262,0.4503424657534247,0.2489428602407025,0.2652439024390244,0.3938356164383562,0.4895947426067908,0.2481571950455026,0.7347560975609756,0.3932092004381161,2309.4,0.343921139101862
Sam Houston,19,Southeastern Louisiana,home,1,2012-02-05,86.80805545841646,97.76318489636772,0.3279220779220779,0.480276785104591,0.473877851361295,0.5913978494623656,0.0943977016211779,0.0692913385826771,0.4518398268398268,0.2452019007261432,0.260806916426513,0.3971861471861472,0.4838541666666666,0.244613174635748,0.739193083573487,0.40625,2433.575,0.3385416666666667
Sam Houston,20,UT Arlington,away,0,2012-02-09,87.28408314628672,98.529068409993,0.3258655804480652,0.4798798154308402,0.4782608695652174,0.601010101010101,0.0926142112226632,0.0674662668665667,0.4516293279022403,0.245925636771738,0.2714870395634379,0.3920570264765784,0.4901283316880553,0.2451552650011673,0.7285129604365621,0.3988153998025666,2565.775,0.3415597235932873
Sam Houston,21,Texas A&M-Corpus Christi,home,1,2012-02-11,87.79180163073829,97.81601097556454,0.3249758919961427,0.4800684066940836,0.4807436918990704,0.5933014354066986,0.0897326560124587,0.0662824207492795,0.4517839922854387,0.2412599128783648,0.2696774193548387,0.3876567020250723,0.4886792452830188,0.2402758722978234,0.7303225806451613,0.3981132075471698,2691.4,0.3452830188679245
Sam Houston,22,Central Arkansas,away,1,2012-02-16,88.50181587391135,96.69496877412112,0.3198156682027649,0.485286725184641,0.4874213836477987,0.6072234762979684,0.0877131429373377,0.0663058186738836,0.4557603686635945,0.2411762631783082,0.2692307692307692,0.4036866359447004,0.4813994685562444,0.239983159076556,0.7307692307692307,0.3861824623560673,2843.15,0.3454384410983171
Sam Houston,23,Toledo,away,0,2012-02-18,88.67727011785365,96.64727443925076,0.316622691292876,0.4853435848149927,0.4891304347826087,0.6115879828326181,0.0867606012711436,0.0646830530401035,0.4564643799472295,0.2377334278864012,0.266984505363528,0.3992963940193492,0.4826565143824027,0.2367421057941285,0.733015494636472,0.377326565143824,2967.5,0.3460236886632826
Sam Houston,24,Northwestern State,home,1,2012-02-23,87.9255567919751,94.38281387568232,0.3174872665534805,0.4825889142634588,0.4940577249575552,0.6029106029106029,0.0858025580688021,0.066420664206642,0.4550084889643463,0.2419081716580386,0.2687074829931973,0.4185059422750424,0.4675480769230769,0.2401190990731402,0.7312925170068028,0.3774038461538461,3111.9,0.3485576923076923
Sam Houston,25,Lamar,away,0,2012-02-26,87.70594903489292,95.2894586806786,0.3142857142857143,0.4822651433645849,0.4901531728665207,0.61,0.0832087769850686,0.0641773628938156,0.4546938775510204,0.2403838688137646,0.2636761487964989,0.4106122448979591,0.4720092024539877,0.2385318273571967,0.7363238512035011,0.370398773006135,3232.3500000000004,0.3427914110429448
Sam Houston,26,Stephen F. Austin,away,0,2012-03-01,87.76071820628883,95.6755144646585,0.3174980205859066,0.4829606580711366,0.4888535031847134,0.6155339805825243,0.0847002684163435,0.064334085778781,0.4548693586698337,0.240605121881532,0.2627118644067797,0.4125098970704671,0.474721189591078,0.2385923053981508,0.7372881355932204,0.3717472118959107,3338.9750000000004,0.3412639405204461
Sam Houston,27,Texas State,home,1,2012-03-03,88.01758038399261,95.68415608298372,0.3214013709063214,0.4831132554596241,0.4900964956830879,0.6056074766355141,0.0856272628009884,0.0644104803493449,0.4554455445544554,0.2411519777931992,0.2661943319838056,0.4204112718964204,0.4732142857142857,0.2396413999195448,0.7338056680161943,0.3685714285714285,3469.3,0.3457142857142857
Sam Houston,28,Stephen F. Austin,home,0,2012-03-07,87.7190528803793,96.31255731236278,0.3220588235294118,0.4823057166146322,0.4886363636363636,0.6046931407942239,0.0866979742684858,0.0625,0.4555147058823529,0.2422343743444147,0.2656862745098039,0.4110294117647058,0.4766713091922006,0.2406424542195792,0.734313725490196,0.3802228412256267,3586.875,0.3426183844011142
Samford,1,Youngstown State,away,0,2011-11-13,99.74701843151428,111.19239209948796,0.4363636363636363,0.5639558643236616,0.5189873417721519,0.56,0.0585223116313094,0.075,0.5454545454545454,0.2602096132996024,0.2777777777777778,0.2363636363636363,0.5166666666666667,0.2633504023408924,0.7222222222222222,0.4333333333333333,137.52499999999998,0.3333333333333333
Samford,2,Jacksonville,home,0,2011-11-19,94.82596425211663,108.8333954528513,0.4678899082568807,0.5211995863495347,0.4755244755244755,0.5652173913043478,0.0969064480059634,0.12,0.5,0.2333019755409219,0.2638888888888889,0.2293577981651376,0.5482456140350878,0.2310846067834514,0.7361111111111112,0.2982456140350877,267.025,0.3421052631578947
Samford,3,Georgia State,away,0,2011-11-23,90.25694535020216,103.06370978079735,0.4746835443037974,0.4980567151288325,0.4449541284403669,0.640625,0.1025509550057685,0.0865384615384615,0.4810126582278481,0.2295552367288378,0.2385321100917431,0.2088607594936709,0.5060975609756098,0.2256121010126907,0.7614678899082569,0.3597560975609756,386.7,0.3658536585365853
Samford,4,UT Arlington,home,1,2011-11-27,95.24738947984775,103.88611004232398,0.5467980295566502,0.534677330995946,0.4520547945205479,0.6896551724137931,0.0923432089265102,0.0869565217391304,0.5246305418719212,0.2498292183077974,0.2482758620689655,0.2610837438423645,0.4976851851851852,0.2462485571373605,0.7517241379310344,0.3888888888888889,516.075,0.3611111111111111
Samford,5,Western Carolina,away,0,2011-12-02,97.03504043126684,105.440097799511,0.5325670498084292,0.5309734513274337,0.455026455026455,0.6396396396396397,0.0855745721271393,0.1028571428571428,0.5172413793103449,0.2371967654986523,0.2552083333333333,0.2873563218390804,0.4981549815498155,0.2353300733496332,0.7447916666666666,0.4132841328413284,651.825,0.3542435424354243
Samford,6,UTSA,away,0,2011-12-06,94.61201340551688,108.0175302913122,0.5668789808917197,0.5185080531223509,0.45,0.65625,0.0876514565609693,0.0934579439252336,0.5031847133757962,0.2397525135344161,0.2554112554112554,0.267515923566879,0.5202492211838006,0.2397525135344161,0.7445887445887446,0.3862928348909657,775.8,0.3333333333333333
Samford,7,Mercer,away,0,2011-12-08,96.19541720709036,107.898979043525,0.5520833333333334,0.5179236499068901,0.4679245283018868,0.6580645161290323,0.0816765180010746,0.0926640926640926,0.5,0.2356247297881539,0.2733812949640288,0.25,0.5142857142857142,0.2342826437399247,0.7266187050359713,0.3896103896103896,927.85,0.3272727272727272
Samford,8,Kentucky,home,0,2011-12-21,94.76404709485978,111.25928748333016,0.5302325581395348,0.5152492973873217,0.4595959595959596,0.6514285714285715,0.0800152409982853,0.08,0.4965116279069767,0.2354742988417728,0.2647058823529412,0.2465116279069767,0.5223713646532439,0.2343303486378357,0.7352941176470589,0.3668903803131991,1047.25,0.3288590604026846
Samford,9,Sam Houston,home,0,2011-12-29,93.50298009045947,110.31476591642566,0.5179704016913319,0.52029919555911,0.4687975646879756,0.6683673469387755,0.0771197451695376,0.0818181818181818,0.5010570824524313,0.2502430570232912,0.2658610271903323,0.2600422832980972,0.5171370967741935,0.2481243975019908,0.7341389728096677,0.4052419354838709,1187.9,0.3346774193548387
