Game ID,Name,Site,Date,Opponent,Outcome,Game,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr,is_tournament_game
290412724,Missouri State,away,2009-02-10,Wichita State,0,25,96.67212567376338,99.03774747586468,0.3973765432098765,0.4976020165976462,0.4977777777777777,0.5544747081712063,0.0853228839134762,0.0699300699300699,0.4606481481481481,0.2067002687103493,0.2991452991452991,0.3757716049382716,0.4950980392156863,0.2054069427546651,0.7008547008547008,0.4338235294117647,3154.55,0.2990196078431372,False
290452623,Missouri State,home,2009-02-14,Indiana State,0,26,97.05066032268888,99.59537484656067,0.390279823269514,0.4977007539024619,0.4983922829581994,0.5489833641404805,0.0854713807265067,0.0719101123595505,0.4617083946980854,0.2031292890474883,0.2994871794871795,0.3726067746686303,0.4972527472527472,0.2018579417157925,0.7005128205128205,0.4340659340659341,3289.025,0.3014128728414442,False
290480071,Missouri State,away,2009-02-17,Bradley,0,27,97.1690895179801,100.1709451660506,0.3918918918918919,0.4999697171582581,0.5002597402597403,0.5559502664298401,0.0853264760457607,0.0696409140369967,0.4640825035561877,0.2065799540933435,0.3020937188434696,0.3669985775248933,0.4992435703479576,0.2051341992606986,0.6979062811565304,0.4364599092284417,3410.175,0.3048411497730711,False
290532630,Missouri State,away,2009-02-21,Tennessee-Martin,1,28,98.01283231590725,100.93126135899352,0.391363947909527,0.5046453626591602,0.4992458521870286,0.55668358714044,0.0850955916538694,0.0692549842602308,0.4688142563399589,0.206790079741654,0.3036750483558994,0.3680603152844414,0.4996368917937545,0.2056946420772341,0.6963249516441006,0.4364560639070443,3539.55,0.307915758896151,False
290552623,Missouri State,home,2009-02-24,Creighton,0,29,97.55432559914932,100.7901382063048,0.3864090606262492,0.5054100629996893,0.5007327796775769,0.5608552631578947,0.0852588992370143,0.0678137651821862,0.4676882078614257,0.2093955339858766,0.3013182674199623,0.3770819453697535,0.4992982456140351,0.2085313204268375,0.6986817325800376,0.4364912280701754,3675.3,0.3066666666666666,False
290590282,Missouri State,away,2009-02-28,Indiana State,0,30,97.26459827501948,101.25983009389547,0.3819714656290531,0.5052764474207847,0.5026004728132387,0.5536,0.0831119644407038,0.0666013712047012,0.4669260700389105,0.2108016008241867,0.3014705882352941,0.3819714656290531,0.4996630727762803,0.209884011467347,0.6985294117647058,0.4299191374663073,3793.825,0.3119946091644205,False
290642724,Missouri State,away,2009-03-05,Wichita State,0,31,96.6539894740886,101.37836767542572,0.3800876643706951,0.500444220492488,0.502729754322111,0.5491419656786272,0.0827787074769101,0.0654648956356736,0.4618033813400125,0.2084693890617596,0.2995594713656387,0.3800876643706951,0.4980392156862745,0.207968728043842,0.7004405286343612,0.430718954248366,3909.35,0.3111111111111111,False
283192226,Monmouth,away,2008-11-14,Florida Atlantic,0,1,118.8118811881188,122.97181895815544,0.4,0.5469678953626634,0.5362318840579711,0.5833333333333334,0.0683176771989752,0.0303030303030303,0.5,0.1721911321566939,0.4166666666666667,0.3090909090909091,0.5480769230769231,0.1707941929974381,0.5833333333333334,0.3461538461538461,116.625,0.3653846153846153,False
283222229,Monmouth,away,2008-11-17,Florida International,0,2,102.66535044422508,122.21105527638191,0.3333333333333333,0.5093046033300686,0.4620689655172413,0.574468085106383,0.0723618090452261,0.0555555555555555,0.4729729729729729,0.1816386969397828,0.3076923076923077,0.3153153153153153,0.5560747663551402,0.1849246231155779,0.6923076923076923,0.4205607476635514,251.0,0.3271028037383177,False
283252405,Monmouth,home,2008-11-20,Rhode Island,0,3,100.54988216810683,126.4674493062967,0.3491124260355029,0.5080709182323366,0.4646017699115044,0.6111111111111112,0.0747065101387406,0.036697247706422,0.4852071005917159,0.2147158942131448,0.3223140495867768,0.2485207100591716,0.572289156626506,0.2187833511205976,0.6776859504132231,0.3855421686746988,378.35,0.3433734939759036,False
283270219,Monmouth,away,2008-11-22,Pennsylvania,0,4,94.41501719171082,120.3912716328066,0.3721973094170404,0.5059257046110945,0.4827586206896552,0.6382978723404256,0.0865312264860797,0.0476190476190476,0.4820627802690583,0.2453303596320044,0.3137254901960784,0.2645739910313901,0.5647321428571429,0.2483069977426636,0.6862745098039216,0.3928571428571428,534.825,0.34375,False
283300222,Monmouth,away,2008-11-25,Villanova,0,5,91.18357487922704,118.85401626263392,0.3970037453183521,0.50132802124834,0.4545454545454545,0.6422018348623854,0.0911923398434531,0.053763440860215,0.4719101123595505,0.2445652173913043,0.2684210526315789,0.2696629213483146,0.5530035335689046,0.2462193175773235,0.7315789473684211,0.3568904593639576,660.175,0.342756183745583,False
283330315,Monmouth,home,2008-11-28,Niagara,0,6,87.97285409073771,116.54159046477896,0.3897280966767371,0.4706198736049482,0.465324384787472,0.6535433070866141,0.0983792646780601,0.0467289719626168,0.4395770392749245,0.2387834611034309,0.2863070539419087,0.2598187311178248,0.5574018126888217,0.2396417985747619,0.7136929460580913,0.3716012084592145,794.2750000000001,0.3534743202416918,False
283342405,Monmouth,home,2008-11-29,NJIT,1,7,87.87632221318145,110.989969472307,0.3870967741935484,0.48,0.4655172413793103,0.6438356164383562,0.0981247274313126,0.0460251046025104,0.4516129032258064,0.2473555736371033,0.2727272727272727,0.282258064516129,0.5366492146596858,0.2485826428259921,0.7272727272727273,0.3560209424083769,919.475,0.3743455497382199,False
283372550,Monmouth,away,2008-12-02,Seton Hall,0,8,88.88888888888889,112.5772815354803,0.3796296296296296,0.4914779954210124,0.4583333333333333,0.6514285714285715,0.0978130478914828,0.056338028169014,0.4652777777777778,0.2429261559696342,0.2547770700636942,0.2893518518518518,0.5422222222222223,0.2436098551259573,0.7452229299363057,0.3688888888888889,1085.225,0.3688888888888889,False
283412514,Monmouth,away,2008-12-06,Quinnipiac,0,9,88.33016293110578,112.35487495318549,0.3742203742203742,0.4885188912267862,0.4416543574593796,0.6528497409326425,0.0948774499604677,0.0584615384615384,0.4615384615384615,0.2365395748904143,0.2414772727272727,0.2869022869022869,0.5347222222222222,0.2380258832341558,0.7585227272727273,0.375,1205.3249999999998,0.3551587301587302,False
283432405,Monmouth,home,2008-12-08,FDU,0,10,89.75842885412389,112.26486079759216,0.3717472118959107,0.4905521772844141,0.4392156862745098,0.6497695852534562,0.0948081264108352,0.0659340659340659,0.4628252788104089,0.2299966396594855,0.2431077694235588,0.2918215613382899,0.5259391771019678,0.2317531978931527,0.7568922305764411,0.3935599284436494,1334.0749999999998,0.3488372093023256,False
283452520,Monmouth,away,2008-12-10,Rider,0,11,89.01270639396617,110.9782348720402,0.3718166383701188,0.4903795762521524,0.4464285714285714,0.6512605042016807,0.0902039840092937,0.0692307692307692,0.4634974533106961,0.2378202079228104,0.2465437788018433,0.2818336162988115,0.5243111831442464,0.2391772303276728,0.7534562211981567,0.3776337115072933,1467.525,0.3679092382495948,False
283482405,Monmouth,home,2008-12-13,Colgate,0,12,89.23619863876986,109.4505355619451,0.3742138364779874,0.4893558197401161,0.4541436464088397,0.65234375,0.0947897247938323,0.0688836104513064,0.4622641509433962,0.2382152760272246,0.2537313432835821,0.2893081761006289,0.5242792109256449,0.2388701064804575,0.746268656716418,0.3808801213960546,1584.6249999999998,0.3611532625189681,False
283542405,Monmouth,home,2008-12-19,Saint Peter's,1,13,90.5602905427174,106.64019155521817,0.379615952732644,0.5015735003082114,0.4650924024640657,0.6559139784946236,0.0922735501956433,0.0711111111111111,0.4741506646971935,0.241337902351873,0.2505091649694501,0.2909896602658788,0.512022630834512,0.2406120422823103,0.7494908350305499,0.3875530410183875,1709.7249999999997,0.3635077793493635,False
283562405,Monmouth,home,2008-12-21,Lehigh,0,14,91.15701363575,107.38327610911354,0.3813443072702332,0.5048601764617915,0.4651600753295669,0.6578073089700996,0.0875936089107572,0.0743801652892562,0.4753086419753086,0.2376130687187796,0.2452830188679245,0.3086419753086419,0.5058670143415906,0.2379085674119333,0.7547169811320755,0.4054758800521512,1850.6,0.3689700130378096,False
290032405,Monmouth,home,2009-01-03,Sacred Heart,1,15,92.36755008716304,106.02653190145294,0.3799237611181703,0.5074817467588352,0.4717813051146384,0.6666666666666666,0.0950094756790903,0.0718446601941747,0.4790343074968233,0.2374876834845002,0.2574955908289241,0.3036848792884371,0.5030712530712531,0.2375236891977258,0.7425044091710759,0.3992628992628992,1978.9,0.3673218673218673,False
290052405,Monmouth,home,2009-01-05,Central Connecticut State,1,16,92.6574676485308,104.47796763661496,0.3776978417266187,0.5078237245630992,0.473727422003284,0.6695652173913044,0.0962798789352017,0.0767857142857142,0.4778177458033573,0.2364099997616835,0.2587064676616915,0.3105515587529976,0.4908256880733945,0.2364099997616835,0.7412935323383084,0.3887614678899082,2098.05,0.3577981651376147,False
290082597,Monmouth,away,2009-01-08,St. Francis (NY),0,17,92.83117116308304,104.838348056141,0.376844494892168,0.5084329055416237,0.4738058551617873,0.6730769230769231,0.0932693601183803,0.0780984719864176,0.4767309875141884,0.2361179692059075,0.2585669781931464,0.3246311010215664,0.4919527896995708,0.235863862607058,0.7414330218068536,0.3841201716738197,2228.9,0.3680257510729613,False
290172405,Monmouth,home,2009-01-17,Quinnipiac,1,18,94.4083501970391,104.66178188382712,0.3771551724137931,0.5140934926342652,0.4731104651162791,0.6839378238341969,0.0925984920887756,0.0774091627172195,0.4800646551724138,0.231760570880818,0.2588235294117647,0.3394396551724138,0.4888888888888889,0.2310714664967611,0.7411764705882353,0.3787878787878788,2350.75,0.3606060606060606,False
290190161,Monmouth,away,2009-01-19,FDU,0,19,94.17766620779012,104.63215258855584,0.3793456032719836,0.5137379627175546,0.4722991689750692,0.6781326781326781,0.0896155010596427,0.0793413173652694,0.4805725971370143,0.2315977002186412,0.2563025210084033,0.3312883435582822,0.4889635316698656,0.2309012009284488,0.7436974789915967,0.3790786948176583,2473.525,0.3589251439539347,False
290222405,Monmouth,home,2009-01-22,Long Island University,1,20,94.6460337802942,104.41813016036458,0.3752417794970986,0.5171512782457828,0.4715984147952444,0.6774193548387096,0.0877142802661937,0.0832137733142037,0.4850096711798839,0.2272422961418543,0.2483311081441922,0.3297872340425531,0.4894977168949772,0.2265316629483439,0.7516688918558078,0.3808219178082191,2618.05,0.3634703196347032,False
290240116,Monmouth,away,2009-01-24,Mount St. Mary's,0,21,93.87175472453848,104.54999545908636,0.3731617647058823,0.5130756677148429,0.4720652856246076,0.6710816777041942,0.0850059031877213,0.0793010752688172,0.4816176470588235,0.2301278083239267,0.2522179974651457,0.3253676470588235,0.4895833333333333,0.2295885932249568,0.7477820025348543,0.3862847222222222,2749.525,0.3541666666666667,False
290292598,Monmouth,away,2009-01-29,Saint Francis (PA),0,22,93.59175833769864,104.65338784030618,0.3774080560420315,0.5084424207930184,0.4727707959305804,0.6652452025586354,0.0841958771853527,0.0809768637532133,0.4759194395796847,0.2276933822245504,0.2548076923076923,0.3239929947460595,0.4917081260364842,0.2268417848134296,0.7451923076923077,0.3772802653399668,2868.875,0.3548922056384743,False
290312523,Monmouth,away,2009-01-31,Robert Morris,0,23,93.34687151488924,104.8298755186722,0.3748953974895397,0.5091054342102874,0.4724137931034483,0.665314401622718,0.0823236514522821,0.0784313725490196,0.4778242677824267,0.2310368360603892,0.2560553633217993,0.3205020920502092,0.4952494061757719,0.2303734439834024,0.7439446366782007,0.3721298495645289,3008.175,0.3539192399049881,False
290362405,Monmouth,home,2009-02-05,Bryant,0,24,94.11839877320214,105.95097695470628,0.3740031897926635,0.5103773258029868,0.4741474147414741,0.6653846153846154,0.0835112995250693,0.0792899408284023,0.4796650717703349,0.2293856426312258,0.2607260726072607,0.3173843700159489,0.4996200607902735,0.2288592101488541,0.7392739273927392,0.3753799392097264,3133.7,0.35790273556231,False
290382405,Monmouth,home,2009-02-07,St. Francis (NY),0,25,94.64059470928548,106.46480678835236,0.3719512195121951,0.5112896043278191,0.4781002638522427,0.6611418047882136,0.0836334778096575,0.0778032036613272,0.4778963414634146,0.2283585962662759,0.2655426765015806,0.3269817073170731,0.5018208302986161,0.2283132897869483,0.7344573234984194,0.3758193736343773,3275.875,0.3634377276037873,False
290432341,Monmouth,away,2009-02-12,Long Island University,0,26,94.31581418552103,106.8139422158899,0.3721611721611721,0.5095601991311792,0.4804865686771414,0.6565836298932385,0.0828424964380664,0.0776805251641137,0.4747252747252747,0.2312410129999706,0.2702429149797571,0.3267399267399267,0.5017470300489169,0.2314889616780012,0.729757085020243,0.376659678546471,3405.875,0.3612858141160028,False
290452405,Monmouth,home,2009-02-14,Mount St. Mary's,0,27,94.29778097942004,106.85965482635304,0.3661278988053408,0.507935541792839,0.4772616136919315,0.6501706484641638,0.0848092498621849,0.0775681341719077,0.4732958538299368,0.2282582595307711,0.2689320388349515,0.3253689388615601,0.5050573162508429,0.2284195796288181,0.7310679611650486,0.3728927848954821,3538.6,0.3567093728927848,False
290502405,Monmouth,home,2009-02-19,Robert Morris,1,28,94.2041817067357,106.15416070333264,0.3595658073270013,0.5072240557389073,0.4812206572769953,0.6447368421052632,0.0850541811490492,0.0770791075050709,0.4725237449118046,0.2288360689232446,0.2708528584817244,0.3290366350067842,0.5022816166883963,0.2289920261705172,0.7291471415182755,0.3748370273794003,3669.5,0.3572359843546284,False
290522529,Monmouth,away,2009-02-21,Sacred Heart,0,29,93.91518776479232,106.49180327868852,0.3594771241830065,0.5062288776707816,0.4799818016378526,0.6444444444444445,0.0839344262295081,0.0753424657534246,0.4722222222222222,0.2287543120974829,0.2689530685920577,0.3274509803921568,0.5075519194461926,0.2287213114754098,0.7310469314079422,0.3713027061044682,3812.225,0.3568281938325991,False
290572115,Monmouth,away,2009-02-26,Central Connecticut State,1,30,94.672453615574,106.27003332024172,0.3564231738035264,0.5079114354966093,0.4819542253521127,0.6432926829268293,0.0841241083984746,0.077140169332079,0.4729219143576826,0.2269093124190969,0.273840769903762,0.3287153652392947,0.5066828675577156,0.2265269665910732,0.726159230096238,0.3699878493317132,3943.225,0.3541919805589307,False
290592405,Monmouth,home,2009-02-28,Wagner,0,31,94.23225190606148,106.946905358343,0.356272838002436,0.506092831885163,0.4806794055201698,0.6448736998514116,0.0845603959186167,0.0768526989935956,0.4695493300852619,0.2276259591497069,0.2718120805369127,0.3331303288672351,0.5132042253521126,0.2272866133072646,0.7281879194630873,0.3667840375586854,4088.7,0.3585680751173709,False
283190036,Montana,away,2008-11-14,Colorado State,0,1,81.30081300813008,126.48809523809524,0.2459016393442623,0.4065040650406504,0.4875,0.4782608695652174,0.0148809523809523,0.054054054054054,0.4098360655737705,0.2069475240206947,0.3111111111111111,0.2295081967213114,0.5648148148148148,0.2083333333333333,0.6888888888888889,0.5925925925925926,134.85000000000002,0.3148148148148148,False
283250149,Montana,home,2008-11-20,Mississippi Valley State,1,2,101.1630053535167,112.7183918842758,0.2972972972972973,0.5212098154841164,0.4899328859060403,0.58,0.0450873567537103,0.0821917808219178,0.509009009009009,0.1993723463171497,0.3066666666666666,0.3873873873873873,0.5,0.2028931053916964,0.6933333333333334,0.5327102803738317,268.5,0.3177570093457944,False
283280150,Montana,away,2008-11-23,Duke,0,3,94.62574305471308,112.87128712871286,0.2981366459627329,0.5184102086933404,0.4520547945205479,0.5753424657534246,0.0495049504950495,0.0737704918032786,0.5124223602484472,0.2280723037728982,0.2685185185185185,0.3540372670807453,0.4941520467836257,0.2326732673267326,0.7314814814814815,0.4678362573099415,408.0750000000001,0.2865497076023391,False
283303084,Montana,away,2008-11-25,Utah Valley,0,4,101.16148370176094,117.99410029498524,0.2836538461538461,0.5445744251714401,0.4652014652014652,0.5360824742268041,0.049481396897897,0.0794701986754966,0.5264423076923077,0.2060696890221056,0.2647058823529412,0.4038461538461538,0.5283018867924528,0.2093443714911028,0.7352941176470589,0.5235849056603774,529.625,0.2877358490566037,False
283350149,Montana,home,2008-11-30,Santa Clara,0,5,103.08806709874187,116.8263702568034,0.2681992337164751,0.5436268596702855,0.4578313253012048,0.5327868852459017,0.0551935607512456,0.0797872340425532,0.524904214559387,0.1829965688143347,0.2559523809523809,0.4022988505747126,0.5368217054263565,0.1839785358374856,0.7440476190476191,0.5232558139534884,654.0,0.2713178294573643,False
283370149,Montana,home,2008-12-02,North Dakota,1,6,108.1497655898786,115.18256696283804,0.2735849056603773,0.555006261947136,0.4705882352941176,0.54,0.059666645048317,0.085201793721973,0.5330188679245284,0.1669770727634705,0.2722772277227723,0.4056603773584906,0.5192926045016077,0.1686231273104611,0.7277227722772277,0.5176848874598071,774.75,0.2829581993569132,False
283390149,Montana,home,2008-12-04,Denver,1,7,109.06427806884118,110.83981602407584,0.2662889518413597,0.5710577547047372,0.4754464285714285,0.5581395348837209,0.0726818465731645,0.0875,0.5481586402266289,0.1780181398231085,0.2694063926940639,0.4220963172804532,0.5172413793103449,0.1794333087274998,0.730593607305936,0.4856321839080459,884.0500000000001,0.3103448275862069,False
283410149,Montana,home,2008-12-06,UT Arlington,1,8,109.22245899202142,110.19777810989886,0.2725,0.5782045227976284,0.4792079207920792,0.5757575757575758,0.0737308822796791,0.0962962962962963,0.555,0.1843500669012339,0.2653061224489796,0.4025,0.5189873417721519,0.1853235689732476,0.7346938775510204,0.4734177215189873,1006.3,0.3164556962025316,False
283490278,Montana,away,2008-12-14,Fresno State,1,9,108.93916099275202,109.60361798350624,0.2876106194690265,0.5793039009577201,0.4903339191564148,0.5874439461883408,0.0798084596967278,0.0960264900662251,0.5553097345132744,0.1932791566000439,0.2763636363636363,0.3871681415929203,0.5213963963963963,0.1950873459253347,0.7236363636363636,0.4639639639639639,1132.975,0.3198198198198198,False
283530027,Montana,away,2008-12-18,UC Riverside,0,10,108.57027626537608,110.29981643891496,0.2926829268292683,0.5802974779047209,0.4912280701754385,0.588477366255144,0.0766877421986538,0.1,0.5579268292682927,0.200040330711837,0.2809364548494983,0.3760162601626016,0.5132113821138211,0.2023251070772996,0.7190635451505016,0.4573170731707317,1232.75,0.3089430894308943,False
283552502,Montana,away,2008-12-20,Portland State,0,11,104.51237263464336,109.43272009070624,0.2936802973977695,0.5671406003159558,0.4848920863309353,0.5752895752895753,0.0746132182436633,0.1018766756032171,0.54182156133829,0.2139737991266375,0.2759643916913946,0.3717472118959107,0.5211786372007366,0.215061629055265,0.7240356083086054,0.440147329650092,1370.525,0.3130755064456721,False
283630264,Montana,away,2008-12-28,Washington,0,12,101.13464943923394,108.45715415280203,0.2954924874791318,0.5457634317264812,0.4829760403530895,0.5652173913043478,0.0764339603993015,0.0938967136150234,0.5183639398998331,0.217747753656457,0.2813299232736573,0.3772954924874791,0.515702479338843,0.2187592659704148,0.7186700767263428,0.4413223140495868,1521.175,0.2958677685950413,False
290030149,Montana,home,2009-01-03,Montana State,1,13,102.10500846842488,106.78289294470171,0.2936630602782071,0.5490502211813687,0.4851598173515982,0.5570469798657718,0.0750628045643028,0.0934182590233545,0.5170015455950541,0.2141301717880474,0.2806603773584906,0.3956723338485317,0.502262443438914,0.2142922001271225,0.7193396226415094,0.4539969834087481,1652.5749999999998,0.2895927601809955,False
290080149,Montana,home,2009-01-08,Northern Arizona,1,14,102.4452296819788,106.79501698754248,0.2937771345875543,0.548177280290425,0.4877529286474973,0.5445859872611465,0.0747451868629671,0.0944881889763779,0.5094066570188133,0.2114487632508833,0.2841409691629956,0.4124457308248914,0.5,0.2117780294450736,0.7158590308370044,0.449438202247191,1767.375,0.2865168539325842,False
290100149,Montana,home,2009-01-10,Sacramento State,1,15,104.4463864834088,106.737400530504,0.2990654205607476,0.5532953620829943,0.4924774322968906,0.5497076023391813,0.0795755968169761,0.0957642725598526,0.5146862483311081,0.2076216201901432,0.2954545454545454,0.3991989319092123,0.5,0.2079575596816976,0.7045454545454546,0.4485488126649076,1886.525,0.2836411609498681,False
290150304,Montana,away,2009-01-15,Idaho State,0,16,104.07966591712174,107.41117254717216,0.3013530135301353,0.548023627989279,0.4943502824858757,0.5338753387533876,0.0783516401775309,0.0956521739130434,0.5104551045510455,0.2036126417751859,0.2963671128107074,0.3825338253382533,0.5081047381546134,0.2043093402097642,0.7036328871892925,0.4600997506234414,2020.0,0.2830423940149626,False
290172692,Montana,away,2009-01-17,Weber State,0,17,102.33675071580308,106.7999352166771,0.3079584775086505,0.5406460427442178,0.4929824561403508,0.5310880829015544,0.0777399875060734,0.0934426229508196,0.5017301038062284,0.2031957144176595,0.2872340425531915,0.3829296424452134,0.5052754982415005,0.2036047291825733,0.7127659574468085,0.4677608440797186,2163.225,0.2848769050410316,False
290210331,Montana,away,2009-01-21,Eastern Washington,1,18,102.64501566848551,105.320707678177,0.3078602620087336,0.5417158189346101,0.4967105263157895,0.5354523227383863,0.0752290769129835,0.0914634146341463,0.50382096069869,0.2024850437183617,0.2878787878787879,0.37882096069869,0.4929116684841875,0.202068799615107,0.7121212121212122,0.4503816793893129,2284.0,0.2846237731733915,False
290250149,Montana,home,2009-01-25,Northern Colorado,1,19,102.88347761101078,104.53134698944754,0.3099173553719008,0.5418643808357568,0.4996108949416342,0.5300925925925926,0.074487895716946,0.0913043478260869,0.5036157024793388,0.2001204043926844,0.2857142857142857,0.381198347107438,0.4906928645294726,0.1994620318642665,0.7142857142857143,0.4446742502585315,2412.525,0.2864529472595656,False
290290149,Montana,home,2009-01-29,Portland State,1,20,103.57290987734788,104.6060534451862,0.3071638861629048,0.5445369774251833,0.5025868440502587,0.5295404814004376,0.0724680490734723,0.0885200553250345,0.5063788027477919,0.2006675752009638,0.2909090909090909,0.3817468105986261,0.4922027290448343,0.2000748311376302,0.7090909090909091,0.4278752436647173,2535.3,0.2953216374269006,False
290310149,Montana,home,2009-01-31,Eastern Washington,1,21,103.56940509915012,103.84919291116375,0.3084905660377358,0.5463239689181112,0.4992987377279102,0.5336134453781513,0.0707378560409376,0.0913838120104438,0.5080188679245283,0.2001888574126534,0.2844702467343977,0.3867924528301887,0.485307621671258,0.199420551604771,0.7155297532656023,0.4095500459136822,2652.6000000000004,0.2966023875114784,False
290380147,Montana,away,2009-02-07,Montana State,1,22,104.1940065076312,103.33900277504252,0.3049327354260089,0.5485831109091942,0.4993342210386152,0.5387673956262425,0.0708978605317339,0.0942211055276382,0.5094170403587444,0.197745699031046,0.2847222222222222,0.3883408071748879,0.4794040315512708,0.1969385014770387,0.7152777777777778,0.425065731814198,2787.05,0.3023663453111306,False
290430016,Montana,away,2009-02-12,Sacramento State,1,23,104.3370036818724,102.47950925305427,0.302065404475043,0.5486175492174292,0.5028571428571429,0.5333333333333333,0.0694193858789972,0.0974729241877256,0.5086058519793459,0.1963665278041866,0.28475935828877,0.3864027538726334,0.4740150880134116,0.1951990652439129,0.7152406417112299,0.42162615255658,2901.2,0.3034367141659681,False
290452464,Montana,away,2009-02-14,Northern Arizona,1,24,105.16519311307586,101.8172232565036,0.3099173553719008,0.5522586050408435,0.5039561777236762,0.546448087431694,0.0724912269140155,0.0949074074074074,0.5132231404958678,0.1927806953400252,0.2805662805662806,0.3867768595041322,0.4706591639871382,0.1911132345914954,0.7194337194337195,0.4204180064308682,3021.7250000000004,0.3054662379421222,False
290500149,Montana,home,2009-02-19,Weber State,0,25,104.66526262046078,102.1777665231704,0.3103721298495645,0.5492665282336392,0.5032069970845481,0.5413005272407733,0.0702709546720688,0.0962389380530973,0.5091053048297703,0.1901844406152275,0.2755227552275522,0.3832145684877276,0.4734819369715603,0.188655355786275,0.7244772447724477,0.4119907763259031,3146.5,0.3051498847040738,False
290520149,Montana,home,2009-02-21,Idaho State,1,26,105.85464230183044,102.54843243903927,0.3107387661843107,0.5538283100020942,0.5016949152542373,0.5443886097152428,0.070891645786225,0.092063492063492,0.5144706778370145,0.18535338762566,0.2729439809296782,0.383092155369383,0.4774241302738712,0.1839515981177045,0.7270560190703218,0.4056254626202812,3260.2250000000004,0.3005181347150259,False
290572458,Montana,away,2009-02-26,Northern Colorado,0,27,105.30216563153137,102.63649330216008,0.3115356355620867,0.5527286307828766,0.499455930359086,0.5347334410339257,0.0705809696060699,0.1004056795131845,0.5143277002204262,0.1855832085735884,0.2672018348623853,0.3798677443056576,0.4757834757834758,0.1840986957224991,0.7327981651376146,0.4081196581196581,3386.75,0.2977207977207977,False
290660149,Montana,home,2009-03-07,Montana State,0,28,105.15277318891587,102.6839802158017,0.3111268603827073,0.5507652024739289,0.4971189104243059,0.5336463223787168,0.0695582764371338,0.1016456921587608,0.5120481927710844,0.1838737017511097,0.2671840354767184,0.3734939759036144,0.4733606557377049,0.1824479381957609,0.7328159645232816,0.398224043715847,3494.25,0.2943989071038251,False
283200147,Montana State,home,2008-11-15,Nevada,0,1,90.90909090909092,105.4172767203514,0.3384615384615385,0.4022988505747126,0.514018691588785,0.3809523809523809,0.0439238653001464,0.0816326530612244,0.3538461538461538,0.1731601731601731,0.3818181818181818,0.4307692307692308,0.373134328358209,0.1756954612005856,0.6181818181818182,0.417910447761194,137.6,0.2686567164179104,False
283230038,Montana State,away,2008-11-18,Colorado,1,2,103.4061135371179,108.87239307175682,0.3387096774193548,0.4929225645295587,0.5284090909090909,0.44,0.0424178154825026,0.0823529411764705,0.4637096774193548,0.188646288209607,0.3736263736263736,0.4435483870967742,0.4421487603305785,0.1908801696712619,0.6263736263736264,0.512396694214876,284.575,0.2975206611570248,False
283290068,Montana State,away,2008-11-24,Boise State,0,3,98.64306784660766,109.09090909090908,0.3279569892473118,0.4818443804034582,0.5327868852459017,0.4054054054054054,0.0574162679425837,0.0826446280991735,0.4543010752688172,0.1982300884955752,0.3643410852713178,0.3494623655913978,0.4913294797687861,0.200956937799043,0.6356589147286822,0.4624277456647399,420.875,0.3005780346820809,False
283310204,Montana State,away,2008-11-26,Oregon State,1,4,101.83727034120736,109.11675848587169,0.357429718875502,0.4987146529562982,0.5174603174603175,0.4660194174757281,0.0853030033765772,0.0733333333333333,0.4698795180722891,0.1924759405074365,0.3505747126436782,0.3614457831325301,0.5251141552511416,0.1954860494046561,0.6494252873563219,0.4840182648401826,567.1,0.3150684931506849,False
283410331,Montana State,away,2008-12-06,Eastern Washington,0,5,97.80227545756485,105.30080835539022,0.3478260869565217,0.4931936426484213,0.5163727959697733,0.4796747967479675,0.0858430502897203,0.0824742268041237,0.4648829431438127,0.2091724966433467,0.3333333333333333,0.3645484949832775,0.503584229390681,0.2117461907146433,0.6666666666666666,0.4336917562724014,703.25,0.3046594982078853,False
283440147,Montana State,home,2008-12-09,Cal State Fullerton,1,6,99.6973473384369,102.95886456579262,0.3512747875354107,0.5069096614567619,0.53276955602537,0.5167785234899329,0.0841953331729612,0.079646017699115,0.4801699716713881,0.2160109192332799,0.340080971659919,0.3654390934844193,0.4911504424778761,0.2189078662496992,0.659919028340081,0.3893805309734513,836.975,0.3333333333333333,False
283480265,Montana State,away,2008-12-13,Washington State,0,7,98.258057786586,105.41913632514816,0.3457711442786069,0.4996287259997878,0.5140712945590994,0.5333333333333333,0.0910245554614733,0.0725190839694656,0.4664179104477612,0.2023573589235423,0.3144876325088339,0.36318407960199,0.5103359173126615,0.2053344623200677,0.6855123674911661,0.3720930232558139,951.75,0.3229974160206718,False
283550299,Montana State,away,2008-12-20,Long Beach State,1,8,99.54874880350064,102.6582801524264,0.3390557939914163,0.5032489976496612,0.5284552845528455,0.520618556701031,0.091823148615766,0.0707070707070707,0.4710300429184549,0.2042025616482064,0.3291925465838509,0.3454935622317596,0.505656108597285,0.2056838528993158,0.6708074534161491,0.3597285067873303,1093.0,0.3280542986425339,False
283572239,Montana State,away,2008-12-22,Cal State Fullerton,0,9,100.52187876354878,105.01115844998982,0.338403041825095,0.5158632056036259,0.5377777777777778,0.4977973568281938,0.0876445526475958,0.0644171779141104,0.4866920152091255,0.2183861902850261,0.3409090909090909,0.3231939163498099,0.5199600798403193,0.2207344288902414,0.6590909090909091,0.3493013972055888,1238.875,0.3493013972055888,False
