Game ID,Name,Site,Date,Opponent,Outcome,Game,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
323400277,Marshall,home,2012-12-06,West Virginia,0,8,104.87540628385696,102.227473633539,0.3542976939203354,0.5180903446799401,0.5064748201438849,0.5797101449275363,0.0875235219465231,0.1101449275362318,0.4947589098532495,0.1976164680390032,0.3398876404494382,0.4716981132075472,0.4612970711297071,0.1995536300380727,0.6601123595505618,0.4372384937238494,1148.15,0.2782426778242677
323430276,Marshall,away,2012-12-09,Coppin State,1,9,105.16461226400374,101.24799499237118,0.359925788497217,0.5145823789891587,0.5193298969072165,0.6051502145922747,0.0891983881694769,0.1119791666666666,0.4925788497217068,0.1981588391324699,0.3542713567839196,0.4526901669758812,0.4682835820895522,0.1987402683776064,0.6457286432160804,0.4085820895522388,1279.9250000000002,0.2835820895522388
323500276,Marshall,away,2012-12-15,Cincinnati,0,10,103.43972510538806,102.24687144482364,0.3539518900343643,0.5135600970839636,0.5111111111111111,0.6,0.0867463026166097,0.1044083526682134,0.4922680412371134,0.2082964327464663,0.3478260869565217,0.4656357388316151,0.4716666666666667,0.2090443686006825,0.6521739130434783,0.3866666666666666,1408.9250000000002,0.2816666666666667
323540276,Marshall,away,2012-12-20,Savannah State,1,11,102.26028720458496,99.10200917371922,0.3523809523809524,0.5132846337836964,0.5116033755274262,0.6111111111111112,0.0891530460624071,0.0985626283367556,0.4904761904761904,0.2137935475561851,0.3395833333333333,0.4793650793650794,0.4585218702865761,0.2144841398023128,0.6604166666666667,0.3650075414781297,1550.4,0.2654600301659125
323570096,Marshall,home,2012-12-22,Kentucky,0,12,99.67089797837328,100.14449588629056,0.3429811866859624,0.5007085498346717,0.5076628352490421,0.59375,0.0849281943912004,0.0927643784786641,0.4761215629522431,0.2150916784203102,0.3377358490566037,0.4746743849493487,0.4569672131147541,0.2158591607443012,0.6622641509433962,0.3674863387978142,1698.5750000000005,0.2636612021857923
330020276,Marshall,away,2013-01-03,Delaware State,0,13,99.47716396027552,100.11098779134294,0.3441734417344173,0.4968360551548813,0.5120643431635389,0.5901639344262295,0.0854605993340732,0.0893169877408056,0.4715447154471545,0.219093197598827,0.3503521126760563,0.4756097560975609,0.4571062740076824,0.2197558268590455,0.6496478873239436,0.3585147247119078,1804.7250000000004,0.2688860435339308
330050195,Marshall,home,2013-01-05,Ohio,0,14,98.00102511532546,102.0178223906586,0.3433962264150943,0.4900051255766274,0.5192307692307693,0.5846153846153846,0.0891119532930451,0.0854271356783919,0.4647798742138365,0.2296258329062019,0.3630470016207455,0.4779874213836478,0.4753012048192771,0.2294376728464611,0.6369529983792545,0.3710843373493976,1951.8,0.280722891566265
330090276,Marshall,away,2013-01-10,Tulsa,1,15,98.47764034253092,100.72182385592107,0.3567251461988304,0.4952153110047846,0.5230288836846214,0.5909090909090909,0.0876670557686351,0.0835913312693498,0.4707602339181286,0.2321598477640342,0.3611532625189681,0.4678362573099415,0.4692049272116461,0.232508278342902,0.6388467374810318,0.3617021276595745,2100.425,0.2765957446808511
330122638,Marshall,home,2013-01-13,UTEP,0,16,98.3100167879127,101.10174983797796,0.352549889135255,0.4973389197146416,0.516728624535316,0.5871313672922251,0.0876036382327306,0.0878477306002928,0.4717294900221729,0.2292109681029658,0.3501440922190201,0.4711751662971175,0.4723698193411265,0.2288421570161127,0.6498559077809798,0.3751328374070138,2235.55,0.2741764080765143
330190276,Marshall,away,2013-01-20,East Carolina,1,17,98.67316090023512,99.60978475223428,0.3481865284974093,0.4988113431822041,0.513121546961326,0.5905707196029777,0.0897914656149037,0.0875512995896032,0.4756476683937823,0.2258985555928787,0.3445491251682369,0.4642487046632124,0.4651741293532338,0.2257374229010195,0.6554508748317631,0.372139303482587,2382.45,0.272636815920398
330232572,Marshall,home,2013-01-24,Southern Mississippi,0,18,96.48550939370593,101.65615141955836,0.3555776892430279,0.4953447331588876,0.5098944591029023,0.59375,0.0914826498422713,0.0885416666666666,0.473605577689243,0.2370651336454691,0.3409961685823754,0.4790836653386454,0.4792843691148776,0.2365930599369085,0.6590038314176245,0.3766478342749529,2533.475,0.2768361581920904
330260235,Marshall,home,2013-01-26,Memphis,0,19,96.88659098572552,101.92322083364512,0.3517305893358279,0.495193596568496,0.5106516290726817,0.5914221218961625,0.0927935343859911,0.0910224438902743,0.4733395696913002,0.2345359859128545,0.3421686746987952,0.4658559401309635,0.4824640287769784,0.2342288408291551,0.6578313253012048,0.3848920863309352,2670.85,0.2787769784172662
330300276,Marshall,away,2013-01-31,Southern Methodist,0,20,96.39586568842716,101.97714428339664,0.3581560283687943,0.4907395626965231,0.5074449076831448,0.5896328293736501,0.0948458754523898,0.0955188679245283,0.4694148936170212,0.2313500776522251,0.3393870601589103,0.4618794326241134,0.4836769759450172,0.2310531101246189,0.6606129398410897,0.3857388316151203,2802.75,0.2714776632302405
330330276,Marshall,away,2013-02-02,UCF,1,21,97.0477066094596,102.40316556088078,0.3576271186440678,0.4950151109875986,0.5022650056625142,0.5918367346938775,0.0941481468847538,0.1065022421524663,0.473728813559322,0.2295093131746518,0.3344191096634093,0.4627118644067796,0.4824775876120619,0.2299125036243625,0.6655808903365906,0.3822330888345558,2934.125,0.2730236348818255
330372655,Marshall,home,2013-02-07,Tulane,0,22,97.54194303550528,103.78603908274523,0.3634894991922455,0.4974134500596896,0.5005393743257821,0.5996131528046421,0.0938768192708248,0.1044133476856835,0.4761712439418417,0.2295487059435557,0.3350622406639004,0.4588045234248788,0.4860356865787432,0.2301285916847303,0.6649377593360996,0.3902249806051202,3071.725,0.2792862684251357
330400005,Marshall,home,2013-02-09,UAB,0,23,97.30706894402194,103.99575782151658,0.3605283605283605,0.4977043744420354,0.4981837052413077,0.5955473098330241,0.0954490158769768,0.1062951496388028,0.4763014763014763,0.2306445580351577,0.334,0.4599844599844599,0.4892193308550185,0.2308244174802707,0.666,0.3881040892193308,3207.15,0.2795539033457249
330440276,Marshall,away,2013-02-14,Rice,1,24,98.1654135338346,104.49848847177728,0.3641141141141141,0.5016907470027667,0.4992450931051836,0.5960854092526691,0.0938501105446013,0.1082164328657314,0.4801051051051051,0.229172932330827,0.3349514563106796,0.4654654654654654,0.49214846538187,0.2292108469070071,0.6650485436893204,0.3790149892933618,3324.7250000000004,0.2876516773733047
330470276,Marshall,away,2013-02-17,Memphis,0,25,97.6032091889006,104.39552508119812,0.3669790915645277,0.5001404889013767,0.4980694980694981,0.5900514579759862,0.093540238181162,0.1060171919770773,0.4783705839942321,0.2314540915715501,0.3342644320297951,0.460706560922855,0.4921501706484641,0.2315409599422591,0.6657355679702048,0.3720136518771331,3464.4000000000005,0.2853242320819112
330512116,Marshall,home,2013-02-21,UCF,1,26,98.16868070262863,104.05296839072496,0.3630705394190871,0.5042446994582143,0.500232450023245,0.5902439024390244,0.0952987782918248,0.1067518248175182,0.4830567081604426,0.2336558559306784,0.3375451263537906,0.454356846473029,0.4905228758169934,0.2338144444136631,0.6624548736462094,0.3699346405228758,3610.925,0.2836601307189542
330540276,Marshall,away,2013-02-24,UAB,0,27,97.35755242792412,103.20993596171073,0.3666001330671989,0.4982420619177258,0.4977856510186005,0.5904761904761905,0.0946536718405326,0.1069237510955302,0.4757152361942781,0.2314981889142842,0.334763948497854,0.4544244843646041,0.4843063402385436,0.231553897779382,0.6652360515021459,0.364720652856246,3740.4,0.2837413684871312
330610248,Marshall,home,2013-03-02,Houston,0,28,97.41943766850687,104.48144721965258,0.3709369024856596,0.4975737704918033,0.4963721724285104,0.5840978593272171,0.0925069380203515,0.1050420168067226,0.4732313575525813,0.2300680446783926,0.3347039473684211,0.4525175270873167,0.4909474954737477,0.230239490183986,0.665296052631579,0.3669281834640917,3893.05,0.2818346409173204
330640276,Marshall,away,2013-03-06,Southern Mississippi,1,29,98.26854292751148,104.79938615380806,0.3720642768850433,0.503813500171322,0.4966832504145937,0.5903083700440529,0.0920769287888913,0.1072891072891072,0.4786773794808405,0.2297058131907573,0.3317307692307692,0.4579728059332509,0.4950321449444769,0.2296972847206752,0.6682692307692307,0.3728813559322034,4040.025,0.2863822326125073
330680151,Marshall,home,2013-03-09,East Carolina,0,30,98.82809226828188,105.579717958856,0.3662894580107206,0.5057645891275316,0.497588424437299,0.5921237693389592,0.0944130932269388,0.1066559743384121,0.4806432400238237,0.2288751361639474,0.3335919317300233,0.4532459797498511,0.4985771200910643,0.2290835460024202,0.6664080682699767,0.3853158793397837,4175.05,0.2902675014228799
330722655,Marshall,home,2013-03-14,Tulane,0,31,98.92958008391348,105.65282175451664,0.3647398843930636,0.5066606349924405,0.4968774395003903,0.5891156462585034,0.0940584838889923,0.10703125,0.4812138728323699,0.2291930591229762,0.3340891912320484,0.4502890173410405,0.4975179260893546,0.2295585770162041,0.6659108087679516,0.3838940981798124,4298.625,0.2939878654164368
323140096,Maryland,home,2012-11-10,Kentucky,0,1,101.50790731886724,105.4172767203514,0.2533333333333333,0.4060017652250662,0.5961538461538461,0.68,0.0878477306002928,0.1162790697674418,0.3533333333333333,0.1618242000735564,0.4912280701754385,0.28,0.4821428571428571,0.1610541727672035,0.5087719298245614,0.5,136.27499999999998,0.2321428571428571
323170120,Maryland,away,2012-11-13,Morehead State,1,2,101.6822429906542,85.33916849015317,0.2540983606557377,0.4665523156089194,0.5645161290322581,0.6458333333333334,0.087527352297593,0.1235955056179775,0.4221311475409836,0.2317757009345794,0.4479166666666667,0.4098360655737705,0.4008620689655172,0.2261123267687819,0.5520833333333334,0.3103448275862069,270.85,0.2327586206896551
323210120,Maryland,away,2012-11-17,Long Island University,1,3,108.48267622461172,90.83343240993938,0.233695652173913,0.522439585730725,0.5677655677655677,0.7108433734939759,0.0808465105219355,0.1555555555555555,0.4918478260869565,0.2198327359617682,0.4090909090909091,0.3804347826086957,0.427807486631016,0.2187611461181786,0.5909090909090909,0.2620320855614973,419.525,0.2780748663101604
323250120,Maryland,away,2012-11-21,Lafayette,1,4,113.36624611446337,97.56995581737851,0.2416666666666666,0.5373548275264344,0.5698005698005698,0.6875,0.0773195876288659,0.1420118343195266,0.5041666666666667,0.2121045895044798,0.4319526627218935,0.425,0.4486166007905138,0.2135493372606774,0.5680473372781065,0.2213438735177865,545.05,0.3320158102766798
323290120,Maryland,away,2012-11-25,Georgia Southern,1,5,112.91880246638438,95.09569377990432,0.2508474576271186,0.5405020980015647,0.5870069605568445,0.697841726618705,0.0657894736842105,0.1400966183574879,0.5101694915254237,0.2228660574994428,0.4411764705882353,0.4033898305084746,0.4376996805111821,0.2242822966507177,0.5588235294117647,0.2044728434504792,670.925,0.3386581469648562
323320077,Maryland,home,2012-11-28,Northwestern,1,6,113.51217088922007,94.25662938293328,0.2485714285714285,0.5511336227689339,0.6027667984189723,0.6666666666666666,0.0628377529219555,0.1319148936170212,0.52,0.2235469448584202,0.4340425531914894,0.3885714285714285,0.4316939890710382,0.2262159105190398,0.5659574468085107,0.2349726775956284,800.4499999999999,0.3579234972677595
323370120,Maryland,away,2012-12-02,George Mason,1,7,110.47519033867157,92.70258803563851,0.2456140350877192,0.5455016852476018,0.6016806722689075,0.6631578947368421,0.0636402206194314,0.1245674740484429,0.5137844611528822,0.2289314780782357,0.4275092936802974,0.4385964912280701,0.4164759725400457,0.2312261349172677,0.5724907063197026,0.2379862700228833,947.525,0.3386727688787185
323400120,Maryland,away,2012-12-06,Maryland-Eastern Shore,1,8,113.08314139908772,92.15328467153284,0.2559652928416486,0.564396159221025,0.5911764705882353,0.6710526315789473,0.0693430656934306,0.1223241590214067,0.5379609544468547,0.2239985548480332,0.4125412541254125,0.4273318872017353,0.4115913555992141,0.2262773722627737,0.5874587458745875,0.2357563850687623,1101.575,0.3575638506876228
323430120,Maryland,away,2012-12-08,South Carolina State,1,9,112.43402479440284,91.02548217899476,0.2734375,0.5576072399659104,0.5854304635761589,0.6842105263157895,0.0693842150910667,0.1208791208791208,0.5263671875,0.2209402233951147,0.4093567251461988,0.427734375,0.4092526690391459,0.2230206913641432,0.5906432748538012,0.2259786476868327,1216.35,0.3523131672597864
323470120,Maryland,away,2012-12-13,Monmouth,1,10,111.62653707385316,87.50232126276694,0.2864864864864865,0.567322805179253,0.5860409145607701,0.6911764705882353,0.0698235840297121,0.1267942583732057,0.536036036036036,0.2326780060378469,0.4049586776859504,0.4288288288288288,0.3896825396825397,0.2347260909935004,0.5950413223140496,0.2142857142857142,1352.1750000000002,0.3365079365079365
323560120,Maryland,away,2012-12-22,Stony Brook,1,11,112.14953271028035,89.24454089244541,0.2911184210526316,0.5722912234955054,0.58,0.6833333333333333,0.063746100637461,0.1231101511879049,0.5427631578947368,0.227257446379345,0.3908629441624365,0.4177631578947368,0.3955331412103746,0.229214702292147,0.6091370558375635,0.2132564841498559,1480.95,0.3328530259365994
323640120,Maryland,away,2012-12-29,Delaware State,1,12,113.1736341380272,88.2793017456359,0.2792792792792792,0.5744125326370757,0.5768833849329206,0.6726726726726727,0.0698254364089775,0.119047619047619,0.5465465465465466,0.2218847810592208,0.3947990543735225,0.4069069069069069,0.392,0.2231920199501247,0.6052009456264775,0.2133333333333333,1608.725,0.328
330010120,Maryland,away,2013-01-01,IU Indy,1,13,113.89286737324548,89.10461991852301,0.282336578581363,0.580099212138897,0.5776699029126213,0.6629834254143646,0.0693421166681113,0.1158878504672897,0.5521557719054242,0.2211400744772271,0.3924611973392461,0.4033379694019471,0.4011194029850746,0.2230504752824246,0.6075388026607539,0.2101990049751243,1738.025,0.3345771144278607
330050120,Maryland,away,2013-01-05,Virginia Tech,1,14,115.24813304380064,89.8924386793712,0.2901155327342747,0.5849147895274448,0.5723270440251572,0.6564885496183206,0.0661915819254277,0.1132075471698113,0.5558408215661104,0.2160902494571261,0.3901437371663244,0.4082156611039794,0.4012629161882893,0.2177916566578589,0.6098562628336756,0.2215843857634902,1880.725,0.330654420206659
330090120,Maryland,away,2013-01-10,Florida State,0,15,113.333990341973,90.10530498708523,0.2955899880810488,0.5769037824821912,0.5683333333333334,0.653012048192771,0.0645738128352871,0.1091492776886035,0.5470798569725864,0.2187838770079826,0.3856332703213611,0.3957091775923719,0.4022556390977443,0.2205444069143652,0.6143667296786389,0.2320085929108485,2021.3,0.3308270676691729
330132390,Maryland,home,2013-01-14,Miami (FL),0,16,110.50080775444265,89.58076017804294,0.2935267857142857,0.5634266886326195,0.5643185298621746,0.6351039260969977,0.0661834960732679,0.1111111111111111,0.5340401785714286,0.2187860604661897,0.3717728055077453,0.390625,0.4014084507042254,0.2209223742164014,0.6282271944922547,0.2303822937625754,2156.025,0.3299798792756539
330160120,Maryland,away,2013-01-17,NC State,1,17,108.70606680893692,88.8810743093255,0.2936259143155695,0.5536577791579789,0.5626780626780626,0.6277533039647577,0.0659355150662652,0.1082981715893108,0.5235109717868338,0.2177605504986716,0.365814696485623,0.374085684430512,0.3985781990521327,0.219785050220884,0.634185303514377,0.2284360189573459,2285.525,0.3260663507109004
330190153,Maryland,home,2013-01-19,North Carolina,0,18,106.67104291458112,88.82266509385155,0.2900990099009901,0.5477374231060925,0.5583109919571045,0.6105263157894737,0.0678793899132882,0.1067193675889328,0.5173267326732673,0.2223680971527037,0.3588588588588589,0.3683168316831683,0.3982142857142857,0.2243331056890379,0.6411411411411412,0.23125,2426.725,0.3223214285714286
330220120,Maryland,away,2013-01-23,Boston College,1,19,106.19744627841794,88.9867148809056,0.2899906454630496,0.5449896116349688,0.5571065989847716,0.61,0.0668186463328354,0.1054637865311308,0.5154349859681946,0.2218934911242603,0.3559322033898305,0.3592142188961646,0.4000850340136054,0.2240389906453895,0.6440677966101694,0.2346938775510204,2556.5,0.3307823129251701
330260150,Maryland,home,2013-01-26,Duke,0,20,105.85618977020016,91.00604337006754,0.2905225863596102,0.5413191811978771,0.5564272782136391,0.6,0.0643628267255412,0.1062801932367149,0.5124003542958371,0.2216456634544106,0.3581890812250333,0.354295837023915,0.4108151735270379,0.2237730836155443,0.6418109187749668,0.2364810330912025,2685.175,0.3317191283292978
330300052,Maryland,home,2013-01-31,Florida State,0,21,105.97009649711924,92.07800557182657,0.2901861252115059,0.5428995690123501,0.5604651162790698,0.5916515426497277,0.0642903064504607,0.1036088474970896,0.5139593908629442,0.2226856597504506,0.3607188703465982,0.3536379018612521,0.4145299145299145,0.2250160725766126,0.6392811296534018,0.2517482517482518,2814.45,0.3325563325563325
330330120,Maryland,away,2013-02-02,Wake Forest,1,22,106.74658629804858,91.7640256449501,0.2909238249594814,0.5515633427870478,0.5635854341736695,0.5921501706484642,0.0632620784653844,0.1067853170189099,0.5251215559157212,0.2249423332715976,0.3579474342928661,0.3460291734197731,0.4141376757957068,0.227199292553101,0.6420525657071339,0.2494448556624722,2954.9,0.3345669874167283
330380259,Maryland,home,2013-02-08,Virginia Tech,1,23,106.420831311661,91.66435438327323,0.2954898911353033,0.5484247374562428,0.5606382978723404,0.5947281713344317,0.0633293616465634,0.1057082452431289,0.5233281493001555,0.2257803655183567,0.3585798816568047,0.3499222395023328,0.4113700564971751,0.2278551259242333,0.6414201183431952,0.2492937853107344,3077.425,0.3319209039548023
330410120,Maryland,away,2013-02-10,Virginia,0,24,106.24186450133269,92.88933400100152,0.2953869047619047,0.5471493328225755,0.5569815195071869,0.5914826498422713,0.0663495242864296,0.1087179487179487,0.5226934523809523,0.2243848013388706,0.3559322033898305,0.3482142857142857,0.4193989071038251,0.2265898848272409,0.6440677966101694,0.2568306010928962,3210.9,0.3340163934426229
330470120,Maryland,away,2013-02-16,Duke,1,25,106.24020810547164,93.40077286901514,0.2951763858891288,0.5520906940305386,0.5598609041231992,0.583963691376702,0.0674395356817809,0.1099116781157998,0.5266378689704824,0.2293889857814301,0.356043956043956,0.3614110871130309,0.4237066142763588,0.2315622995091238,0.643956043956044,0.2599869024230517,3367.025,0.3326784544859201
330500103,Maryland,home,2013-02-20,Boston College,0,26,105.65736824867928,94.0147581306368,0.3024221453287197,0.5492471908448932,0.5570469798657718,0.5844346549192364,0.0673177888695502,0.1108986615678776,0.5235294117647059,0.2278325999971521,0.3512658227848101,0.3550173010380623,0.4246835443037974,0.230146286733505,0.6487341772151899,0.2651898734177215,3493.7,0.3379746835443038
330540120,Maryland,away,2013-02-23,Clemson,1,27,105.92131480947084,93.97072087698608,0.29973474801061,0.5476687840161429,0.5574606116774792,0.5864978902953587,0.0688267536251995,0.11090573012939,0.5235411140583555,0.2242651605722059,0.3518705763397371,0.3507957559681697,0.4266871165644171,0.2264622216054951,0.6481294236602629,0.2668711656441718,3620.9,0.3361963190184049
330580059,Maryland,home,2013-02-28,Georgia Tech,0,28,105.44815465729349,94.6325042079671,0.2998090388287714,0.5454023538417376,0.5555555555555556,0.5840108401084011,0.0710678885356274,0.1086175942549371,0.5210057288351368,0.2230532394254529,0.3485436893203884,0.3456397199236155,0.4309934562760262,0.2254936012183067,0.6514563106796116,0.2748364069006543,3763.375,0.3372992266508031
330610154,Maryland,home,2013-03-02,Wake Forest,1,29,104.87767661868676,94.01720391395476,0.2975460122699386,0.5443218415078401,0.5567590987868284,0.5757180156657964,0.0740616923611022,0.1112084063047285,0.5202453987730061,0.224301917501653,0.3464788732394366,0.3411042944785276,0.4297687861271676,0.2268139328558754,0.6535211267605634,0.2815028901734104,3910.4249999999993,0.3398843930635838
330650120,Maryland,away,2013-03-07,North Carolina,0,30,104.55398888193498,94.74717112372532,0.3000590667454223,0.542198577046927,0.5553218342448465,0.5674653215636822,0.0750226682731123,0.1116794543904518,0.5177200236266982,0.2233430278933353,0.3466424682395644,0.3372711163614885,0.4333333333333333,0.2260616825448086,0.6533575317604355,0.2862745098039215,4049.95,0.3428571428571428
330690258,Maryland,home,2013-03-10,Virginia,0,31,103.8788396714618,94.54038863401632,0.3010262257696693,0.5380416072394629,0.5536220153783893,0.5658056580565806,0.0744601638123604,0.1103789126853377,0.5128278221208666,0.2217158049660542,0.3417172593235039,0.3352337514253136,0.4324104234527687,0.2243412677443374,0.6582827406764961,0.2899022801302932,4187.949999999999,0.3409337676438653
330730120,Maryland,away,2013-03-14,Wake Forest,1,32,103.9468093657775,94.2596784491265,0.3013318534961154,0.5400761309261005,0.5527143981117231,0.5657894736842105,0.0756863427941262,0.1096,0.5138734739178691,0.220479312839475,0.3358649789029536,0.3423973362930078,0.4332805907172996,0.2228800278600035,0.6641350210970464,0.2927215189873418,4330.699999999999,0.3407172995780591
330740150,Maryland,home,2013-03-15,Duke,1,33,104.40819777921182,94.55436089296347,0.3038316243928764,0.5435714451215274,0.5532159264931087,0.5696055684454756,0.0746008740885548,0.1069767441860465,0.5159201295196978,0.2198535792963795,0.3336079077429983,0.3464651915812196,0.4337072921978582,0.2220050108418439,0.6663920922570017,0.2921978582355941,4472.125,0.3421723610402856
330750153,Maryland,home,2013-03-16,North Carolina,0,34,104.51818927199758,95.05666169538762,0.3051201671891327,0.5427329359566172,0.5519673348181143,0.5693348365276212,0.0740248854247177,0.1037593984962406,0.5146290491118077,0.217494497907047,0.3322734499205087,0.3490073145245559,0.4357072205736894,0.2194620132591633,0.6677265500794912,0.2962413452027695,4613.824999999999,0.3422354104846686
330780120,Maryland,away,2013-03-19,Niagara,1,35,105.01083395266558,95.223000602276,0.3061327927014698,0.5453774477292249,0.5525936599423631,0.5686274509803921,0.0739637155144176,0.1066471877282688,0.516979219462747,0.2181445155077303,0.3346243222308288,0.3482007095793208,0.4350742692860565,0.2202005473314948,0.6653756777691712,0.2965979875419262,4754.349999999999,0.3440344992812649
330800120,Maryland,away,2013-03-21,Denver,1,36,104.84019009933304,94.9653922214898,0.3047996041563582,0.5453349459969868,0.551457674745346,0.5617021276595745,0.075807514831905,0.105638829407566,0.516328550222662,0.2178391498562017,0.3315709969788519,0.3493320138545274,0.4354234908750585,0.2200065919578115,0.668429003021148,0.2957416939635002,4878.549999999999,0.3444080486663547
330850333,Maryland,home,2013-03-26,Alabama,1,37,104.61366983798416,94.80518177348306,0.305273343009192,0.5458850899422542,0.5508241758241759,0.5597092419522326,0.0770643306541437,0.1082581540596807,0.5176584421867441,0.2197364754587795,0.3303769401330377,0.3463957426221577,0.4354470802919708,0.2215599506306632,0.6696230598669624,0.2933394160583941,5003.525,0.3426094890510949
330920120,Maryland,away,2013-04-03,Iowa,0,38,104.319478402608,95.23157163406496,0.3041431261770245,0.5437553101104503,0.5498499499833278,0.5588235294117647,0.076326167154306,0.1117092866756393,0.5157721280602636,0.2208250863507587,0.3316654753395282,0.3446327683615819,0.4359715429079591,0.2227158415938469,0.6683345246604717,0.2965762561138284,5131.525,0.339261894175189
323140219,Maryland-Baltimore County,home,2012-11-10,Pennsylvania,0,1,94.16195856873824,100.2192295646727,0.25,0.5307855626326964,0.5526315789473685,0.4827586206896552,0.1753836517381772,0.1081081081081081,0.5078125,0.3013182674199623,0.3571428571428571,0.21875,0.5849056603773585,0.3006576886940181,0.6428571428571429,0.5094339622641509,159.47500000000002,0.3018867924528302
323192352,Maryland-Baltimore County,home,2012-11-15,Loyola (MD),0,2,94.64751958224544,109.53480699439127,0.2519083969465648,0.4958960328317374,0.4713375796178344,0.4464285714285714,0.1319696469811943,0.0897435897435897,0.4732824427480916,0.2349869451697128,0.3222222222222222,0.2442748091603053,0.5787037037037037,0.2375453645661497,0.6777777777777778,0.5370370370370371,304.75,0.2777777777777778
323252378,Maryland-Baltimore County,away,2012-11-21,Central Connecticut State,0,3,96.3497453310696,105.3968253968254,0.2763819095477386,0.5031028368794327,0.5079365079365079,0.5176470588235295,0.1015873015873015,0.0763358778625954,0.4824120603015075,0.233446519524618,0.3284671532846715,0.2814070351758794,0.5434782608695652,0.2328042328042328,0.6715328467153284,0.3804347826086957,471.85,0.2880434782608695
323310269,Maryland-Baltimore County,home,2012-11-27,Marquette,0,4,90.10644442610776,107.61154855643044,0.296875,0.4789893850337748,0.483076923076923,0.5384615384615384,0.1049868766404199,0.0689655172413793,0.455078125,0.2409439722749401,0.3072625698324022,0.23828125,0.5495867768595041,0.239501312335958,0.6927374301675978,0.3636363636363636,607.7750000000001,0.2809917355371901
323342378,Maryland-Baltimore County,away,2012-11-30,Canisius,0,5,89.03523213697729,108.29326131348397,0.2990654205607476,0.4738871363477042,0.4665012406947891,0.5038167938931297,0.1053949015216389,0.0669856459330143,0.4517133956386293,0.2318077049720118,0.2914798206278027,0.2336448598130841,0.5437710437710438,0.2318687833476055,0.7085201793721974,0.4006734006734007,759.15,0.2962962962962963
323362378,Maryland-Baltimore County,away,2012-12-02,Towson,1,6,90.2591599642538,105.84615384615384,0.2925531914893617,0.4791271347248577,0.4601226993865031,0.5194805194805194,0.1029370629370629,0.0705394190871369,0.4534574468085106,0.2211796246648793,0.2765151515151515,0.2553191489361702,0.5270655270655271,0.2215384615384615,0.7234848484848485,0.4131054131054131,894.475,0.3133903133903133
323392244,Maryland-Baltimore County,home,2012-12-05,George Mason,0,7,90.27643533732842,106.17751249575387,0.3071593533487298,0.4821391699359901,0.4639718804920913,0.5251396648044693,0.1009365749502596,0.0673758865248227,0.4618937644341801,0.226174366905084,0.2772277227722772,0.2494226327944572,0.5234567901234568,0.2271072936380841,0.7227722772277227,0.4271604938271605,1032.475,0.3037037037037037
323412378,Maryland-Baltimore County,away,2012-12-07,American,0,8,90.26727181038828,104.50025282319233,0.3191056910569105,0.4873842802686513,0.4667697063369397,0.5317073170731708,0.1028147648744311,0.0815047021943573,0.4674796747967479,0.2252479408303916,0.2623906705539358,0.2520325203252032,0.5203426124197003,0.2258553851339963,0.7376093294460642,0.4025695931477516,1188.2,0.3169164882226981
323442450,Maryland-Baltimore County,home,2012-12-09,Norfolk State,0,9,89.78892901016266,105.47636909227307,0.3094812164579606,0.4758710492049086,0.4754098360655737,0.5043859649122807,0.0990247561890472,0.0762711864406779,0.4525939177101968,0.221866507836057,0.278894472361809,0.2808586762075134,0.5309477756286267,0.223555888972243,0.7211055276381909,0.425531914893617,1338.075,0.3152804642166344
323472378,Maryland-Baltimore County,away,2012-12-13,Coppin State,0,10,89.72669842235058,106.48352769183693,0.3230016313213703,0.4756276637656244,0.4697156983930778,0.5141700404858299,0.0979158875327236,0.0759493670886076,0.4486133768352365,0.2202628289584811,0.275,0.2920065252854812,0.5304347826086957,0.221670689831027,0.725,0.4295652173913043,1475.35,0.3130434782608696
323570305,Maryland-Baltimore County,home,2012-12-22,DePaul,0,11,89.1649243635469,105.45859636093576,0.3160237388724035,0.4725589883978621,0.4715083798882681,0.5129151291512916,0.1064488179230102,0.0767441860465116,0.4473293768545994,0.2250645677038494,0.2807377049180328,0.2908011869436201,0.5240384615384616,0.2265131823245451,0.7192622950819673,0.4551282051282051,1621.0000000000002,0.3108974358974359
323640116,Maryland-Baltimore County,home,2012-12-29,Mount St. Mary's,0,12,89.05634526460008,104.5436268596703,0.3152022315202231,0.4786156961403939,0.4732423924449108,0.5034246575342466,0.1056924579240622,0.0722100656455142,0.4532775453277545,0.2306330992749899,0.2759295499021526,0.2873082287308228,0.5200594353640416,0.2320638750071801,0.7240704500978473,0.4487369985141159,1746.3000000000002,0.3209509658246657
330020399,Maryland-Baltimore County,home,2013-01-03,Albany (NY),0,13,87.88642696032903,104.35341021593128,0.3173575129533679,0.4736164736164736,0.4716796875,0.4919614147909968,0.1027479731356861,0.068041237113402,0.4488341968911917,0.2313918004511078,0.2722323049001814,0.2784974093264248,0.5195258019525802,0.233323522328954,0.7277676950998185,0.4560669456066946,1876.4500000000005,0.3235704323570432
