Game ID,Name,Site,Date,Opponent,Outcome,Game,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr,is_tournament_game
400503996,Incarnate Word,home,2014-01-31,Northwestern State,0,8,106.99658703071673,103.58873215281052,0.3188405797101449,0.5423875432525952,0.5094664371772806,0.5514018691588785,0.096042533121811,0.0786163522012578,0.5020703933747412,0.1757679180887372,0.3187919463087248,0.4140786749482402,0.5112107623318386,0.1766496591347596,0.6812080536912751,0.4865470852017937,1169.075,0.2869955156950672,False
400504006,Incarnate Word,home,2014-02-02,Stephen F. Austin,0,9,107.70117149990396,104.51488952929876,0.3219047619047619,0.5546983184965381,0.5101088646967341,0.5462184873949579,0.0906820365033621,0.075,0.5142857142857142,0.1843671980026887,0.315625,0.4285714285714285,0.5078277886497065,0.1844380403458213,0.684375,0.4598825831702544,1301.5,0.2954990215264187,False
400504010,Incarnate Word,away,2014-02-07,Texas A&M-Corpus Christi,1,10,108.99599791195406,104.96070896943262,0.3263888888888889,0.5654450261780105,0.5078459343794579,0.5576208178438662,0.0927752968463322,0.0831295843520782,0.5277777777777778,0.1879241343309552,0.3159420289855073,0.4253472222222222,0.5096322241681261,0.1869352996157441,0.6840579710144927,0.4430823117338003,1440.55,0.2837127845884413,False
400504017,Incarnate Word,away,2014-02-08,Houston Christian,1,11,108.67736407540116,104.3089531851484,0.3204334365325077,0.5579907214845625,0.5165394402035624,0.5302013422818792,0.0918912206631069,0.0804347826086956,0.5178018575851393,0.1819598068234927,0.3188775510204081,0.4411764705882353,0.5109717868338558,0.1812988948218055,0.6811224489795918,0.4200626959247649,1607.675,0.2789968652037617,False
400504027,Incarnate Word,away,2014-02-14,Abilene Christian,1,12,109.83242479305471,104.33483668955216,0.3231884057971014,0.5688506468285979,0.5149700598802395,0.5339506172839507,0.0907759041682226,0.0853658536585365,0.5289855072463768,0.181131204753252,0.3075060532687651,0.4478260869565217,0.5138686131386861,0.1804027462583666,0.6924939467312349,0.4218978102189781,1737.05,0.2817518248175182,False
400504047,Incarnate Word,home,2014-02-28,McNeese State,0,13,109.1306317107612,105.55629226892984,0.3289124668435013,0.5630550133340665,0.5142231947483589,0.5272206303724928,0.0901737170136586,0.0796296296296296,0.523209549071618,0.1822396291263688,0.3127753303964757,0.4336870026525199,0.5166889185580774,0.1814083012863015,0.6872246696035242,0.4205607476635514,1880.95,0.2790387182910547,False
400504051,Incarnate Word,home,2014-03-01,Nicholls State,1,14,109.20444610965409,105.67952832300918,0.3316831683168317,0.562315112540193,0.5066124109867752,0.5306666666666666,0.0945344179913924,0.0785340314136125,0.525990099009901,0.1778443861621081,0.305327868852459,0.4269801980198019,0.514375,0.1771276463417668,0.694672131147541,0.42875,2005.8,0.28375,False
400504064,Incarnate Word,home,2014-03-08,Abilene Christian,1,15,108.15885832316216,104.47133579404758,0.3244495944380069,0.558085456835578,0.5071496663489037,0.531328320802005,0.0934448441807223,0.0891089108910891,0.522595596755504,0.1840202797859356,0.3122605363984674,0.4125144843568945,0.5099765258215962,0.1831518945942158,0.6877394636015326,0.4154929577464789,2135.25,0.2887323943661972,False
400499752,Indiana,away,2013-11-09,Chicago State,1,1,116.11030478955009,82.9254247048661,0.135593220338983,0.5873715124816447,0.6326530612244898,0.2962962962962963,0.0345522602936942,0.2888888888888888,0.4661016949152542,0.2206095791001451,0.4864864864864865,0.9322033898305084,0.3086419753086419,0.2188309818600633,0.5135135135135135,0.3333333333333333,172.95,0.4444444444444444,False
400498706,Indiana,away,2013-11-12,Long Island University,1,2,108.66834170854273,89.63585434173669,0.2615384615384615,0.5267965895249695,0.6077348066298343,0.3888888888888889,0.0622471210706504,0.189873417721519,0.4461538461538462,0.207286432160804,0.4578313253012048,0.5538461538461539,0.3786764705882353,0.2054154995331465,0.5421686746987951,0.3970588235294117,319.85,0.4191176470588235,False
400508062,Indiana,away,2013-11-16,Samford,1,3,116.96644577679604,84.88396403930587,0.2538860103626943,0.5634944765379548,0.6127819548872181,0.3333333333333333,0.083629521220991,0.2066115702479339,0.5025906735751295,0.1935416009256337,0.4661016949152542,0.5854922279792746,0.3694581280788177,0.1923478988082793,0.5338983050847458,0.3645320197044335,476.825,0.4039408866995074,False
400506517,Indiana,away,2013-11-17,Stony Brook,1,4,116.10664142609244,86.85427608371874,0.2672064777327935,0.5679888871739466,0.60932944606414,0.3333333333333333,0.084659402680881,0.2035928143712574,0.5141700404858299,0.1987695220066256,0.4516129032258064,0.6558704453441295,0.3806818181818182,0.1975386062553892,0.5483870967741935,0.3901515151515151,635.875,0.3674242424242424,False
400506816,Indiana,home,2013-11-22,Washington,1,5,119.57766187507951,91.34037573534064,0.2523961661341853,0.577324652991033,0.6137440758293838,0.3642384105960264,0.078436333733949,0.1727272727272727,0.5191693290734825,0.1933596234575754,0.4761904761904761,0.6325878594249201,0.3982035928143712,0.192295527863875,0.5238095238095238,0.3922155688622754,788.275,0.3413173652694611,False
400518815,Indiana,home,2013-11-23,Connecticut,0,6,114.65798045602608,90.6540038851716,0.2513812154696133,0.5659163987138264,0.6,0.3801169590643274,0.0755450032376429,0.1535433070866141,0.5082872928176796,0.2062975027144408,0.452914798206278,0.6077348066298343,0.4056847545219638,0.2050507230736024,0.547085201793722,0.3824289405684754,923.8,0.3436692506459948,False
400499997,Indiana,away,2013-11-27,Evansville,1,7,113.4818288393904,87.1435250116877,0.2541567695961995,0.5579893935900392,0.6089965397923875,0.3948717948717948,0.0804114071996259,0.1569965870307167,0.498812351543943,0.2082063305978898,0.4562737642585551,0.6057007125890737,0.3947963800904977,0.2075736325385694,0.5437262357414449,0.3846153846153846,1067.875,0.33710407239819,False
400502707,Indiana,home,2013-12-04,Syracuse,0,8,111.44565540053432,90.1242366814066,0.2619047619047619,0.55254194525041,0.5990566037735849,0.3952380952380952,0.0791745630659086,0.1529051987767584,0.4913419913419913,0.2154276748229507,0.4505119453924914,0.6038961038961039,0.4120654396728016,0.2139397767951147,0.5494880546075085,0.3987730061349693,1183.15,0.3312883435582822,False
400499096,Indiana,away,2013-12-08,North Florida,1,9,111.87343006036068,89.56221454829007,0.2617702448210923,0.5511025745207402,0.593103448275862,0.4132231404958678,0.0831755226319111,0.143236074270557,0.4934086629001883,0.2069508491733213,0.4417910447761194,0.5781544256120528,0.4132379248658318,0.2049682522000668,0.5582089552238806,0.3738819320214669,1340.1,0.3255813953488372,False
400507091,Indiana,away,2013-12-11,Oakland,1,10,112.07480688440168,88.15242184355294,0.2707275803722504,0.5551080681970735,0.5987577639751552,0.4191176470588235,0.083187977995438,0.1370192307692307,0.5016920473773265,0.2087003659032389,0.4351351351351351,0.5482233502538071,0.4077669902912621,0.2066282034080236,0.5648648648648649,0.3689320388349514,1483.1999999999998,0.3268608414239482,False
400502732,Indiana,away,2013-12-14,Notre Dame,0,11,111.19356833642549,90.0250749189652,0.2752293577981651,0.5511955855303495,0.5926773455377574,0.4328859060402684,0.0856216745153201,0.1349557522123893,0.4984709480122324,0.2065553494124922,0.4254278728606357,0.5198776758409785,0.4166666666666667,0.2042688520579781,0.5745721271393643,0.3839285714285714,1626.05,0.3273809523809524,False
400503930,Indiana,away,2013-12-21,Nicholls State,1,12,111.24697852978814,90.284813689069,0.2750716332378223,0.5581395348837209,0.5912017167381974,0.4409937888198758,0.0878081729145559,0.1327967806841046,0.5050143266475645,0.2127115029148301,0.4259259259259259,0.5372492836676218,0.4229195088676671,0.2105144658336147,0.5740740740740741,0.3656207366984993,1767.425,0.3219645293315143,False
400499117,Indiana,away,2013-12-22,Kennesaw State,1,13,111.86174391201888,89.95750855010883,0.2710280373831775,0.5658278145695365,0.590818363273453,0.4519774011299435,0.0922375375686599,0.1307550644567219,0.5153538050734312,0.2168106834249803,0.4270152505446623,0.5473965287049399,0.4229323308270676,0.2145300031091304,0.5729847494553377,0.3558897243107769,1919.65,0.3195488721804511,False
400509960,Indiana,home,2013-12-31,Illinois,0,14,111.02514506769823,91.0701460378262,0.2795031055900621,0.5660749506903353,0.5901486988847584,0.4535809018567639,0.0881015082595164,0.1294117647058823,0.5142857142857142,0.2224371373307543,0.4268292682926829,0.546583850931677,0.4261822376009227,0.220253770648791,0.573170731707317,0.3575547866205306,2078.25,0.3137254901960784,False
400509966,Indiana,away,2014-01-04,Michigan State,0,15,109.80392156862746,92.29590572117444,0.2754982415005861,0.5618292113859076,0.5840630472854641,0.452020202020202,0.0883300660222177,0.1238095238095238,0.5105509964830012,0.2234382124943,0.4182509505703422,0.5392731535756154,0.4346652267818574,0.2208251650555443,0.5817490494296578,0.3466522678185745,2205.975,0.3196544276457883,False
400509976,Indiana,home,2014-01-11,Penn State,1,16,110.02251045128097,93.55133629579232,0.2799121844127332,0.5597120732904352,0.5813377374071016,0.460431654676259,0.0858971360534093,0.1238670694864048,0.5054884742041712,0.2212455783042126,0.4227353463587922,0.5433589462129528,0.4388379204892966,0.2194204069483129,0.5772646536412078,0.3537206931702344,2341.95,0.3251783893985729,False
400509981,Indiana,away,2014-01-15,Wisconsin,1,17,110.3280186858942,94.5370949202444,0.276464542651593,0.5598268576728846,0.5794025157232704,0.4587973273942093,0.0855028332896408,0.1244635193133047,0.5082219938335046,0.2169188585355946,0.4191919191919191,0.5190133607399794,0.4476464937560038,0.215370344229567,0.5808080808080808,0.3371757925072046,2470.6,0.3285302593659942,False
400509986,Indiana,away,2014-01-18,Northwestern,0,18,108.49839762152978,94.10500460546515,0.2778315585672797,0.548421093719505,0.5750184774575019,0.4568965517241379,0.0852011053116364,0.1212534059945504,0.4951597289448209,0.2131356423027916,0.4087363494539781,0.505324298160697,0.4464285714285714,0.2118513969910961,0.5912636505460218,0.336996336996337,2597.75,0.3278388278388278,False
400509992,Indiana,home,2014-01-22,Michigan State,0,19,107.97915290317846,94.4577962275144,0.2752548656163114,0.5491674755469275,0.5735502121640735,0.4566115702479338,0.0873934891850557,0.119947848761408,0.4944392956441149,0.21581149526536,0.4044776119402985,0.5078776645041705,0.4492563429571303,0.2141140485033865,0.5955223880597015,0.3464566929133858,2735.4,0.3289588801399825,False
400510001,Indiana,away,2014-01-26,Illinois,1,20,107.20867779474489,93.33194343097398,0.2739361702127659,0.5464011593580591,0.5747978436657682,0.4583333333333333,0.0868688974599534,0.119047619047619,0.4920212765957447,0.2155406947150404,0.3982930298719772,0.5026595744680851,0.4461152882205513,0.2133500121616456,0.6017069701280228,0.3358395989974937,2863.275,0.3333333333333333,False
400510006,Indiana,home,2014-01-31,Nebraska,0,21,106.60556950083392,93.53489224820414,0.2764505119453925,0.5462801498644659,0.5751463890696161,0.4618320610687023,0.0873347889131485,0.1154313487241798,0.4927474402730375,0.2196802506780774,0.3978052126200274,0.4957337883959044,0.4488315874294923,0.2173369556159269,0.6021947873799726,0.3392425463336019,2983.95,0.3368251410153102,False
400510012,Indiana,away,2014-02-02,Michigan,1,22,106.9501332813211,93.53755163047846,0.2773662551440329,0.5490287697750484,0.5754716981132075,0.453382084095064,0.0874302888092444,0.1134502923976608,0.4975308641975308,0.220401794421689,0.3976063829787234,0.4905349794238683,0.4482892690513219,0.2179328522524549,0.6023936170212766,0.3413685847589424,3093.625,0.3351477449455676,False
400510021,Indiana,home,2014-02-09,Minnesota,0,23,106.51589929405884,93.90338015125792,0.2774703557312253,0.5479848299800733,0.5740181268882175,0.4499121265377855,0.0882852292020373,0.1170568561872909,0.4972332015810277,0.2217779721371899,0.3954081632653061,0.483794466403162,0.4501488095238095,0.2191696249421207,0.6045918367346939,0.3348214285714285,3220.45,0.3325892857142857,False
400510025,Indiana,away,2014-02-13,Penn State,0,24,106.23612028089548,94.11136808397085,0.2787136294027565,0.5503389092718115,0.5734347571679345,0.4576271186440678,0.087173100871731,0.1201716738197424,0.4996171516079633,0.2250765260188464,0.3942786069651741,0.4869831546707504,0.4513590844062947,0.2223803593666607,0.6057213930348259,0.334763948497854,3352.4,0.3333333333333333,False
400510030,Indiana,home,2014-02-15,Purdue,0,25,105.55395683453236,94.98740805031088,0.2835164835164835,0.5463211200476616,0.5692652832305104,0.4564860426929392,0.0870765334433646,0.119047619047619,0.4948717948717949,0.2238848920863309,0.3900709219858156,0.4835164835164835,0.4558620689655172,0.2213906634605808,0.6099290780141844,0.3427586206896552,3494.575,0.3337931034482758,False
400510042,Indiana,home,2014-02-23,Northwestern,1,26,105.62693347454083,95.24335367031998,0.2838983050847458,0.5451511751675728,0.5652409312398484,0.4549763033175355,0.0877895259917731,0.1172901921132457,0.495409604519774,0.2207296340681697,0.3872437357630979,0.4788135593220339,0.4559706470980654,0.2186456119040389,0.6127562642369021,0.342895263509006,3605.2,0.3402268178785857,False
400510046,Indiana,home,2014-02-26,Wisconsin,0,27,105.48346588530764,96.11314992901342,0.285132382892057,0.5435644804408634,0.5641697223677318,0.4459665144596651,0.0862553909619351,0.1171259842519685,0.4952477936184657,0.2192846244210696,0.385290889132821,0.4623217922606925,0.4570135746606334,0.2175135945996625,0.6147091108671789,0.3477698771816419,3718.025,0.3432449903038138,False
400539360,Indiana,away,2014-02-28,Iowa,1,28,105.70775371023365,96.45972293483838,0.2841280209013716,0.5463211439099611,0.5598182735991923,0.4497816593886463,0.0882503848127244,0.1153846153846153,0.4980404964075767,0.2185453559111868,0.3813559322033898,0.4696276943174395,0.4594928880643166,0.2170343766033863,0.6186440677966102,0.3463203463203463,3884.525,0.3407544836116264,False
400510055,Indiana,away,2014-03-02,Ohio State,1,29,105.39935307290372,96.09847127303286,0.286527514231499,0.5479948253557568,0.5583781143136297,0.4571026722925457,0.0894743996935131,0.1149012567324955,0.4996837444655281,0.21945757651157,0.3752577319587629,0.4680581910183428,0.4582338902147971,0.2180011616841949,0.6247422680412371,0.3478520286396181,4032.425,0.3353221957040573,False
400510057,Indiana,away,2014-03-06,Nebraska,0,30,105.03598857046406,96.550732280256,0.2888482632541133,0.5443435012433925,0.5566037735849056,0.4583901773533424,0.0882092092332031,0.1137152777777777,0.4963436928702011,0.217498764211567,0.3742574257425742,0.4613040828762949,0.4598497978047371,0.2162084421966011,0.6257425742574257,0.3477758521086077,4159.525,0.3344887348353553,False
400510061,Indiana,home,2014-03-08,Michigan,0,31,105.53127848012528,97.5485010868428,0.2911242603550296,0.5486841785532038,0.5555043758636573,0.463254593175853,0.0869474247056225,0.1123218776194467,0.5011834319526627,0.2177926296356881,0.3728155339805825,0.4579881656804733,0.4616675993284835,0.2166711225284497,0.6271844660194175,0.3531057638500279,4290.375,0.3324006715165081,False
400544551,Indiana,away,2014-03-13,Illinois,0,32,105.00618818907476,97.73187021822416,0.2940838598506605,0.5463718968226773,0.5545129579982127,0.4717948717948718,0.0858883225784578,0.1123778501628664,0.4985640436530729,0.2189142850654586,0.3718309859154929,0.4531878230901781,0.4616222101252041,0.2178851130674562,0.6281690140845071,0.3554708764289602,4413.949999999999,0.331518780620577,False
400499957,Indiana State,away,2013-11-09,Ball State,1,1,129.13385826771653,114.10707307542008,0.32,0.6890756302521008,0.5510204081632653,0.6428571428571429,0.1094177413051973,0.03125,0.65,0.1889763779527559,0.3478260869565217,0.4,0.6063829787234043,0.1875732708089097,0.6521739130434783,0.4468085106382978,127.475,0.3191489361702128,False
400499971,Indiana State,home,2013-11-15,Belmont,0,2,122.6823774042627,119.79443558390928,0.3392857142857143,0.6542228793199039,0.490566037735849,0.5084745762711864,0.1063264221158958,0.0571428571428571,0.6071428571428571,0.1871426095997227,0.3157894736842105,0.4375,0.6262626262626263,0.1913875598086124,0.6842105263157895,0.5757575757575758,285.35,0.2929292929292929,False
400499978,Indiana State,home,2013-11-17,Notre Dame,1,3,120.73368934293008,111.38296632878948,0.3411764705882353,0.6456419170598461,0.4944444444444444,0.4712643678160919,0.1071886286846091,0.055045871559633,0.5970588235294118,0.1996749477594613,0.3295454545454545,0.388235294117647,0.5457317073170732,0.200396131888617,0.6704545454545454,0.4695121951219512,429.925,0.3353658536585366,False
400519574,Indiana State,away,2013-11-28,Tulsa,0,4,113.86138613861384,108.01144492131615,0.3577981651376147,0.619707467282525,0.473469387755102,0.5327102803738317,0.1072961373390557,0.05,0.573394495412844,0.1944837340876944,0.2666666666666666,0.4036697247706422,0.5254629629629629,0.1967095851216022,0.7333333333333333,0.4444444444444444,562.4000000000001,0.3518518518518518,False
400520149,Indiana State,home,2013-11-30,Pepperdine,1,5,114.69221835075491,109.16293742205264,0.3358208955223881,0.6222432262129806,0.4618055555555556,0.5447761194029851,0.1173795026043577,0.0545454545454545,0.5783582089552238,0.1800232288037166,0.2447552447552447,0.3880597014925373,0.553639846743295,0.1819382290367544,0.7552447552447552,0.4176245210727969,685.1750000000001,0.367816091954023,False
400500013,Indiana State,home,2013-12-08,Eastern Illinois,1,6,112.59693472552968,103.75494071146242,0.3179012345679012,0.6027325619402497,0.4684931506849315,0.5379746835443038,0.1136363636363636,0.058252427184466,0.5601851851851852,0.1758563839531049,0.2513966480446927,0.3796296296296296,0.5142857142857142,0.1778656126482213,0.7486033519553073,0.4063492063492063,814.2250000000001,0.346031746031746,False
400499818,Indiana State,home,2013-12-14,Kansas City,1,7,110.94981335545415,101.1571286454788,0.29973474801061,0.5955031166518255,0.482837528604119,0.5245901639344263,0.1047175244777213,0.0737704918032786,0.553050397877984,0.1804230609705516,0.2583732057416268,0.403183023872679,0.4932795698924731,0.1822084925912351,0.7416267942583732,0.4327956989247312,959.6750000000002,0.3440860215053763,False
400500029,Indiana State,home,2013-12-19,Saint Louis,0,8,109.03977865469224,104.11588871004828,0.2903981264637002,0.5901703736436392,0.4726166328600406,0.5217391304347826,0.1048516900436881,0.0823970037453183,0.5480093676814989,0.1832448859255227,0.2478991596638655,0.405152224824356,0.5035714285714286,0.185789836744079,0.7521008403361344,0.4642857142857143,1094.8000000000002,0.3642857142857142,False
400500038,Indiana State,away,2013-12-21,IU Indy,1,9,110.06657252370384,102.67747482191103,0.2848232848232848,0.5944650250599259,0.4830053667262969,0.5274261603375527,0.1015311553262916,0.0769230769230769,0.5550935550935551,0.1855961266895299,0.2584269662921348,0.4054054054054054,0.4957983193277311,0.1883239171374764,0.7415730337078652,0.4495798319327731,1230.275,0.3445378151260504,False
400500045,Indiana State,away,2013-12-28,Belmont,1,10,110.81813256275962,102.47401551749375,0.281767955801105,0.5944584382871536,0.4895666131621188,0.5261194029850746,0.106865759039672,0.0890207715133531,0.5552486187845304,0.1849376918909156,0.27,0.3959484346224677,0.5028462998102466,0.1873810569462743,0.73,0.4478178368121442,1375.2250000000004,0.3605313092979127,False
400500052,Indiana State,away,2014-01-01,Loyola (IL),1,11,111.14799814089368,102.09785500218877,0.2928452579034942,0.5860934108255724,0.4985380116959064,0.541095890410959,0.1117958042899956,0.0948509485094851,0.5474209650582362,0.18059889781555,0.2886904761904761,0.3960066555740432,0.508695652173913,0.1831834865474626,0.7113095238095238,0.4226086956521739,1495.4750000000004,0.3582608695652174,False
400500057,Indiana State,home,2014-01-05,Evansville,1,12,111.7672125159798,101.2564442935202,0.2940275650842266,0.5889523320715981,0.5040322580645161,0.5297805642633229,0.1111351217855709,0.0987654320987654,0.5513016845329249,0.181408656480185,0.2915531335149863,0.4073506891271056,0.5088566827697263,0.1839903682894452,0.7084468664850136,0.429951690821256,1631.1750000000002,0.3478260869565217,False
400500065,Indiana State,home,2014-01-09,Drake,1,13,112.44208385128265,102.13593343436362,0.3085553997194951,0.5867437197782758,0.504914004914005,0.527536231884058,0.1075115088782775,0.0945945945945946,0.5476858345021038,0.1774211775341846,0.2985074626865671,0.3983169705469845,0.5088235294117647,0.1795670946158464,0.7014925373134329,0.4220588235294117,1759.225,0.3470588235294117,False
400500067,Indiana State,away,2014-01-11,Bradley,1,14,111.07900060426137,101.06961806937916,0.3148880105401844,0.5810405958826924,0.5050279329608939,0.5234159779614325,0.1061655651989277,0.0890688259109311,0.5421607378129117,0.179702072879174,0.2938496583143508,0.4176548089591568,0.4979811574697174,0.1815431164901663,0.7061503416856492,0.4078061911170929,1893.5,0.3351278600269179,False
400500075,Indiana State,away,2014-01-16,Missouri State,1,15,111.22899652100966,100.49900199600796,0.3226993865030675,0.5795983440047314,0.5041666666666667,0.5333333333333333,0.1087824351297404,0.0888468809073724,0.5423312883435583,0.1746897283426682,0.288135593220339,0.4061349693251533,0.494949494949495,0.1766467065868263,0.711864406779661,0.404040404040404,2015.225,0.332070707070707,False
400500078,Indiana State,home,2014-01-18,Wichita State,0,16,109.42192629152795,101.000610701367,0.3267898383371824,0.5699318507021075,0.4970986460348162,0.5320197044334976,0.1061680838070183,0.087719298245614,0.5317551963048499,0.1750750820664447,0.284313725490196,0.4006928406466513,0.4923349056603773,0.1766336261568093,0.7156862745098039,0.4080188679245283,2138.175,0.3278301886792453,False
400500085,Indiana State,home,2014-01-23,Loyola (IL),1,17,109.1429200132028,100.7605827438632,0.3344226579520697,0.5656289200592998,0.5031731640979148,0.5375586854460094,0.1046632813712663,0.0869565217391304,0.5266884531590414,0.1733964132467818,0.2870201096892139,0.4084967320261438,0.4944196428571428,0.1747344612723684,0.7129798903107861,0.4051339285714285,2263.55,0.3325892857142857,False
400500087,Indiana State,away,2014-01-25,Illinois State,1,18,109.44094471818543,100.35812268319756,0.3395445134575569,0.5689703625240494,0.5008517887563884,0.5511111111111111,0.1005256654589624,0.0946372239747634,0.531055900621118,0.1746398054013597,0.2837370242214533,0.4151138716356107,0.4889589905362776,0.1759199145531843,0.7162629757785467,0.4111461619348054,2396.2,0.3333333333333333,False
400500094,Indiana State,home,2014-01-30,Southern Illinois,0,19,108.26760036980944,101.04646792348322,0.3454367026496565,0.563969096460848,0.4955823293172691,0.5520169851380042,0.0981187315780103,0.0922619047619047,0.52747791952895,0.1762495819973641,0.2799352750809061,0.4151128557409225,0.4915084915084915,0.1772467409151154,0.7200647249190939,0.4285714285714285,2534.7,0.3286713286713286,False
400500100,Indiana State,home,2014-02-02,Northern Iowa,1,20,109.22393519728249,101.82199895028867,0.3501400560224089,0.5668565229183617,0.4973343488194973,0.5454545454545454,0.0997225762915198,0.0906515580736544,0.5284780578898226,0.1739519952219194,0.2822085889570552,0.4313725490196078,0.4952741020793951,0.1747019569618355,0.7177914110429447,0.4272211720226843,2673.15,0.332703213610586,False
400500105,Indiana State,away,2014-02-06,Wichita State,0,21,108.2677865964338,101.57393197473144,0.3504880212954747,0.5600765916706558,0.4996400287976962,0.5380116959064327,0.0963631821264142,0.089430894308943,0.5204081632653061,0.1722603836708545,0.2809798270893371,0.4312333629103815,0.4950226244343891,0.172739926478461,0.7190201729106628,0.4361990950226244,2805.8,0.3321266968325791,False
400500109,Indiana State,away,2014-02-09,Drake,1,22,107.82608695652172,101.1576013542397,0.3511904761904761,0.5573770491803278,0.5020689655172413,0.5440900562851783,0.0964382812099242,0.0954248366013071,0.5165816326530612,0.1711849957374254,0.2792297111416781,0.4336734693877551,0.4960835509138381,0.1716738197424892,0.7207702888583218,0.4325500435161009,2928.325,0.3342036553524804,False
400500115,Indiana State,home,2014-02-13,Bradley,1,23,107.53529622746096,100.57761968475673,0.3505747126436782,0.5588125656579348,0.5029546946815495,0.5452898550724637,0.0965962862643997,0.094710947109471,0.5164203612479474,0.175421435325573,0.2794701986754966,0.444991789819376,0.4913509060955519,0.1755702770616453,0.7205298013245033,0.4233937397034596,3065.6000000000004,0.3303130148270181,False
400500118,Indiana State,away,2014-02-15,Southern Illinois,1,24,107.34924623115576,100.5948821252085,0.3506698187549251,0.5566775244299674,0.5018867924528302,0.5479930191972077,0.094425734160083,0.1022326674500587,0.5137903861308116,0.175251256281407,0.2824427480916031,0.4412923561859732,0.4897070467141726,0.1756318655377545,0.7175572519083969,0.4259699129057799,3180.55,0.3262074425969913,False
400500125,Indiana State,away,2014-02-20,Evansville,1,25,107.04771131024462,100.2335952431514,0.3541033434650456,0.5561147458480121,0.5024242424242424,0.5480607082630692,0.0934380972605648,0.1057367829021372,0.5132978723404256,0.1761927827561153,0.2813267813267813,0.4376899696048632,0.4874333587204874,0.1765615993689894,0.7186732186732187,0.4219345011424219,3299.75,0.3229246001523229,False
400500127,Indiana State,home,2014-02-22,Missouri State,0,26,106.5458295208633,100.79575596816974,0.359501100513573,0.5553116436800751,0.5020527859237537,0.5475409836065573,0.092692453435159,0.1065217391304347,0.5099046221570066,0.1777700318068929,0.2799525504151838,0.4453411592076302,0.4886029411764706,0.1783892500072871,0.7200474495848161,0.4308823529411765,3436.675,0.3235294117647059,False
400500135,Indiana State,home,2014-02-27,Illinois State,0,27,105.97027458224872,101.20198369336806,0.3592095977417078,0.5521042960888967,0.5016910935738444,0.5507936507936508,0.0902188226723823,0.1050420168067226,0.5063514467184191,0.1774568253701682,0.2790432801822323,0.4417784050811574,0.490084985835694,0.177635818553697,0.7209567198177677,0.4376770538243626,3570.9,0.3257790368271954,False
400500141,Indiana State,away,2014-03-01,Northern Iowa,0,28,105.68415949581868,101.2351005878863,0.3589394969408566,0.5525281966797618,0.5024390243902439,0.5487804878048781,0.0884526185211153,0.1042510121457489,0.5078178110129163,0.1761402658263645,0.2709251101321586,0.4357579877634262,0.4901561439239646,0.1763658918073458,0.7290748898678414,0.4317718940936864,3710.575,0.3292600135777325,False
400542914,Indiana State,away,2014-03-08,Loyola (IL),1,29,105.96681059147896,101.01325831575107,0.3574244415243101,0.5537432718969173,0.5044572627163083,0.5461200585651538,0.0885624234846708,0.1050049067713444,0.5101839684625493,0.1758310357384383,0.272145144076841,0.4388961892247043,0.4878529218647406,0.1760829361048162,0.727854855923159,0.4320420223243598,3841.85,0.3309258043335522,False
400543654,Indiana State,away,2014-03-08,Southern Illinois,1,30,105.89110721537666,101.04560454148913,0.3560509554140127,0.5528849319759249,0.5030395136778115,0.5383522727272727,0.0879976736247202,0.1022727272727272,0.509235668789809,0.1740468413020721,0.2696280991735537,0.4401273885350318,0.4856870229007634,0.1744781459800487,0.7303719008264463,0.4370229007633587,3959.55,0.3282442748091603,False
400543779,Indiana State,home,2014-03-09,Wichita State,0,31,105.9007424775303,101.87870999326844,0.3554735547355473,0.5518786274310151,0.5014634146341463,0.5350756533700137,0.0871427697203353,0.1014625228519195,0.5083025830258303,0.1729191090269636,0.2699203187250996,0.4378843788437884,0.4871323529411764,0.1733064071966219,0.7300796812749004,0.4381127450980392,4089.825,0.329656862745098,False
400546961,Indiana State,home,2014-03-19,Arkansas,0,32,105.40562806736736,102.454038373094,0.3524203069657615,0.5481900424792194,0.4981203007518797,0.5339547270306259,0.0872651800139152,0.0971978984238178,0.5038370720188902,0.1723021879082467,0.2704761904761905,0.4327036599763872,0.4896876841484973,0.1726435453248269,0.7295238095238096,0.436652916912198,4244.15,0.3270477312905127,False
400502490,Iona,home,2013-11-09,Cleveland State,0,1,94.5529290853032,101.21317157712303,0.3384615384615385,0.4601533844614872,0.4725274725274725,0.5,0.0693240901213171,0.1052631578947368,0.4153846153846154,0.1918465227817746,0.3809523809523809,0.3230769230769231,0.4144736842105263,0.194107452339688,0.6190476190476191,0.1973684210526315,145.1,0.25,False
400502503,Iona,away,2013-11-16,Wofford,1,2,108.593896274106,96.67673716012084,0.371900826446281,0.5196201397598996,0.5263157894736842,0.54,0.0755287009063444,0.127906976744186,0.4752066115702479,0.1872308556450103,0.4246575342465753,0.3223140495867768,0.4404761904761904,0.188821752265861,0.5753424657534246,0.1904761904761904,265.92499999999995,0.3174603174603174,False
400498260,Iona,home,2013-11-20,Kansas,0,3,102.65142301143275,104.76073919960838,0.4269662921348314,0.5132571150571636,0.4862385321100917,0.5416666666666666,0.0636397013829396,0.0923076923076923,0.4747191011235955,0.1800048649963512,0.3363636363636363,0.3258426966292135,0.4918478260869565,0.1811283808591359,0.6636363636363637,0.266304347826087,409.825,0.2934782608695652,False
