<<<<<<< HEAD
Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Little Rock,4,Northern Illinois,away,1,2021-11-22,90.27291812456265,99.64163971680799,0.29767441860465116,0.5023364485981309,0.4854014598540146,0.5777777777777777,0.10138973865920813,0.12612612612612611,0.45348837209302323,0.2204338698390483,0.2537313432835821,0.40930232558139534,0.5366379310344828,0.22026046674241764,0.746268656716418,0.2543103448275862,571.8249999999999,0.521551724137931
Little Rock,5,Tulsa,home,0,2021-11-27,89.82789981810551,102.3393879426108,0.3258426966292135,0.5057507483850637,0.47604790419161674,0.5625,0.10460103187504419,0.10666666666666667,0.45692883895131087,0.22107177836854627,0.23636363636363636,0.3970037453183521,0.55,0.22333733832779704,0.7636363636363637,0.24482758620689654,711.0749999999999,0.4827586206896552
Little Rock,6,Colorado State,home,0,2021-12-02,87.7530777758329,105.80386136860129,0.31347962382445144,0.49936914801779664,0.4746192893401015,0.5227272727272727,0.09682942669894315,0.0913978494623656,0.4498432601880878,0.226384269794037,0.22613065326633167,0.3793103448275862,0.5630372492836676,0.22908425340969477,0.7738693467336684,0.23782234957020057,851.8999999999999,0.4670487106017192
Little Rock,7,Arkansas,home,0,2021-12-04,90.5464698843239,109.12208158943069,0.32266666666666666,0.5119530897609382,0.4780701754385965,0.5345911949685535,0.08874993696737432,0.08849557522123894,0.4653333333333333,0.22138013562026326,0.23043478260869565,0.384,0.5709046454767727,0.22389188644042157,0.7695652173913043,0.2665036674816626,997.175,0.4474327628361858
Little Rock,8,Missouri State,away,0,2021-12-09,89.80636054871863,110.84380290474918,0.33410138248847926,0.5041850329354663,0.47036328871892924,0.5469613259668509,0.08910273545397844,0.09126984126984126,0.4642857142857143,0.21701733492126507,0.22592592592592592,0.3433179723502304,0.5813704496788008,0.21919272921678695,0.774074074074074,0.24411134903640258,1127.925,0.4603854389721627
Little Rock,9,Jacksonville State,away,0,2021-12-21,91.22945951296772,113.34932054356514,0.3394683026584867,0.5076007931262393,0.4642857142857143,0.5588235294117647,0.08473221422861711,0.09025270758122744,0.467280163599182,0.21381904573351812,0.23278688524590163,0.3374233128834356,0.5905587668593449,0.2158273381294964,0.7672131147540984,0.2697495183044316,1256.875,0.4662813102119461
Little Rock,10,Georgia Southern,away,1,2021-12-31,92.55917630824753,110.78154593860559,0.33882783882783885,0.5112770198960247,0.46907993966817496,0.5633187772925764,0.08147804023871635,0.07692307692307693,0.46886446886446886,0.21087641085518166,0.23837209302325582,0.3608058608058608,0.5794473229706391,0.21298645606260944,0.7616279069767442,0.2711571675302245,1406.15,0.4386873920552677
Little Rock,11,Louisiana-Monroe,home,0,2022-01-07,93.58685143409605,111.15083363125223,0.3497536945812808,0.5121693121693122,0.4684065934065934,0.56640625,0.08710065325489941,0.07945205479452055,0.47126436781609193,0.20496293909120206,0.24146981627296588,0.3448275862068966,0.5850393700787402,0.20670155026162695,0.7585301837270341,0.2692913385826772,1544.975,0.4251968503937008
Little Rock,12,Texas State,away,0,2022-01-21,93.54146806482365,110.95433940740295,0.3551829268292683,0.5122683372487601,0.4569620253164557,0.575091575091575,0.08405631773288104,0.07389162561576355,0.4695121951219512,0.20138226882745472,0.23132530120481928,0.35365853658536583,0.5777616279069767,0.20293596709795564,0.7686746987951807,0.2747093023255814,1671.975,0.40988372093023256
Little Rock,13,UT Arlington,away,1,2022-01-22,95.5110870740941,110.88463106400326,0.3651452282157676,0.5215593620791494,0.45517241379310347,0.5855263157894737,0.08153281695882593,0.07333333333333333,0.47994467496542187,0.1990265008112493,0.23399558498896247,0.359612724757953,0.5734126984126984,0.20002717760565294,0.7660044150110376,0.2976190476190476,1844.375,0.40476190476190477
Little Rock,14,Coastal Carolina,home,0,2022-01-28,94.3988655930315,110.59015390887778,0.3711734693877551,0.5113574015143202,0.4496288441145281,0.5727554179566563,0.08459891958006319,0.06748466257668712,0.4700255102040816,0.19345690266383067,0.23232323232323232,0.34183673469387754,0.5702836004932182,0.19467944144327795,0.7676767676767676,0.2909987669543773,1968.4,0.3970406905055487
Little Rock,15,Appalachian State,home,0,2022-01-29,94.45134180116513,111.02847683707986,0.367103694874851,0.5097412637872384,0.4485148514851485,0.5768115942028985,0.08540652064390758,0.0674373795761079,0.4696066746126341,0.19004870594976603,0.23062381852551986,0.3289630512514899,0.5682870370370371,0.1909651416644675,0.7693761814744802,0.2974537037037037,2089.175,0.3993055555555556
Little Rock,16,Louisiana,away,0,2022-02-03,93.06071316719611,110.60983547684779,0.370913190529876,0.5055660881823927,0.44059869036482696,0.5682451253481894,0.09067851772046776,0.06474820143884892,0.46223224351747466,0.19149031363249966,0.22163120567375885,0.3359639233370913,0.5707290533188248,0.19213072071465445,0.7783687943262412,0.29053318824809576,2231.375,0.39499455930359084
Little Rock,17,Louisiana-Monroe,away,0,2022-02-05,93.44145203983027,109.89888797796976,0.3769968051118211,0.510068345488739,0.44729849424269263,0.56282722513089,0.09165247734964578,0.06587837837837837,0.46592119275825344,0.1966303936809378,0.22521008403361345,0.33865814696485624,0.5679012345679012,0.19675852935612032,0.7747899159663866,0.29732510288065844,2379.325,0.39094650205761317
Little Rock,18,South Alabama,home,0,2022-02-11,92.5419055800851,110.59171361220983,0.3741152679474216,0.5059751381818977,0.4452861952861953,0.555,0.09029525750129849,0.0644122383252818,0.46309403437815977,0.19739076578826442,0.2222222222222222,0.3306370070778564,0.5738747553816047,0.1973710495824843,0.7777777777777778,0.29549902152641877,2502.775,0.3923679060665362
Little Rock,19,Troy,home,1,2022-02-12,93.30157217722726,110.04566210045664,0.37934362934362936,0.5100531305344307,0.44453312051077415,0.5497630331753555,0.09208523592085235,0.06412213740458016,0.46814671814671815,0.19666507860886137,0.22188449848024316,0.333011583011583,0.5663265306122449,0.1963470319634703,0.7781155015197568,0.29684601113172543,2625.875,0.39239332096474955
Little Rock,20,UT Arlington,home,0,2022-02-18,93.93999891105102,111.01241729357383,0.38837638376383765,0.5153427985423844,0.4463878326996198,0.5538116591928252,0.08918698450104233,0.06340057636887608,0.4746309963099631,0.2003666128241892,0.22481751824817517,0.33302583025830257,0.5660542432195975,0.20012689205111936,0.7751824817518248,0.29308836395450566,2756.6,0.39282589676290464
Little Rock,21,Texas State,home,0,2022-02-19,93.45177047299529,110.91265368408276,0.38869257950530034,0.5133003609143163,0.4480234260614934,0.5440860215053763,0.09017288917405102,0.06276150627615062,0.4730565371024735,0.20164444521702854,0.22549019607843138,0.3295053003533569,0.567396798652064,0.2011549066190369,0.7745098039215687,0.2973883740522325,2879.85,0.3959561920808762
Little Rock,22,Appalachian State,away,0,2022-02-24,93.41150750273279,110.8430549588552,0.38493723849372385,0.512187148098369,0.4508710801393728,0.5458248472505092,0.09055157143329257,0.06225165562913907,0.47238493723849373,0.20073536718672363,0.22606382978723405,0.3196652719665272,0.5693108974358975,0.20027099375392446,0.773936170212766,0.2900641025641026,3022.4,0.39503205128205127
Little Rock,23,Coastal Carolina,away,0,2022-02-26,92.84197851642955,110.40460599158521,0.3858520900321543,0.5104707481096902,0.45249169435215947,0.5431372549019607,0.09174021701306508,0.06345177664974619,0.47146302250803857,0.20342849900186952,0.2267515923566879,0.32315112540192925,0.5662835249042145,0.20309385973237165,0.7732484076433122,0.2896551724137931,3158.5,0.3961685823754789
Little Rock,24,South Alabama,home,1,2022-03-03,94.10039412178057,110.47572697408444,0.39039504260263364,0.5169346446913498,0.4548366431774504,0.551594746716698,0.0906436306119966,0.06333739342265529,0.4775367931835786,0.2028657847300724,0.22839506172839505,0.32378001549186675,0.5647668393782384,0.2019710427059253,0.7716049382716049,0.30199851961509994,3280.35,0.3923019985196151
Little Rock,25,Troy,home,0,2022-03-05,94.47565128930957,110.51343309833351,0.3870246085011186,0.5178851407050609,0.4564546016059296,0.5467625899280576,0.09204567106863852,0.06375442739079103,0.4791200596569724,0.20404853524407685,0.2350835322195704,0.32289336316181955,0.5632594710507506,0.20285224324680845,0.7649164677804295,0.30950679056468905,3401.35,0.3945675482487491
Long Beach State,1,Idaho,home,1,2021-11-11,109.47853644482856,104.67509556012938,0.1746031746031746,0.6186909801367633,0.5333333333333333,0.4722222222222222,0.0705674801528962,0.08108108108108109,0.5952380952380952,0.19590895995390376,0.21212121212121213,0.4603174603174603,0.5367647058823529,0.19994119376653924,0.7878787878787878,0.27941176470588236,171.8,0.45588235294117646
Long Beach State,2,UCLA,home,0,2021-11-16,104.88245931283906,114.37216338880485,0.1864406779661017,0.6263498920086393,0.5390070921985816,0.4117647058823529,0.05446293494704992,0.07142857142857142,0.6186440677966102,0.25316455696202533,0.25,0.3728813559322034,0.5616438356164384,0.25416036308623297,0.75,0.2054794520547945,331.15,0.4246575342465753
Long Beach State,3,Utah Valley,away,0,2021-11-18,104.26148117501035,114.34554973821989,0.18421052631578946,0.5868653935724266,0.48598130841121495,0.4215686274509804,0.0712041884816754,0.07751937984496124,0.5789473684210527,0.22341745966073645,0.2755102040816326,0.2736842105263158,0.5645933014354066,0.2261780104712042,0.7244897959183674,0.23923444976076555,480.45,0.3827751196172249
Long Beach State,4,Missouri State,home,0,2021-11-23,100.98443950460465,117.84647671321333,0.23983739837398374,0.5561385099685205,0.49458483754512633,0.4297520661157025,0.0742594236822988,0.0736196319018405,0.5426829268292683,0.2127659574468085,0.2835820895522388,0.34146341463414637,0.5886792452830188,0.2163209298571313,0.7164179104477612,0.2679245283018868,624.625,0.3849056603773585
Long Beach State,5,Murray State,home,0,2021-11-23,94.16981870353463,116.98981268485046,0.24738675958188153,0.5350526159774714,0.4955223880597015,0.4338235294117647,0.0762405520867565,0.07614213197969544,0.519163763066202,0.24259814790661277,0.2865853658536585,0.3693379790940767,0.5907692307692308,0.24449556358856392,0.7134146341463414,0.26153846153846155,763.7249999999999,0.39384615384615385
Long Beach State,6,Wright State,home,1,2021-11-24,96.79869777536625,113.600436086127,0.25507246376811593,0.5482483097725875,0.51,0.39759036144578314,0.07195421095666395,0.08860759493670886,0.5260869565217391,0.23440043407487793,0.28421052631578947,0.37681159420289856,0.5647668393782384,0.23548650858544562,0.7157894736842105,0.2979274611398964,919.375,0.3860103626943005
Long Beach State,7,San Diego State,home,0,2021-12-01,92.28753275926618,111.419042698107,0.2475,0.5220245658619229,0.5063291139240507,0.391304347826087,0.06951947014890318,0.08333333333333333,0.49875,0.23773867465368773,0.2813852813852814,0.38,0.554932735426009,0.23862088402461365,0.7186147186147186,0.2937219730941704,1066.4250000000002,0.3811659192825112
Long Beach State,8,Loyola Marymount,away,0,2021-12-05,94.23300648163536,111.9138096630058,0.2685589519650655,0.5252918287937742,0.5027522935779817,0.3942307692307692,0.06848457009228713,0.07590759075907591,0.49890829694323147,0.22768821671929532,0.2798507462686567,0.37554585152838427,0.5497017892644135,0.2288386854303253,0.7201492537313433,0.30417495029821073,1200.375,0.3976143141153082
Long Beach State,9,Southern California,home,0,2021-12-12,94.12644968200524,111.49041527553737,0.2722007722007722,0.5170571311138512,0.503257328990228,0.4069264069264069,0.07352665341186179,0.0744047619047619,0.49034749034749037,0.2244668911335578,0.2922077922077922,0.3667953667953668,0.5526785714285715,0.22508159207712794,0.7077922077922078,0.2910714285714286,1334.6750000000002,0.4
Long Beach State,10,UCLA,home,0,2022-01-07,95.35369883336703,113.17191609900857,0.28222996515679444,0.5202737508278754,0.49927431059506533,0.4235294117647059,0.07553787010184124,0.07258064516129033,0.4921602787456446,0.2157933778407175,0.2857142857142857,0.3867595818815331,0.5563492063492064,0.21582248600526066,0.7142857142857143,0.29523809523809524,1482.8000000000002,0.4095238095238095
Long Beach State,11,Hawaii,away,0,2022-01-08,95.83655780838879,113.08692548800545,0.2774294670846395,0.5162581290645323,0.5026246719160105,0.4121863799283154,0.07696365949787419,0.08121827411167512,0.48589341692789967,0.2142083268843832,0.2994791666666667,0.3683385579937304,0.5568513119533528,0.21475343698600377,0.7005208333333334,0.28717201166180756,1613.2,0.42565597667638483
Long Beach State,12,UC Santa Barbara,away,1,2022-01-14,96.02838502918621,111.2897668542552,0.28075253256150506,0.5174540520537807,0.5006002400960384,0.4166666666666667,0.08269208682669116,0.0896551724137931,0.4833574529667149,0.21288771889664643,0.2956730769230769,0.36468885672937773,0.5478436657681941,0.2136212243022855,0.7043269230769231,0.2857142857142857,1744.4,0.4137466307277628
Long Beach State,13,Cal State Northridge,away,1,2022-01-16,96.04475052112193,108.26527105965691,0.2817089452603471,0.5155953426442675,0.5038251366120219,0.4351851851851852,0.08458224301535695,0.0875,0.48064085447263016,0.2089764901448587,0.2916666666666667,0.3751668891855808,0.5362047440699126,0.20934105146300847,0.7083333333333334,0.2833957553058677,1893.3000000000002,0.40074906367041196
Long Beach State,14,UC San Diego,home,1,2022-01-21,97.83381988568064,107.17262342501348,0.2786683107274969,0.5235932043168868,0.5045778229908443,0.43575418994413406,0.08824827180467716,0.09161793372319688,0.49013563501849566,0.20312538331329882,0.28688524590163933,0.36621454993834773,0.5308139534883721,0.20297102515075746,0.7131147540983607,0.28604651162790695,2038.9250000000002,0.40348837209302324
Long Beach State,15,UC Irvine,away,1,2022-01-22,98.678901620824,106.62989773641274,0.2840646651270208,0.5238293393386042,0.502851711026616,0.43535620052770446,0.09192232563483856,0.10018214936247723,0.4867205542725173,0.19828003596707627,0.2900763358778626,0.37759815242494227,0.5273224043715847,0.1976330001149029,0.7099236641221374,0.2896174863387978,2172.2,0.4
Long Beach State,16,UC Riverside,home,1,2022-01-28,98.26439858388738,105.27222605099931,0.28293736501079914,0.5195872523057256,0.5061837455830389,0.43640897755610975,0.09217780840799449,0.0986159169550173,0.4816414686825054,0.1951472239012175,0.2884955752212389,0.38444924406047515,0.5200823892893924,0.1946933149552033,0.7115044247787611,0.29660144181256437,2318.9,0.4047373841400618
Long Beach State,17,UC Davis,home,1,2022-01-29,98.26730659725045,104.27655603343342,0.28512820512820514,0.5210040541706202,0.5053941908713693,0.4444444444444444,0.0916984500527469,0.0970873786407767,0.48307692307692307,0.195233059464736,0.2833333333333333,0.39794871794871794,0.5145772594752187,0.19475777002353323,0.7166666666666667,0.29931972789115646,2461.6000000000004,0.39941690962099125
Long Beach State,18,Cal State Bakersfield,away,1,2022-02-04,98.76543209876543,103.80024220056514,0.2850194552529183,0.5224017440557446,0.5054945054945055,0.452914798206278,0.09303577263902504,0.09696969696969697,0.48297665369649806,0.19260029660445677,0.28322784810126583,0.4075875486381323,0.5119047619047619,0.19222267074178728,0.7167721518987342,0.2902930402930403,2598.6000000000004,0.3956043956043956
Long Beach State,19,Cal Poly,away,1,2022-02-06,98.9720731374511,102.68318789572031,0.2909423604757548,0.519430917597632,0.5033259423503326,0.45806451612903226,0.09288655866185301,0.09985528219971057,0.47483989021043,0.18702810879650686,0.28276877761413843,0.4162854528819762,0.5096153846153846,0.18649879356325175,0.7172312223858616,0.29632867132867136,2752.15,0.395979020979021
Long Beach State,20,Cal State Fullerton,away,1,2022-02-09,99.11516683693789,101.99709764356297,0.29559204840103714,0.5185628091536664,0.50139470013947,0.4623217922606925,0.09398106557943472,0.102880658436214,0.4749351771823682,0.18423923395265882,0.2809457579972184,0.40535868625756266,0.5045719035743973,0.18381590767742378,0.7190542420027817,0.2959268495428096,2890.875,0.3940149625935162
Long Beach State,21,Hawaii,home,1,2022-02-11,99.33457721711275,101.80233709645475,0.29173553719008266,0.5200283526096502,0.4986684420772304,0.4573643410852713,0.09440813362381989,0.1011826544021025,0.4764462809917355,0.18294998596502815,0.2782956058588549,0.41074380165289254,0.5027755749405234,0.18287449659998678,0.7217043941411452,0.2950039651070579,3028.775,0.3965107057890563
Long Beach State,22,Cal State Northridge,home,1,2022-02-18,99.05097102633398,100.70607475900677,0.2941640378548896,0.5207851430837354,0.4980964467005076,0.4675324675324675,0.09875611328647135,0.09813664596273292,0.4759463722397476,0.18603481867890137,0.2780612244897959,0.4069400630914827,0.4981060606060606,0.18618986963564024,0.7219387755102041,0.2946969696969697,3180.875,0.39015151515151514
Long Beach State,23,UC Santa Barbara,home,0,2022-02-20,98.93674535952424,101.4281199680968,0.2987208427389014,0.5206423468420054,0.49543517954960437,0.475177304964539,0.09570962062271447,0.09551886792452831,0.4762979683972912,0.185018321619511,0.2733900364520049,0.400300978179082,0.5025417574437182,0.18539976825028967,0.7266099635479951,0.2970225127087872,3325.9750000000004,0.3841684822076979
Long Beach State,24,UC San Diego,away,1,2022-02-25,100.74986686624734,102.10019878424706,0.3048780487804878,0.5299898544799285,0.4988249118683901,0.4859504132231405,0.093918354412146,0.09278350515463918,0.48923959827833574,0.1825011874091452,0.27240566037735847,0.3880918220946915,0.5069204152249135,0.1826510328138054,0.7275943396226415,0.2892733564013841,3472.5250000000005,0.3958477508650519
Long Beach State,25,UC Irvine,home,0,2022-02-27,100.63101500904408,102.17586516543481,0.3070054945054945,0.5294741583482266,0.49745042492917846,0.4913112164296998,0.09615251778683427,0.09381898454746136,0.4893543956043956,0.18336716236554684,0.2734463276836158,0.38255494505494503,0.509686038744155,0.18346342474269528,0.7265536723163842,0.2905811623246493,3620.2000000000003,0.39478957915831664
Long Beach State,26,UC Davis,away,1,2022-03-04,100.68588932543119,101.9223600830715,0.31599736668861095,0.527306967984934,0.49754768392370574,0.4923780487804878,0.09744927844933168,0.09304812834224599,0.48749177090190915,0.18112805487114603,0.2744886975242196,0.3785385121790652,0.5113122171945701,0.18105330422280203,0.7255113024757804,0.2870071105365223,3755.0250000000005,0.3956043956043956
Long Beach State,27,UC Riverside,away,1,2022-03-06,100.88784386282748,102.07648026315788,0.3086185044359949,0.5280501418983443,0.497094558901215,0.4868421052631579,0.0966282894736842,0.09138110072689512,0.4879594423320659,0.1793675879171003,0.27234927234927236,0.3745247148288973,0.5143929912390488,0.17937911184210523,0.7276507276507277,0.2853566958698373,3891.3250000000003,0.3973717146433041
Long Beach State,28,Cal State Bakersfield,away,1,2022-03-10,100.88866303930197,101.49616352435137,0.3100061387354205,0.5293758047942978,0.4956610515569168,0.4886685552407932,0.09767828145724095,0.09027777777777778,0.4886433394720687,0.18095509586901828,0.2716297786720322,0.3787599754450583,0.5129909365558912,0.18097752655783222,0.7283702213279678,0.2821752265861027,4033.9,0.39093655589123866
Long Beach State,29,UC Santa Barbara,away,1,2022-03-12,100.90245775729647,101.31381606575079,0.3076467101363367,0.5288848631239935,0.49654491609081935,0.48700410396716826,0.09694642750014995,0.0871647509578544,0.487551867219917,0.17857142857142858,0.26848249027237353,0.3746295198577356,0.513142523364486,0.17853500509928605,0.7315175097276264,0.2774532710280374,4166.825000000001,0.3901869158878505
Long Beach State,30,Cal State Fullerton,away,0,2022-03-13,101.35497562909583,101.71347365723535,0.3143350604490501,0.5320894243247876,0.4983083615273079,0.4900924702774108,0.09644841524071333,0.08488805970149253,0.4919401266551526,0.18190722731406983,0.27402473834443386,0.3696027633851468,0.5164772727272727,0.18171440552598164,0.7259752616555661,0.27897727272727274,4290.175,0.39090909090909093
Long Beach State,31,Brigham Young,home,0,2022-03-17,101.15232548971018,102.41411118860664,0.3166109253065775,0.5298747890531881,0.49486940298507465,0.4832474226804124,0.09629446306837355,0.08205590622182146,0.48773690078037907,0.1793257262579272,0.27123287671232876,0.38071348940914157,0.5205479452054794,0.1790897023421153,0.7287671232876712,0.2772602739726027,4441.775,0.3923287671232877
Long Island University,1,San Francisco,home,0,2021-11-10,88.55067450709096,138.2716049382716,0.38596491228070173,0.5222358221134231,0.36507936507936506,0.3333333333333333,0.08465608465608465,0.09375,0.49122807017543857,0.24904877205119333,0.21875,0.15789473684210525,0.6290322580645161,0.25396825396825395,0.78125,0.4032258064516129,143.15,0.4838709677419355
Long Island University,2,Fresno State,home,0,2021-11-13,84.2820730671198,124.02044293015334,0.48360655737704916,0.4801548886737657,0.38405797101449274,0.3191489361702128,0.10221465076660988,0.0847457627118644,0.46311475409836067,0.23109600679694137,0.2191780821917808,0.12295081967213115,0.5950413223140496,0.23168654173764908,0.7808219178082192,0.4132231404958678,293.875,0.512396694214876
Long Island University,3,Connecticut,home,0,2021-11-17,73.47670250896059,123.16649871235023,0.43352601156069365,0.4357066950053135,0.38425925925925924,0.3770491803278688,0.08509685365580562,0.08421052631578947,0.41329479768786126,0.2688172043010753,0.21929824561403508,0.18497109826589594,0.5683060109289617,0.26872690628149143,0.7807017543859649,0.48633879781420764,446.475,0.4808743169398907
Long Island University,4,Saint Peter's,home,0,2021-11-24,74.39716895728748,111.07470511140237,0.4292237442922374,0.44881342468473834,0.4186851211072664,0.4155844155844156,0.09501965923984274,0.14285714285714285,0.4132420091324201,0.27322854086083453,0.2108843537414966,0.3150684931506849,0.5397489539748954,0.27195281782437747,0.7891156462585034,0.4686192468619247,608.9749999999999,0.4435146443514644
Long Island University,5,Delaware State,away,1,2021-11-27,85.77461071522829,106.53306084778164,0.4414715719063545,0.4794924756565359,0.45789473684210524,0.49122807017543857,0.09229349330872173,0.12716763005780346,0.4498327759197324,0.24280812879387703,0.2708333333333333,0.2809364548494983,0.506514657980456,0.24260003955435427,0.7291666666666666,0.42671009771986973,758.125,0.4364820846905538
Long Island University,6,Delaware,home,0,2021-12-01,87.56841282251759,106.59841993991319,0.4369747899159664,0.4879870534047056,0.4678492239467849,0.5142857142857142,0.0934683431623456,0.12844036697247707,0.4579831932773109,0.24125991287836482,0.2767857142857143,0.26330532212885155,0.5067385444743935,0.24034716813174584,0.7232142857142857,0.3935309973045822,897.0,0.4123989218328841
Long Island University,7,Towson,home,0,2021-12-03,88.06309575652006,106.77259955430674,0.44096385542168676,0.48541099909318824,0.4624277456647399,0.5123456790123457,0.08720085263055904,0.1183206106870229,0.4542168674698795,0.23225431847873423,0.27692307692307694,0.27228915662650605,0.5069124423963134,0.23253560701482412,0.7230769230769231,0.3640552995391705,1032.725,0.39631336405529954
Long Island University,8,Fordham,home,0,2021-12-10,87.76515963145489,107.28101091721824,0.44325481798715205,0.48634528615530753,0.4653130287648054,0.5380434782608695,0.0790853606120519,0.1174496644295302,0.45717344753747324,0.23312620527105207,0.2696245733788396,0.2676659528907923,0.5050301810865191,0.23381758789650128,0.7303754266211604,0.3501006036217304,1165.025,0.40040241448692154
Long Island University,9,Army,away,1,2021-12-19,91.33320690309122,104.86264363442659,0.44669117647058826,0.4949640287769784,0.47058823529411764,0.5504587155963303,0.0821855262156609,0.12238805970149254,0.4696691176470588,0.22150578418357672,0.2818991097922849,0.24816176470588236,0.49821109123434704,0.22220531162012022,0.7181008902077152,0.3542039355992844,1316.1750000000002,0.4007155635062612
Long Island University,10,Sacred Heart,home,0,2021-12-30,91.26047545749957,103.96022629864564,0.44462540716612375,0.4883763499908475,0.4720416124837451,0.5619834710743802,0.082290416595234,0.12332439678284182,0.46254071661237783,0.21481101419531384,0.28534031413612565,0.23615635179153094,0.49198717948717946,0.2153265900908623,0.7146596858638743,0.34455128205128205,1460.0,0.40224358974358976
Long Island University,11,Merrimack,home,0,2021-12-31,93.67622525103087,106.2685811879309,0.4345864661654135,0.498509162786023,0.47718865598027127,0.5762081784386617,0.08729204883294324,0.1189873417721519,0.4706766917293233,0.21152696024426326,0.2955665024630542,0.2571428571428571,0.5141369047619048,0.21253716237586182,0.7044334975369458,0.33035714285714285,1584.6750000000002,0.41220238095238093
Long Island University,12,Mount St. Mary's,away,1,2022-01-07,94.65675355107471,104.08749383539784,0.4326530612244898,0.5005047878361428,0.48299319727891155,0.5780730897009967,0.09979402976414956,0.11448598130841121,0.47551020408163264,0.20829114473341626,0.298876404494382,0.23537414965986395,0.512396694214876,0.20887122508775488,0.701123595505618,0.3154269972451791,1725.9500000000003,0.41046831955922863
Long Island University,13,Saint Francis (PA),away,1,2022-01-08,94.89400138143563,102.84225359602242,0.42963885429638854,0.49774260074689264,0.48459958932238195,0.5858895705521472,0.10528834649437663,0.11016949152542373,0.47073474470734744,0.20509005897667498,0.30284552845528456,0.2465753424657534,0.5031565656565656,0.2052590997314615,0.6971544715447154,0.3143939393939394,1881.3250000000003,0.40404040404040403
Long Island University,14,Central Connecticut State,away,1,2022-01-15,96.32608749290631,101.77965891933366,0.43037974683544306,0.5034950604864712,0.4876190476190476,0.5898876404494382,0.10593797183238036,0.10756972111553785,0.476409666283084,0.20232426163981346,0.30377358490566037,0.2428078250863061,0.5,0.20296527313680351,0.6962264150943396,0.30434782608695654,2023.2500000000002,0.4101057579318449
Long Island University,15,St. Francis (NY),home,1,2022-01-17,97.1816404003221,100.84653887850897,0.4259656652360515,0.5059288537549407,0.4911660777385159,0.5989583333333334,0.1097963232071598,0.1102803738317757,0.47854077253218885,0.19878062809156793,0.30511463844797176,0.2521459227467811,0.49564270152505446,0.1992941664936682,0.6948853615520282,0.2908496732026144,2170.4500000000003,0.41721132897603486
Long Island University,16,Wagner,away,0,2022-01-22,96.98669726720217,100.91118112918333,0.42885572139303485,0.5051131081499844,0.49267100977198697,0.5970873786407767,0.10985267819126286,0.12178387650085763,0.4786069651741294,0.20230354031195544,0.30906148867313915,0.2606965174129353,0.49441624365482234,0.20267393340713613,0.6909385113268608,0.31269035532994927,2350.75,0.40812182741116754
Long Island University,17,FDU,home,1,2022-01-24,97.06806699287901,100.52857285329608,0.42483660130718953,0.5054480672825952,0.4976958525345622,0.6040723981900452,0.10850703101625608,0.12317666126418152,0.4803921568627451,0.20288817281298482,0.31155015197568386,0.26704014939309056,0.49521988527724664,0.20345068315548018,0.6884498480243161,0.3107074569789675,2510.2250000000004,0.4101338432122371
Long Island University,18,Central Connecticut State,home,0,2022-01-28,96.8259662770718,100.5292008876918,0.41952506596306066,0.5011629952502883,0.501086169442433,0.5910064239828694,0.10849566586369755,0.11864406779661017,0.47713280562884786,0.20241309642944808,0.31676136363636365,0.26297273526824977,0.4959090909090909,0.20333453462567094,0.6832386363636364,0.30818181818181817,2642.05,0.41
Long Island University,19,Bryant,home,0,2022-01-30,96.98479053633372,101.02960102960101,0.41927512355848434,0.49803599159587103,0.5013550135501355,0.597979797979798,0.1065351065351065,0.12684365781710916,0.4728171334431631,0.19638886418215779,0.31613756613756616,0.2677100494233937,0.49483648881239245,0.19734019734019728,0.6838624338624338,0.32358003442340794,2803.9750000000004,0.4165232358003442
Long Island University,20,Sacred Heart,away,1,2022-02-04,97.53458013460042,100.92583172245394,0.41282251759186867,0.500190780117243,0.5054874112330536,0.6057142857142858,0.10648760470715907,0.13268156424581007,0.47458952306489444,0.19615137475058336,0.31904161412358134,0.26739640344018767,0.49673469387755104,0.1966968494590836,0.6809583858764187,0.31510204081632653,2952.8,0.41551020408163264
Long Island University,21,Wagner,home,0,2022-02-05,97.03920873739489,101.31574693692818,0.41035258814703673,0.5003488487989634,0.5024691358024691,0.6021897810218978,0.10474250800116379,0.1279683377308707,0.47449362340585144,0.1958825993105448,0.3103864734299517,0.27156789197299325,0.49805144193296963,0.1965538421750234,0.6896135265700483,0.32268121590023385,3098.6000000000004,0.4091971940763835
Long Island University,22,St. Francis (NY),away,1,2022-02-11,97.48422822415202,101.40391111662068,0.40847092605886576,0.5007051068751881,0.5047114252061249,0.6066433566433567,0.10041218582452659,0.12421580928481807,0.4737975592246949,0.19435146766207523,0.3130034522439586,0.27925340990667624,0.4951816160118606,0.1952459168810239,0.6869965477560415,0.3157894736842105,3234.1250000000005,0.40919199406968126
Long Island University,23,Bryant,away,1,2022-02-12,98.19144114507945,101.18261584059627,0.40707964601769914,0.5027171878976601,0.5030640668523677,0.6112026359143328,0.1003609472664847,0.132858837485172,0.4754935330156569,0.19065163676769448,0.311886586695747,0.28795098706603134,0.49195804195804194,0.1913313965431229,0.688113413304253,0.3118881118881119,3413.7750000000005,0.4104895104895105
