Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Texas A&M-CC,4,UT Rio Grande Valley,home,0,2018-11-27,90.25407660219945,108.86382701090503,0.3656387665198238,0.47278506158124756,0.48717948717948717,0.5697674418604651,0.06710783856836611,0.08695652173913043,0.44273127753303965,0.21236253318164577,0.2972972972972973,0.2290748898678414,0.5212264150943396,0.20877994221269455,0.7027027027027027,0.42924528301886794,531.9250000000001,0.3490566037735849
Texas A&M-CC,5,UC Davis,home,0,2018-11-17,87.06022659511031,103.00302516048106,0.36363636363636365,0.4614412136536031,0.48732394366197185,0.514018691588785,0.07673577805651884,0.08982035928143713,0.43356643356643354,0.21765056648777578,0.28421052631578947,0.22377622377622378,0.4944029850746269,0.21545045377407213,0.7157894736842105,0.39925373134328357,674.2250000000001,0.376865671641791
Texas A&M-CC,6,Texas State,away,0,2018-12-06,85.89108910891089,101.08481262327416,0.3469387755102041,0.4553805774278215,0.48226950354609927,0.49612403100775193,0.08136094674556213,0.10256410256410256,0.43002915451895046,0.21534653465346534,0.2807017543859649,0.23323615160349853,0.48242811501597443,0.21449704142011833,0.7192982456140351,0.43450479233226835,809.6,0.3769968051118211
Texas A&M-CC,7,UT Arlington,home,1,2018-11-17,89.13885499018411,99.87960006281736,0.33004926108374383,0.4664852557338813,0.49290060851926976,0.5157232704402516,0.08166256608909594,0.09821428571428571,0.4433497536945813,0.20799066164376293,0.2950191570881226,0.229064039408867,0.4732620320855615,0.20520337119824109,0.7049808429118773,0.4197860962566845,948.75,0.40106951871657753
Texas A&M-CC,8,Louisiana Tech,home,0,2018-12-22,90.32019248565612,100.31919744642043,0.34623655913978496,0.47259345341855513,0.5,0.5628415300546448,0.08025535795713634,0.10546875,0.44731182795698926,0.20729224504904684,0.2953020134228188,0.23225806451612904,0.47079439252336447,0.20428636570907432,0.7046979865771812,0.4439252336448598,1088.55,0.40186915887850466
Texas A&M-CC,9,Howard Payne,away,1,2018-11-08,91.61534436259711,92.7536231884058,0.3458646616541353,0.47648955323870534,0.5076923076923077,0.5377358490566038,0.0905300774270399,0.11418685121107267,0.450187969924812,0.20126393752767383,0.2988165680473373,0.2575187969924812,0.44742268041237115,0.1985308715505261,0.7011834319526628,0.4020618556701031,1250.6999999999998,0.4041237113402062
Texas A&M-CC,10,Our Lady of the Lake,away,1,2018-11-10,96.96108050470946,93.55822842514992,0.33934426229508197,0.4953695296894861,0.5282758620689655,0.5236220472440944,0.09538170214258163,0.11490683229813664,0.4680327868852459,0.19477519104318466,0.32360742705570295,0.27049180327868855,0.45940959409594095,0.19216607637549532,0.6763925729442971,0.4114391143911439,1416.2999999999997,0.4059040590405904
Texas A&M-CC,11,St. Mary's (TX),away,1,2018-11-22,97.32774430180771,93.69043388363004,0.34384384384384387,0.4930979559331033,0.5276381909547738,0.5217391304347826,0.0943365748069654,0.11267605633802817,0.46621621621621623,0.18862981399004458,0.32367149758454106,0.27627627627627627,0.46160267111853087,0.1860885859205893,0.6763285024154589,0.3789649415692821,1537.225,0.4073455759599332
Texas A&M-CC,12,Huston-Tillotson,away,1,2018-12-19,98.8958233317331,93.4507397195292,0.3519781718963165,0.49987867022567334,0.5286697247706422,0.5407166123778502,0.09250200124521926,0.10704960835509138,0.47544338335607095,0.18122899663946235,0.3141592920353982,0.26193724420190995,0.46018376722817766,0.17907438702600137,0.6858407079646017,0.38437978560490044,1676.4249999999997,0.41347626339969373
Texas A&M-CC,13,UTSA,away,0,2018-12-21,96.78044459208817,93.22938038572016,0.35668789808917195,0.49207555668158653,0.531578947368421,0.5372670807453416,0.09191629052113255,0.10817307692307693,0.4656050955414013,0.19267502699111375,0.32186234817813764,0.2764331210191083,0.46262341325811,0.19039803036520314,0.6781376518218624,0.37376586741889983,1816.9499999999998,0.4132581100141044
Texas A&M-CC,14,Central Arkansas,away,1,2019-01-03,97.9912307535434,93.3934463390676,0.35064935064935066,0.49705182579911034,0.5362035225048923,0.5457142857142857,0.09369569050197718,0.1036036036036036,0.4669421487603306,0.1886407667992251,0.3220338983050847,0.2975206611570248,0.4694010416666667,0.18638390046092237,0.6779661016949152,0.3606770833333333,1973.2749999999996,0.421875
Texas A&M-CC,15,Lamar,home,0,2019-01-05,96.72045313913087,93.14823107926557,0.34950385887541346,0.4925105434097629,0.5314494074749316,0.5471698113207547,0.09427958611261697,0.09957627118644068,0.4625137816979052,0.19229853872150035,0.3193717277486911,0.288864388092613,0.4697530864197531,0.19044476394748627,0.680628272251309,0.38641975308641974,2111.125,0.41728395061728396
Texas A&M-CC,16,Northwestern State,home,1,2019-01-10,97.0755757671267,93.489594937837,0.3474663908996898,0.4897885004202731,0.5358361774744027,0.5433673469387755,0.09536116928835614,0.10693069306930693,0.4596690796277146,0.19541187329746282,0.3354943273905997,0.2905894519131334,0.47341040462427747,0.19339601622031105,0.6645056726094003,0.3676300578034682,2232.5249999999996,0.4161849710982659
Texas A&M-CC,17,Sam Houston State,home,0,2019-01-17,95.61347743165925,94.21751554883174,0.3489736070381232,0.4858927417617919,0.5317779565567177,0.5425790754257908,0.09329299041855775,0.10261194029850747,0.4555229716520039,0.19749947022674294,0.327217125382263,0.28347996089931576,0.4772727272727273,0.19583123213985545,0.672782874617737,0.354978354978355,2369.55,0.4199134199134199
Texas A&M-CC,18,New Orleans,away,1,2019-01-19,96.25647072931865,93.53670840999466,0.3491179201485608,0.4923026598245865,0.5307219662058372,0.5522727272727272,0.09416978257859022,0.10260869565217391,0.4623955431754875,0.1982691423660384,0.32305433186490456,0.2850510677808728,0.47430626927029806,0.196252992264625,0.6769456681350955,0.36279547790339156,2514.5,0.4090441932168551
Texas A&M-CC,19,Nicholls,away,1,2019-01-24,96.97842817606247,94.48700333151386,0.351493848857645,0.49464361681556257,0.532798833819242,0.5505376344086022,0.09185190762107324,0.10149750415973377,0.46353251318101935,0.19562497630511427,0.3226703755215577,0.28646748681898065,0.47900390625,0.194244198083909,0.6773296244784422,0.3623046875,2647.075,0.4130859375
Texas A&M-CC,20,Abilene Christian,home,0,2019-01-31,97.17473456901205,95.40509590609793,0.34628378378378377,0.49990742455100906,0.5299860529986054,0.5408163265306123,0.09304322931577441,0.10220125786163523,0.4674831081081081,0.19938815907863952,0.31989247311827956,0.2956081081081081,0.48153277931671284,0.1982536501574578,0.6801075268817204,0.3619575253924284,2786.45,0.41274238227146814
Texas A&M-CC,21,Houston Baptist,home,0,2019-02-03,97.07478581424719,95.56174811391288,0.342443729903537,0.5014634834432415,0.5289036544850498,0.5424710424710425,0.09447427445116566,0.10074074074074074,0.4694533762057878,0.20206847117452298,0.3196405648267009,0.2942122186495177,0.4836572438162544,0.20118262760823766,0.6803594351732991,0.37809187279151946,2936.1499999999996,0.4037102473498233
Texas A&M-CC,22,SE Louisiana,away,0,2019-02-07,97.31560172932454,95.90605121513622,0.3395348837209302,0.502094889148983,0.530729833546735,0.5427509293680297,0.09264394062958736,0.10043041606886657,0.4693798449612403,0.20252165765291863,0.3226205191594561,0.3,0.48429541595925296,0.2009460120698092,0.6773794808405439,0.38200339558573854,3053.575,0.4083191850594228
Texas A&M-CC,23,Incarnate Word,away,1,2019-02-10,98.20537595235454,96.25147347740669,0.34085778781038373,0.5090897147455372,0.5289359054138145,0.5454545454545454,0.09430255402750493,0.10096818810511757,0.4759217456734387,0.20464733182329367,0.3216867469879518,0.30624529721595184,0.4868421052631579,0.20306483300589395,0.6783132530120481,0.390625,3168.95,0.40542763157894735
Texas A&M-CC,24,Sam Houston State,away,0,2019-02-14,98.92459978003177,97.13184996435669,0.3403330919623461,0.5127961484860003,0.5285628382441371,0.5493197278911565,0.09282431633070938,0.10026737967914438,0.48081100651701664,0.20224856409629718,0.3189252336448598,0.30123099203475745,0.49014195583596215,0.2008160046108811,0.6810747663551402,0.3856466876971609,3284.875,0.41009463722397477
Texas A&M-CC,25,New Orleans,home,0,2019-02-16,98.32461193439163,97.39302960012837,0.33798882681564246,0.5114130186176296,0.5283893395133256,0.5451559934318555,0.09219951274308139,0.09821428571428571,0.4790502793296089,0.20520938686366766,0.31910112359550563,0.3051675977653631,0.4908745247148289,0.20423942696252206,0.6808988764044944,0.39011406844106467,3419.25,0.4038022813688213
Texas A&M-CC,26,Stephen F. Austin,home,1,2019-02-21,98.28897070232604,96.82401505152902,0.34184016118200133,0.511953918269584,0.5297387437465259,0.5464566929133858,0.09266799584398079,0.0971709717097171,0.4811954331766286,0.20707263058411973,0.3206933911159263,0.30020147750167897,0.4868228404099561,0.20611608772570275,0.6793066088840737,0.3938506588579795,3552.875,0.40483162518301613
Texas A&M-CC,27,Lamar,away,0,2019-02-23,97.96718099436687,96.90626609907541,0.3424657534246575,0.5130105167155927,0.5287789133942981,0.5489296636085627,0.0932729589761666,0.09822485207100591,0.4817351598173516,0.21008517702125343,0.3192834562697576,0.3039791258969341,0.48660084626234135,0.20932187305116456,0.6807165437302424,0.3935119887165021,3681.4,0.40409026798307474
Texas A&M-CC,28,Abilene Christian,away,0,2019-02-28,97.89915966386553,97.44469620568165,0.34235368156073004,0.5129334067143644,0.5282237182806836,0.5470588235294118,0.0916818378279263,0.09839816933638444,0.4830081812460667,0.21060924369747897,0.31910569105691056,0.302076777847703,0.48641304347826086,0.2100823826799911,0.6808943089430894,0.4001358695652174,3812.775,0.40625
Texas A&M-CC,29,Incarnate Word,home,1,2019-03-03,98.33445384547079,97.71023251697413,0.3412698412698413,0.5157478743363538,0.527190332326284,0.5448079658605974,0.09305736430188012,0.09492273730684327,0.48473748473748474,0.21107911661360088,0.3198420533070089,0.30952380952380953,0.4881656804733728,0.2103905627694681,0.6801579466929911,0.40039447731755423,3948.1000000000004,0.40433925049309666
Texas A&M-CC,30,McNeese,home,1,2019-03-07,98.32352723960513,97.27846082112445,0.3421985815602837,0.5152085859497949,0.5284118504128218,0.5483425414364641,0.0932538221796854,0.09421841541755889,0.48404255319148937,0.21072844095418625,0.31996179560649474,0.3061465721040189,0.48286802030456855,0.21006650469950186,0.6800382043935053,0.3946700507614213,4068.5,0.4073604060913706
Texas A&M-CC,31,Houston Baptist,away,1,2019-03-09,98.70841021367775,97.34681285300681,0.3402180149168101,0.5189960568316956,0.527400468384075,0.5503978779840849,0.09207840903697377,0.09118852459016394,0.4885255306942054,0.2114159871436224,0.3183940242763772,0.30694205393000573,0.4790400972053463,0.21073615264132142,0.6816059757236228,0.39125151883353587,4207.025,0.40704738760631837
Texas A&M-CC,32,Central Arkansas,away,0,2019-03-14,98.24512760082719,97.80468992828118,0.34442595673876875,0.5160256799233001,0.5258620689655172,0.5465116279069767,0.09071338943442275,0.0897308075772682,0.4853022739877981,0.21072332166499153,0.31683168316831684,0.3000554631170272,0.48022432113341207,0.2099761704674963,0.6831683168316832,0.39728453364817,4335.65,0.4079102715466352
Texas A&M-International,1,New Mexico State,home,0,2019-02-20,61.56101135947234,115.64871702204553,0.5283018867924528,0.360669815371404,0.38461538461538464,0.5625,0.05782435851102277,0.0,0.3584905660377358,0.1905459875412239,0.075,0.20754716981132076,0.5373134328358209,0.187929165160824,0.925,0.19402985074626866,137.39999999999998,0.5373134328358209
Texas Lutheran,1,Sam Houston State,home,0,2018-12-31,80.32725920416513,128.3422459893048,0.39622641509433965,0.463718334048948,0.4025974025974026,0.8,0.07639419404125286,0.075,0.4716981132075472,0.2528821123094087,0.2222222222222222,0.20754716981132076,0.5303030303030303,0.2597402597402597,0.7777777777777778,0.3333333333333333,132.675,0.3939393939393939
Texas Lutheran,2,Incarnate Word,home,0,2018-11-13,86.65644171779142,118.25686312152041,0.3524590163934426,0.4235382308845577,0.4605263157894737,0.5238095238095238,0.09214820502975618,0.04,0.4057377049180328,0.2070552147239264,0.35294117647058826,0.19672131147540983,0.504424778761062,0.2073334613169514,0.6470588235294118,0.45132743362831856,260.625,0.336283185840708
Texas Permian Basin,1,Pacific,home,0,2018-12-06,96.74027339642481,102.35131396957125,0.37037037037037035,0.6018316615787178,0.5081967213114754,0.27586206896551724,0.055325034578146616,0.11764705882352941,0.6111111111111112,0.2663862600771118,0.18518518518518517,0.12962962962962962,0.48148148148148145,0.2627939142461964,0.8148148148148148,0.5185185185185185,143.625,0.37037037037037035
Texas Permian Basin,2,UTEP,home,0,2018-11-07,89.0988862639217,109.88274706867671,0.2845528455284553,0.4743083003952569,0.4965034965034965,0.28,0.07370184254606366,0.08064516129032258,0.45121951219512196,0.21599730003374956,0.2948717948717949,0.2764227642276423,0.5571428571428572,0.21440536013400335,0.7051282051282052,0.6666666666666666,297.4,0.4095238095238095
Texas Southern,1,Georgia,home,0,2018-12-04,98.1675392670157,120.34009156311313,0.4714285714285714,0.46068796068796064,0.4117647058823529,0.52,0.13080444735120994,0.045454545454545456,0.42142857142857143,0.11780104712041883,0.2857142857142857,0.34285714285714286,0.5681818181818182,0.11772400261608894,0.7142857142857143,0.3333333333333333,152.85000000000002,0.3333333333333333
Texas Southern,2,Baylor,home,1,2018-11-07,101.81818181818181,109.7664905403102,0.4426229508196721,0.5126416739319966,0.4375,0.62,0.10226691665246292,0.06521739130434782,0.48360655737704916,0.18701298701298702,0.325,0.36885245901639346,0.5300751879699248,0.18408044997443326,0.675,0.24812030075187969,291.05,0.3082706766917293
Texas Southern,3,Iowa State,home,0,2018-11-13,98.43400447427292,109.85821145472813,0.41836734693877553,0.48997772828507796,0.43209876543209874,0.5526315789473685,0.11164452383610583,0.05511811023622047,0.45153061224489793,0.16554809843400448,0.29457364341085274,0.30612244897959184,0.5340314136125655,0.16523389527743662,0.7054263565891473,0.3298429319371728,447.425,0.33507853403141363
Texas Southern,4,Gonzaga,home,0,2018-11-11,93.47011887314768,114.82939632545933,0.40601503759398494,0.4735192212506187,0.4171779141104294,0.54,0.10170603674540682,0.057803468208092484,0.43609022556390975,0.1693535254844488,0.2711864406779661,0.2932330827067669,0.5458015267175572,0.1706036745406824,0.7288135593220338,0.33587786259541985,611.85,0.33969465648854963
Texas Southern,5,Tulane,home,0,2018-12-18,92.87200832466182,112.02938475665749,0.42168674698795183,0.4680125852123755,0.43283582089552236,0.5161290322580645,0.1075691984782894,0.05392156862745098,0.4307228915662651,0.1716961498439126,0.28378378378378377,0.3132530120481928,0.5557324840764332,0.17316017316017318,0.7162162162162162,0.3630573248407643,765.55,0.3503184713375796
Texas Southern,6,Texas A&M,home,1,2018-12-29,97.65732155593352,110.65619121389842,0.42025316455696204,0.4959046080124812,0.4397463002114165,0.5625,0.10401681974106453,0.06666666666666667,0.46835443037974683,0.16898008449004226,0.2755905511811024,0.28607594936708863,0.5529100529100529,0.17041053446940357,0.7244094488188977,0.3333333333333333,907.5249999999999,0.36507936507936506
Texas Southern,7,Arizona State,home,0,2018-12-02,97.70414201183432,110.68394323413548,0.43506493506493504,0.4903777619387028,0.436036036036036,0.5652173913043478,0.10821586216716504,0.06273062730627306,0.46320346320346323,0.15905325443786983,0.271523178807947,0.2922077922077922,0.5622119815668203,0.15947600740424323,0.7284768211920529,0.347926267281106,1054.85,0.37557603686635943
Texas Southern,8,Oregon,home,1,2018-11-27,99.41256213285132,110.33456019188621,0.43100189035916825,0.5011804663877728,0.45063694267515925,0.5601851851851852,0.10090566974070554,0.05844155844155844,0.4735349716446125,0.16103191882676743,0.2743362831858407,0.29678638941398866,0.5627490039840638,0.16211074810801873,0.7256637168141593,0.31673306772908366,1213.1,0.38645418326693226
Texas Southern,9,San Diego State,home,0,2018-11-15,97.36219756230672,112.47033047288664,0.4226289517470882,0.48894573360131555,0.44803370786516855,0.5625,0.09932444769034145,0.05070422535211268,0.46089850249584025,0.16299799890849553,0.2809278350515464,0.2911813643926789,0.5652557319223986,0.16359320796056237,0.7190721649484536,0.3439153439153439,1371.75,0.37389770723104054
Texas Southern,10,Evansville,home,0,2018-11-18,95.10507681813753,111.38613861386139,0.4107142857142857,0.47926146593773533,0.4513715710723192,0.5285171102661597,0.09640437727983325,0.05037783375314862,0.45014880952380953,0.16760320914671778,0.27954545454545454,0.28720238095238093,0.563391442155309,0.16805627931214176,0.7204545454545455,0.34231378763866877,1537.2749999999999,0.37083993660855785
Texas Southern,11,Huston-Tillotson,away,1,2018-11-30,95.3469962177852,109.30116521381822,0.40990371389270974,0.48527173426448206,0.4589041095890411,0.5454545454545454,0.09626955475330928,0.05227272727272727,0.4518569463548831,0.17474418741020906,0.2803347280334728,0.3204951856946355,0.5597122302158274,0.1749288251005254,0.7196652719665272,0.3294964028776978,1704.4499999999998,0.3669064748201439
Texas Southern,12,Concordia Texas,away,1,2018-12-09,98.3378761156539,107.10750876066663,0.4086294416243655,0.5051891713799352,0.46910994764397906,0.5688073394495413,0.09844046759222108,0.07068607068607069,0.47588832487309646,0.1785046229490674,0.28007889546351084,0.32741116751269034,0.5474025974025974,0.17869084878153174,0.7199211045364892,0.3077922077922078,1870.1249999999998,0.37532467532467534
Texas Southern,13,Lamar,home,0,2018-12-20,97.82072773888177,106.9106193596242,0.40518256772673733,0.5060708091011121,0.47047434656340753,0.5694050991501416,0.09791074298429969,0.08045977011494253,0.4758539458186101,0.1814416724188936,0.27522935779816515,0.3250883392226148,0.5467625899280576,0.18197552231425396,0.7247706422018348,0.3057553956834532,2025.2249999999997,0.37410071942446044
Texas Southern,14,Alcorn State,home,1,2019-01-05,99.29143277813566,105.92918114258107,0.40374037403740376,0.5149374821036556,0.47778785131459656,0.582901554404145,0.09755424153878013,0.0797872340425532,0.48734873487348734,0.18496365142173557,0.28125,0.32123212321232125,0.5425055928411633,0.18498492971032834,0.71875,0.3098434004474273,2173.2749999999996,0.3691275167785235
Texas Southern,15,Southern,home,1,2019-01-08,99.78205045208348,105.43856991364949,0.4043433298862461,0.5167519724637357,0.4770408163265306,0.5655339805825242,0.09608933711342439,0.08291873963515754,0.4891416752843847,0.18558080317645284,0.28594771241830064,0.3298862461220269,0.537696335078534,0.18611898630077697,0.7140522875816994,0.3068062827225131,2313.7,0.36858638743455496
Texas Southern,16,Prairie View A&M,home,0,2019-01-12,99.07495112759226,105.25248016879351,0.4021526418786693,0.5148830096985694,0.4782608695652174,0.5622119815668203,0.09251181757318783,0.08204334365325078,0.48679060665362034,0.18783127431024407,0.28353658536585363,0.3532289628180039,0.5339566929133859,0.1890811710048488,0.7164634146341463,0.32381889763779526,2472.7499999999995,0.3641732283464567
Texas Southern,17,Grambling,away,0,2019-01-20,99.00319729170585,104.86466023092945,0.4,0.5119626531803151,0.4780058651026393,0.5689655172413793,0.09464319515426844,0.07803468208092486,0.48363636363636364,0.1843144630430694,0.2834978843441467,0.35454545454545455,0.5296296296296297,0.18550066250236613,0.7165021156558533,0.3425925925925926,2649.9999999999995,0.3592592592592593
Texas Southern,18,Jackson State,away,1,2019-01-22,99.59189518149924,104.39352760128877,0.3980836236933798,0.5176006549080896,0.48350877192982455,0.5725971370143149,0.09647401861084616,0.07489597780859916,0.4891114982578397,0.18830099520297844,0.28493894165535955,0.3588850174216028,0.5290748898678415,0.1893482604078548,0.7150610583446404,0.3356828193832599,2785.6749999999993,0.36475770925110135
Texas Southern,19,Arkansas-Pine Bluff,home,0,2019-01-27,100.08470269354565,105.02088483505246,0.3941908713692946,0.5205286343612335,0.4819277108433735,0.5570599613152805,0.09751939306112013,0.07320261437908497,0.4908713692946058,0.18566830425207523,0.2810880829015544,0.37344398340248963,0.5334168755221387,0.18685534055067776,0.7189119170984456,0.3383458646616541,2942.1249999999995,0.3609022556390977
Texas Southern,20,Mississippi Valley State,home,1,2019-01-29,99.50152446401782,104.13416536661468,0.38840349483717235,0.5199885346237503,0.4806594800253646,0.5481481481481482,0.09620384815392619,0.07073170731707316,0.4896743447180302,0.18906580199712852,0.2803970223325062,0.37410643367752183,0.5232649842271293,0.19045761830473223,0.7196029776674938,0.334384858044164,3088.1249999999995,0.35331230283911674
Texas Southern,21,Alabama State,away,1,2019-02-03,100.34735623311464,103.38442386991366,0.3799849510910459,0.5210420841683366,0.4879518072289157,0.5522648083623694,0.09523068544308724,0.07291666666666667,0.4909706546275395,0.18957931300656117,0.29334916864608074,0.3649360421369451,0.5172155688622755,0.19108379366684827,0.7066508313539193,0.3255988023952096,3225.9999999999995,0.3532934131736527
Texas Southern,22,Alabama A&M,away,1,2019-02-05,101.05848264443263,103.40922636786271,0.3818443804034582,0.5232380135937788,0.4915942028985507,0.5498338870431894,0.09476695672904997,0.07268722466960352,0.49279538904899134,0.18922594760806577,0.2984054669703872,0.37175792507204614,0.5186647523330941,0.19072595064966033,0.7015945330296127,0.32160804020100503,3368.8999999999996,0.34816941852117733
Texas Southern,23,Prairie View A&M,away,1,2019-02-10,101.82741833062865,103.90275840473686,0.38068965517241377,0.5263695382595376,0.49305169538632576,0.5412698412698412,0.09735546129978083,0.07473684210526316,0.49379310344827587,0.1907852959853242,0.3056768558951965,0.38275862068965516,0.5219178082191781,0.19243360186740305,0.6943231441048034,0.31643835616438354,3528.075,0.3493150684931507
Texas Southern,24,Grambling,home,1,2019-02-16,101.83875530410185,104.07159689964722,0.3805774278215223,0.5244536940686785,0.4944356120826709,0.5364741641337386,0.09971257713421697,0.07280080889787664,0.4911417322834646,0.18912911699333199,0.30745341614906835,0.3838582677165354,0.5240447957839263,0.1912519922082522,0.6925465838509317,0.3221343873517787,3691.1499999999996,0.3484848484848485
Texas Southern,25,Jackson State,home,1,2019-02-19,101.86563782545089,103.41532379468788,0.3792884371029225,0.5262242673122969,0.49898373983739835,0.5359765051395007,0.0979172939220589,0.07364341085271318,0.4923761118170267,0.1931666645088621,0.3113113113113113,0.39453621346886913,0.5189393939393939,0.19531096595148648,0.6886886886886887,0.3213383838383838,3840.7499999999995,0.3484848484848485
Texas Southern,26,Arkansas-Pine Bluff,away,1,2019-02-24,102.96505383058978,103.47831576289379,0.3769889840881273,0.5299154089424832,0.49950980392156863,0.5435393258426966,0.099993687267218,0.07162790697674419,0.49571603427172584,0.19234131841230986,0.31752178121974833,0.40024479804161567,0.5167274939172749,0.19443216968625723,0.6824782187802517,0.3254257907542579,3981.7749999999996,0.34610705596107055
Texas Southern,27,Mississippi Valley State,away,1,2019-02-26,103.44123476067504,103.29686324931468,0.3775933609958506,0.5349400583887198,0.5014218009478673,0.5485175202156334,0.10140462385677204,0.07187780772686433,0.5002963841138115,0.19362200468440333,0.31479736098020733,0.4060462359217546,0.5166764189584553,0.1955314038960724,0.6852026390197926,0.3265067290813341,4142.424999999999,0.3487419543592744
Texas Southern,28,Alabama State,home,1,2019-03-02,103.51707498144025,103.04273905141585,0.37873563218390804,0.5367625830045232,0.5032080659945004,0.5467532467532468,0.10177639678724279,0.0731070496083551,0.5028735632183908,0.1962694877505568,0.31684981684981683,0.4091954022988506,0.5143905191873589,0.19839362138711383,0.6831501831501832,0.3244920993227991,4287.324999999999,0.3515801354401806
Texas Southern,29,Alabama A&M,home,1,2019-03-05,102.70511960652806,102.08533484035041,0.3772954924874791,0.5345589946474284,0.5022123893805309,0.5416666666666666,0.10488838654987287,0.07280334728033473,0.5005564830272676,0.19852448021462105,0.3142100617828773,0.41179744017807457,0.5125545851528385,0.20073467081096358,0.6857899382171226,0.3193231441048035,4448.375,0.34770742358078605
Texas Southern,30,Alcorn State,away,1,2019-03-08,103.55035978996045,101.81230268404322,0.3766792047286405,0.5384632671865519,0.5025728987993139,0.5538089480048367,0.10530800406375287,0.072992700729927,0.5051047823750672,0.19620978023640254,0.3130360205831904,0.4116066630843632,0.5116033755274262,0.19838105329852201,0.6869639794168096,0.3159282700421941,4602.375,0.34968354430379744
Texas Southern,31,Southern,away,0,2019-03-10,103.66690770375493,102.52168564823654,0.3748696558915537,0.5381878325589493,0.5024979184013322,0.5539906103286385,0.10604228966511846,0.07266982622432859,0.5044316996871742,0.19660242504270548,0.31592039800995025,0.4165797705943691,0.5148413510747185,0.19893533541176223,0.6840796019900498,0.3162743091095189,4743.075,0.35209825997952915
Texas Southern,32,Southern,away,1,2019-03-13,103.91249046044264,102.36568876632266,0.37443153107630117,0.538408815310803,0.5048465266558966,0.5584562996594779,0.10578199442277814,0.07373271889400922,0.5055583628094997,0.1957771559399644,0.3172690763052209,0.41687721071248107,0.5144350423096068,0.19798108683796217,0.6827309236947792,0.31806869089099055,4886.4,0.3519163763066202
Texas Southern,33,Alabama State,away,1,2019-03-16,103.97970164578582,101.94058457115477,0.3698428290766208,0.539499431404891,0.5054815974941269,0.5554335894621295,0.10541447053186394,0.0738255033557047,0.5068762278978389,0.19587516907067895,0.3166144200626959,0.4179764243614931,0.5118243243243243,0.198051429484108,0.6833855799373041,0.3204633204633205,5036.625,0.3527992277992278
Texas Southern,34,Prairie View A&M,home,0,2019-03-16,104.15728938220057,102.45584133870472,0.36801909307875896,0.5408846318344125,0.5083905415713196,0.5488322717622081,0.10497365974589404,0.07168718320057929,0.5088305489260143,0.19919746406305366,0.32265446224256294,0.4205250596658711,0.514547160957297,0.20142547257514723,0.6773455377574371,0.326607226654153,5192.074999999999,0.35194744251525106
Texas State,1,Arkansas,home,0,2018-12-22,101.48604566872056,101.38888888888889,0.43333333333333335,0.5001786352268668,0.5526315789473685,0.44,0.09722222222222222,0.0,0.5166666666666667,0.231968104385647,0.40476190476190477,0.35,0.4787234042553192,0.2222222222222222,0.5952380952380952,0.851063829787234,140.975,0.23404255319148937
Texas State,2,Portland,home,1,2018-11-25,114.87691758829828,99.453359195909,0.41732283464566927,0.5623471882640586,0.5540540540540541,0.559322033898305,0.09169458649268206,0.047619047619047616,0.562992125984252,0.18551551908669286,0.37662337662337664,0.2677165354330709,0.4494949494949495,0.1833891729853641,0.6233766233766234,0.696969696969697,281.92499999999995,0.36363636363636365
Texas State,3,Cal Poly,home,1,2018-11-22,107.50000000000001,91.30597480354247,0.3854748603351955,0.5429292929292929,0.5728155339805825,0.6172839506172839,0.08481975801421977,0.045454545454545456,0.5391061452513967,0.21000000000000002,0.37735849056603776,0.22346368715083798,0.4357142857142857,0.20955469627042533,0.6226415094339622,0.5928571428571429,400.42499999999995,0.37142857142857144
Texas State,4,UT Rio Grande Valley,home,1,2018-12-16,107.48136560228217,91.12361590125249,0.3811659192825112,0.5666052197535655,0.5656934306569343,0.6542056074766355,0.08349972771827917,0.0703125,0.5650224215246636,0.22453298978558944,0.35074626865671643,0.3273542600896861,0.43781094527363185,0.22145579960065345,0.6492537313432836,0.5074626865671642,547.125,0.36318407960199006
Texas State,5,Little Rock,away,1,2019-01-18,108.47853029087995,90.59989869020913,0.3888888888888889,0.5832092184682919,0.5657492354740061,0.6439393939393939,0.08104783269411679,0.06451612903225806,0.5777777777777777,0.22162280382007732,0.325,0.3814814814814815,0.451417004048583,0.21998697445545987,0.675,0.4898785425101215,688.4,0.3724696356275304
Texas State,6,Little Rock,home,1,2019-02-16,108.63647611977234,91.18132371814458,0.4024767801857585,0.5805342501983601,0.5567010309278351,0.6282051282051282,0.08311434333557415,0.0582010582010582,0.5696594427244582,0.21281860925513488,0.3157894736842105,0.3591331269349845,0.4610169491525424,0.2102303978488052,0.6842105263157895,0.46440677966101696,813.175,0.3593220338983051
Texas State,7,Air Force,away,1,2018-11-10,107.7398062386884,90.8706677937447,0.393048128342246,0.5780875128527362,0.541019955654102,0.65,0.09087066779374471,0.07177033492822966,0.5668449197860963,0.20440753752794635,0.28699551569506726,0.3582887700534759,0.4662756598240469,0.20287404902789516,0.7130044843049327,0.44574780058651026,942.85,0.3870967741935484
