<<<<<<< HEAD
Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Villanova,4,George Mason,away,1,2007-11-23,120.81819919709427,103.46139216432104,0.4185022026431718,0.5775909340157193,0.575091575091575,0.5887850467289719,0.098896918980601,0.13131313131313133,0.552863436123348,0.17587459376792203,0.4027777777777778,0.43171806167400884,0.5546875,0.17497147204260177,0.5972222222222222,0.4375,524.4499999999999,0.484375
Villanova,5,NC State,home,0,2007-11-25,117.03748857055778,102.7804988320398,0.36271186440677966,0.5484147386461011,0.5751445086705202,0.5588235294117647,0.11152136236907544,0.12598425196850394,0.5271186440677966,0.1737275220969217,0.42021276595744683,0.39322033898305087,0.5659574468085107,0.17180317986587296,0.5797872340425532,0.46382978723404256,659.875,0.4595744680851064
Villanova,6,Pennsylvania,home,1,2007-12-01,116.9242226773413,98.86866699458928,0.35555555555555557,0.5478974001046938,0.5704545454545454,0.5602409638554217,0.12543039842597148,0.13636363636363635,0.5263888888888889,0.18122013281201518,0.4219409282700422,0.4083333333333333,0.5475352112676056,0.1795376291195278,0.5780590717299579,0.4788732394366197,809.425,0.45774647887323944
Villanova,7,Louisiana State,home,1,2007-12-06,113.00382619634155,98.22503796010264,0.3246445497630332,0.5305379201732369,0.5566037735849056,0.5508021390374331,0.12566102937326562,0.1366120218579235,0.5023696682464455,0.1803029508884114,0.4020618556701031,0.42890995260663506,0.5386904761904762,0.18011414210168072,0.5979381443298969,0.4791666666666667,954.4499999999998,0.45535714285714285
Villanova,8,Temple,away,1,2007-12-09,114.85486114226751,100.73941295092988,0.3243801652892562,0.5477341777568574,0.5512605042016807,0.5590909090909091,0.12368362088281425,0.12558139534883722,0.5175619834710744,0.1758715061240971,0.38699690402476783,0.4359504132231405,0.5505050505050505,0.1756665919784898,0.6130030959752322,0.4671717171717172,1115.1,0.45707070707070707
Villanova,9,Hartford,home,1,2007-12-14,116.69087910793516,100.07069358259369,0.3467153284671533,0.5648257250370595,0.5462686567164179,0.56640625,0.12253554316235961,0.12195121951219512,0.5364963503649635,0.1806117240566964,0.3788300835654596,0.4215328467153285,0.540929203539823,0.18066137773937635,0.6211699164345403,0.4823008849557522,1273.2749999999999,0.4557522123893805
Villanova,10,Columbia,home,1,2007-12-22,116.20860514027021,98.52847088931543,0.35655058043117743,0.5657168639155936,0.5491251682368775,0.5800711743772242,0.11658491504940642,0.11481481481481481,0.5364842454394693,0.18251167433073112,0.3730964467005076,0.4096185737976783,0.530511811023622,0.18198620885761002,0.6269035532994924,0.4448818897637795,1404.6749999999997,0.468503937007874
Villanova,11,La Salle,home,1,2007-12-29,114.49617161502925,96.7316052165513,0.3438914027149321,0.5608837400690025,0.5500603136308806,0.5798045602605864,0.11849943648365804,0.10897435897435898,0.5301659125188537,0.18738086776726007,0.371824480369515,0.40271493212669685,0.5204262877442274,0.18676541619706974,0.628175519630485,0.4351687388987567,1550.1999999999998,0.44582593250444047
Villanova,12,DePaul,away,0,2008-01-03,114.42845248007613,99.39884530682698,0.3527777777777778,0.5601490625363922,0.5463687150837989,0.5692771084337349,0.11546931730254154,0.11176470588235295,0.5270833333333333,0.18793862257642444,0.3752665245202559,0.40555555555555556,0.5270491803278688,0.18808404261651096,0.6247334754797441,0.4557377049180328,1680.7499999999998,0.4426229508196721
Villanova,13,Pittsburgh,home,1,2008-01-06,113.35764003977462,99.20185589218153,0.35430038510911427,0.5521472392638037,0.5350966429298067,0.5596590909090909,0.11930735452511809,0.1015625,0.5166880616174583,0.18561484918793505,0.37065637065637064,0.4056482670089859,0.524812030075188,0.1855892181501837,0.6293436293436293,0.43759398496240604,1810.3249999999998,0.42255639097744363
Villanova,14,Cincinnati,away,0,2008-01-12,112.20426931079659,99.43700352194146,0.3568862275449102,0.550278414674091,0.5289099526066351,0.544973544973545,0.12133988020257593,0.09927360774818401,0.5167664670658683,0.18495209227054382,0.35985533453887886,0.3964071856287425,0.5259467040673211,0.18509473251240396,0.6401446654611211,0.45021037868162694,1945.6999999999998,0.42075736325385693
Villanova,15,DePaul,home,1,2008-01-16,112.03568259753965,99.26699564030088,0.3543307086614173,0.5511903919209079,0.5378450578806767,0.5422885572139303,0.11689742729842381,0.09567198177676538,0.515185601799775,0.19088271264478074,0.3679727427597956,0.40382452193475815,0.5287206266318538,0.19067695108513394,0.6320272572402045,0.4360313315926893,2086.1749999999997,0.42689295039164493
Villanova,16,Syracuse,away,1,2008-01-19,111.36622010209314,98.75111507582518,0.35691657866948256,0.5494819735597545,0.535303776683087,0.5458823529411765,0.12132024977698486,0.09523809523809523,0.5121436114044351,0.19437819041037874,0.36577708006279436,0.42133051742344246,0.5211864406779662,0.19446922390722574,0.6342229199372057,0.4358353510895884,2242.5249999999996,0.4152542372881356
Villanova,17,Rutgers,away,0,2008-01-23,110.15850445401698,99.2869241546601,0.3584905660377358,0.5462237153166605,0.5350269438029254,0.5302013422818792,0.12128562765312312,0.09551656920077972,0.5084409136047666,0.1982351219104178,0.36323529411764705,0.41509433962264153,0.5240274599542334,0.19823926726751848,0.6367647058823529,0.45652173913043476,2391.075,0.41304347826086957
Villanova,18,Notre Dame,home,0,2008-01-26,109.71922246220302,100.26892801758831,0.3540315106580167,0.5443210598090785,0.5317919075144508,0.534446764091858,0.1201342677109711,0.09323583180987204,0.5074142724745134,0.19713332024347144,0.35753424657534244,0.3985171455050973,0.5280474649406688,0.1970830143493709,0.6424657534246575,0.4714131607335491,2546.825,0.4099244875943905
Villanova,19,Pittsburgh,away,0,2008-01-30,108.43059025317872,100.43277122817491,0.34851138353765326,0.5377417803912866,0.5251700680272109,0.5298804780876494,0.12013132368303239,0.09326424870466321,0.5013134851138353,0.19762108952608226,0.35384615384615387,0.38704028021015763,0.5256673511293635,0.1977316818385316,0.6461538461538462,0.48459958932238195,2681.1499999999996,0.4055441478439425
Villanova,20,Syracuse,home,0,2008-02-02,108.02971347718429,101.43516961899874,0.3475,0.5382446246034543,0.5212279555845852,0.5416666666666666,0.12245836946327135,0.09165302782324058,0.5016666666666667,0.19667492041032897,0.347239263803681,0.38333333333333336,0.532448377581121,0.19678281335716435,0.652760736196319,0.5024582104228122,2826.225,0.3992133726647001
Villanova,21,Saint Joseph's,away,0,2008-02-04,107.28151224887684,102.53972565530356,0.3469224620303757,0.535681029374418,0.5206766917293233,0.5336976320582878,0.12087464348770882,0.09291338582677165,0.49960031974420466,0.2000508603882343,0.3490011750881316,0.3796962430055955,0.5357142857142857,0.20032595409479834,0.6509988249118684,0.5037593984962406,2947.225,0.4031954887218045
Villanova,22,Seton Hall,home,1,2008-02-09,107.51080633104748,102.66406757634827,0.34942528735632183,0.5358126275551524,0.516994633273703,0.5350877192982456,0.11955815464587394,0.09411764705882353,0.4984674329501916,0.19825148688615163,0.3471444568868981,0.3846743295019157,0.5302222222222223,0.198180636777128,0.6528555431131019,0.49777777777777776,3077.45,0.39555555555555555
Villanova,23,Georgetown,away,0,2008-02-11,106.46957009870421,101.9072550486163,0.35168869309838474,0.5290480544234554,0.5178672716959728,0.5342465753424658,0.11780104712041885,0.09428571428571429,0.4889867841409692,0.19709656796245184,0.344973544973545,0.38839941262848754,0.5287553648068669,0.1969583644976315,0.6550264550264551,0.5012875536480687,3207.675,0.39914163090128757
Villanova,24,St. John's (NY),away,1,2008-02-16,106.30969391592089,100.63459201584229,0.3514467184191955,0.5286857655770814,0.5203031943692474,0.5345394736842105,0.1164168804476649,0.09726027397260274,0.48976711362032466,0.1967361058885463,0.3425076452599388,0.37755822159491886,0.5185032894736842,0.1962284531257032,0.6574923547400612,0.49588815789473684,3328.55,0.3996710526315789
Villanova,25,West Virginia,home,1,2008-02-20,106.70599462132384,99.94665282523752,0.35490463215258855,0.5322985488012464,0.5194805194805194,0.5411392405063291,0.11592196894329339,0.0988296488946684,0.4925068119891008,0.19663977328590845,0.33925049309664695,0.3801089918256131,0.5117647058823529,0.19608691264039677,0.6607495069033531,0.4886274509803922,3462.9750000000004,0.3968627450980392
Villanova,26,Connecticut,home,1,2008-02-23,106.73961284559881,100.09045995407418,0.3535947712418301,0.5310299815305994,0.5161611138736947,0.5455927051671733,0.1169020944958597,0.09701492537313433,0.492483660130719,0.1942750275641652,0.3371104815864023,0.3718954248366013,0.5093984962406015,0.19372347087885322,0.6628895184135978,0.4849624060150376,3587.65,0.3954887218045113
Villanova,27,Marquette,home,0,2008-02-25,106.44025123541938,100.78681153990257,0.3501259445843829,0.5319163175436014,0.5185185185185185,0.5466472303206997,0.11668361612160787,0.09535160905840286,0.4927581863979849,0.19873846607116552,0.3403476669716377,0.3709068010075567,0.5126080691642652,0.19857624578493815,0.6596523330283623,0.4812680115273775,3735.075,0.39553314121037464
Villanova,28,Louisville,away,0,2008-03-02,105.69926720008287,100.99650575902676,0.3528693528693529,0.5304191896878817,0.5156031672100605,0.5453257790368272,0.11595703377766273,0.09259259259259259,0.49145299145299143,0.19938372303788293,0.33570159857904086,0.36752136752136755,0.5135605006954103,0.19930115180535782,0.6642984014209592,0.47983310152990266,3862.7,0.3991655076495132
Villanova,29,South Florida,home,1,2008-03-05,105.40099016074524,100.17817760444572,0.3500294637595757,0.5291164281510975,0.5156810035842294,0.5417236662106704,0.11562854330463386,0.09385474860335195,0.48998232174425455,0.1995286136502513,0.3356164383561644,0.3718326458456099,0.5077077747989276,0.19935955742178252,0.6643835616438356,0.48458445040214476,4011.15,0.40013404825737264
Villanova,30,Providence,away,1,2008-03-08,105.4281511490511,99.78099203388606,0.3554665140240412,0.530209318683451,0.5171366594360087,0.5486018641810919,0.11648335780125628,0.09385113268608414,0.48969662278191184,0.20111408522028504,0.3360995850622407,0.37893531768746425,0.5074433656957928,0.20071719092199947,0.6639004149377593,0.47766990291262135,4151.0,0.4
Villanova,31,Syracuse,home,1,2008-03-12,105.78851625542238,99.4494430412161,0.3560732113144759,0.5329197800648526,0.5190775681341719,0.5514138817480719,0.11686240731903202,0.09355509355509356,0.4925124792013311,0.20290125472270165,0.33735909822866345,0.3793677204658902,0.5065461346633416,0.20253046686764514,0.6626409017713365,0.46571072319201995,4291.725,0.4002493765586035
Villanova,32,Georgetown,away,0,2008-03-13,105.37021969080553,100.18066847335139,0.3559870550161812,0.5316576954657423,0.5187601957585645,0.5509433962264151,0.11698283649503159,0.09441624365482233,0.48975188781014023,0.20386945122502487,0.33671875,0.38403451995685006,0.5129909365558912,0.20370370370370366,0.66328125,0.459214501510574,4426.200000000001,0.40483383685800606
Villanova,33,Clemson,away,1,2008-03-21,105.34265917971956,100.003279512883,0.35458377239199157,0.5346726074734164,0.519588444796201,0.5458996328029376,0.1158761218666987,0.09288537549407115,0.4918335089567966,0.20578158692630175,0.3335883703136955,0.3904109589041096,0.5110787172011662,0.2055161406692392,0.6664116296863045,0.4565597667638484,4570.900000000001,0.4099125364431487
Villanova,34,Siena,home,1,2008-03-23,105.49171212201452,99.76950242128187,0.3510747185261003,0.5372458061384109,0.5192012288786483,0.5442739079102715,0.11546025502759623,0.09169054441260745,0.4946264073694985,0.20547582481597204,0.3296047725577927,0.3915046059365404,0.5079051383399209,0.20512169849224973,0.6703952274422073,0.46414455110107283,4724.825000000001,0.4088085827216262
Villanova,35,Kansas,away,0,2008-03-28,104.94761890046045,100.04321076565358,0.3492300049677099,0.5339790559451555,0.5186846038863976,0.5368663594470046,0.11646330171402701,0.09133271202236719,0.4913065076999503,0.20560997970683065,0.32996389891696754,0.3889716840536513,0.510737885462555,0.20535401963003347,0.6700361010830325,0.46365638766519823,4856.875000000001,0.4091409691629956
Virginia,1,Vermont,home,1,2007-11-11,119.76047904191616,94.64344396976668,0.3584905660377358,0.6507592190889371,0.620253164556962,0.4827586206896552,0.06572461386789352,0.08333333333333333,0.6320754716981132,0.2395209580838323,0.34285714285714286,0.6415094339622641,0.4461538461538462,0.23660860992441668,0.6571428571428571,0.26153846153846155,151.22500000000002,0.26153846153846155
Virginia,2,Howard,home,1,2007-11-14,123.53639911759716,85.66044200788076,0.375,0.6053550640279395,0.6558441558441559,0.5757575757575758,0.1027925304094569,0.07692307692307693,0.59765625,0.2036314271169184,0.4342105263157895,0.3671875,0.46120689655172414,0.2055850608189138,0.5657894736842105,0.19827586206896552,293.25,0.3275862068965517
Virginia,3,Arizona,away,1,2007-11-17,119.84145488458849,91.8093906559478,0.3898305084745763,0.6224267377088883,0.6226415094339622,0.5714285714285714,0.08854712804380752,0.0782608695652174,0.6073446327683616,0.2238283982280252,0.39603960396039606,0.3502824858757062,0.49117647058823527,0.223698007689619,0.6039603960396039,0.21764705882352942,429.025,0.3235294117647059
Virginia,4,Drexel,home,1,2007-11-20,115.88587530820713,89.56796628029502,0.35864978902953587,0.5940772842181293,0.6172413793103448,0.5526315789473685,0.08429926238145415,0.06802721088435375,0.5675105485232067,0.22543148996125398,0.3931034482758621,0.35443037974683544,0.48863636363636365,0.22479803301721107,0.6068965517241379,0.23636363636363636,568.6,0.33181818181818185
Virginia,5,Pennsylvania,away,1,2007-11-23,117.16509627201968,92.71884374147804,0.35275080906148865,0.5906650144568361,0.6370757180156658,0.5405405405405406,0.09817289337332968,0.07692307692307693,0.5614886731391586,0.23214529564386183,0.43386243386243384,0.36893203883495146,0.4945652173913043,0.2317971093536951,0.5661375661375662,0.3333333333333333,732.85,0.34057971014492755
Virginia,6,Seton Hall,home,0,2007-11-24,113.273106323836,95.26548927112695,0.37027027027027026,0.5650566212156228,0.6149068322981367,0.5476190476190477,0.08283955588793648,0.07894736842105263,0.5324324324324324,0.23395876766272874,0.43037974683544306,0.3567567567567568,0.4782608695652174,0.23241097624115511,0.569620253164557,0.3391304347826087,866.2750000000001,0.3391304347826087
Virginia,7,Northwestern,home,1,2007-11-27,115.6057902042435,92.14949574846746,0.3912037037037037,0.5803304797929524,0.6111111111111112,0.56,0.08700810757366026,0.08235294117647059,0.5486111111111112,0.22605591909577635,0.4148148148148148,0.3425925925925926,0.4713216957605985,0.2254300968953925,0.5851851851851851,0.32917705735660846,1010.0,0.3640897755610973
Virginia,8,Syracuse,home,0,2007-12-05,113.50856545050347,93.3919937274034,0.40524193548387094,0.5695288919994751,0.592823712948518,0.5530973451327433,0.08711939713377183,0.07849829351535836,0.5413306451612904,0.22143760080205746,0.39556962025316456,0.32056451612903225,0.47608695652173916,0.22128326871978043,0.6044303797468354,0.3108695652173913,1147.45,0.3630434782608696
Virginia,9,Longwood,home,1,2007-12-07,111.94949183862026,91.16414927552941,0.4057971014492754,0.5685017203628402,0.594222833562586,0.5657370517928287,0.08301625735039779,0.0764525993883792,0.5398550724637681,0.22790267939636588,0.3898305084745763,0.3333333333333333,0.4634615384615385,0.2275260386640532,0.6101694915254238,0.3096153846153846,1299.875,0.37115384615384617
Virginia,10,Hampton,home,1,2007-12-19,111.28369749059404,91.01912369886224,0.40460526315789475,0.5697925135202008,0.5923172242874845,0.572463768115942,0.07884635335615726,0.07297297297297298,0.5386513157894737,0.233336785060923,0.390745501285347,0.34375,0.45797598627787306,0.2337725213542207,0.609254498714653,0.313893653516295,1447.2,0.3653516295025729
Virginia,11,Elon,home,1,2007-12-22,112.39193083573487,90.20198218542215,0.4017857142857143,0.5719933681928325,0.591116173120729,0.577922077922078,0.08154560281018693,0.07,0.5401785714285714,0.22302969552687632,0.38588235294117645,0.35119047619047616,0.4599686028257457,0.22330949692635804,0.6141176470588235,0.3076923076923077,1595.2,0.37205651491365777
Virginia,12,Hartford,home,1,2007-12-30,111.8407846061197,90.47386979330906,0.4035812672176309,0.5709935287400076,0.5871559633027523,0.5753012048192772,0.08370839664019723,0.0765661252900232,0.5399449035812672,0.22597573915287775,0.3816631130063966,0.37052341597796146,0.45685997171145687,0.2258980018920391,0.6183368869936035,0.3069306930693069,1743.85,0.39038189533239037
Virginia,13,Xavier,away,0,2008-01-03,111.10520440167988,94.91561293053277,0.39668367346938777,0.5645291988547351,0.5808612440191387,0.5790960451977402,0.08359346066345695,0.07775377969762419,0.5318877551020408,0.22221040880335974,0.381139489194499,0.38010204081632654,0.48104575163398694,0.22115231998306967,0.618860510805501,0.3111111111111111,1885.6,0.39477124183006534
Virginia,14,Duke,away,0,2008-01-13,109.55929526723584,96.77895254487336,0.38552787663107946,0.5593912210855213,0.5737265415549598,0.5646437994722955,0.0806491271207278,0.07615230460921844,0.5266903914590747,0.22405369392488772,0.3759124087591241,0.37247924080664296,0.48978365384615385,0.22326038849274646,0.6240875912408759,0.3004807692307692,2029.9,0.40024038461538464
Virginia,15,Virginia Tech,home,0,2008-01-16,108.19491603193538,96.1920189828652,0.38631346578366443,0.5541976121086772,0.5614179719703215,0.5533498759305211,0.08031212211093111,0.07421150278293136,0.5215231788079471,0.2211617876479765,0.36073825503355705,0.36644591611479027,0.4839246119733925,0.21994569805379996,0.639261744966443,0.3004434589800443,2185.425,0.4024390243902439
Virginia,16,Boston College,home,1,2008-01-19,108.9098238730679,95.9623005247938,0.3864337101747174,0.5536195673614308,0.5586206896551724,0.5509259259259259,0.08311020670450893,0.06932409012131716,0.5200411099691675,0.21299070860370364,0.3579277864992151,0.36279547790339156,0.48132780082987553,0.2116311449073578,0.6420722135007849,0.30601659751037347,2326.8,0.40145228215767637
Virginia,17,Florida State,away,0,2008-01-23,108.53377399677665,96.31234685405316,0.3920619554695063,0.5516726465769335,0.5573294629898403,0.5448577680525164,0.08505295559020674,0.066006600660066,0.5188770571151985,0.21380337433951488,0.3590504451038576,0.3514036786060019,0.4832347140039448,0.21222737490127777,0.6409495548961425,0.3145956607495069,2459.9500000000003,0.40236686390532544
Virginia,18,Georgia Tech,home,0,2008-01-27,108.03986456759188,97.39222990952632,0.39693969396939693,0.5460486880522846,0.5575880758807588,0.5411522633744856,0.08287082794799663,0.06317411402157165,0.5139513951395139,0.20965242841019952,0.3576341127922971,0.34473447344734476,0.48887859128822986,0.20831749410780803,0.6423658872077029,0.32252085264133457,2622.2250000000004,0.3985171455050973
Virginia,19,Maryland,away,0,2008-01-30,108.18282679471092,98.87087434858132,0.39419795221843,0.5460788454123133,0.5567077122488658,0.5330739299610895,0.08178922987840183,0.060561299852289516,0.5136518771331058,0.2073443553227479,0.3569553805774278,0.34044368600682595,0.4938107869142352,0.2062825709322524,0.6430446194225722,0.33244916003536695,2756.125,0.40141467727674623
Virginia,20,Virginia Tech,away,0,2008-02-02,107.2341601602985,99.05969069679328,0.3942857142857143,0.5433032276132466,0.5507068223724647,0.5309568480300187,0.08128681155926014,0.059805285118219746,0.5102040816326531,0.2072825260830512,0.35037406483790523,0.34938775510204084,0.4903117101937658,0.20666138532015288,0.6496259351620948,0.34877843302443134,2898.9500000000003,0.3942712721145746
Virginia,21,Clemson,home,0,2008-02-07,105.84875447777209,100.03290556103981,0.3901098901098901,0.5399397072940701,0.5466903073286052,0.5253623188405797,0.07963145771635405,0.06108897742363878,0.5070643642072213,0.20998068573881176,0.3444976076555024,0.347723704866562,0.4987971130713713,0.209279368213228,0.6555023923444976,0.3368083400160385,3033.925,0.39615076182838815
Virginia,22,Wake Forest,away,0,2008-02-09,104.95498331549456,100.61152945245317,0.3850746268656716,0.5335082890609998,0.5480984340044742,0.5174216027874564,0.07923157944380688,0.0583756345177665,0.5,0.2102877290184474,0.34684684684684686,0.3492537313432836,0.5019186492709132,0.210026567731996,0.6531531531531531,0.34458940905602453,3178.5750000000003,0.3952417498081351
Virginia,23,North Carolina,home,0,2008-02-12,104.90953736762026,100.84438356989116,0.3868458274398868,0.53029956899834,0.5440469834490123,0.5132890365448505,0.08067550685591293,0.05896510228640193,0.4968175388967468,0.2054804838733975,0.3443496801705757,0.33875530410183874,0.5051395007342144,0.20530110326765902,0.6556503198294243,0.33847283406754775,3320.5,0.3898678414096916
Virginia,24,Boston College,away,1,2008-02-17,105.29360717385016,100.95966519950932,0.3843537414965986,0.5329428989751098,0.5435897435897435,0.519872813990461,0.07908218486182263,0.05963302752293578,0.4993197278911565,0.20364477870986408,0.3405349794238683,0.3401360544217687,0.5042194092827004,0.20318926329460996,0.6594650205761317,0.3410689170182841,3460.875,0.38677918424753865
Virginia,25,NC State,home,1,2008-02-24,105.3668827113375,100.22577115392603,0.3806409417920209,0.5333483202899976,0.5410484668644906,0.5144596651445966,0.08476806515506183,0.05915178571428571,0.5,0.2004080329757262,0.3353115727002967,0.34466971877043817,0.5044277929155313,0.200008310594623,0.6646884272997032,0.34264305177111715,3606.25,0.3896457765667575
Virginia,26,Miami (FL),away,0,2008-03-01,106.32417927185828,101.50606424097026,0.37727558066541117,0.5359137585292653,0.5407725321888412,0.5065502183406113,0.08263361322137809,0.057815845824411134,0.5009416195856874,0.19652083361147085,0.3358705994291151,0.34965473948524795,0.5094833224329627,0.19618819139011057,0.6641294005708849,0.34663178548070633,3748.3250000000003,0.3891432308698496
Virginia,27,Georgia Tech,away,1,2008-03-03,106.19878233616771,101.40079715995742,0.37371910789632307,0.5334606550184531,0.541838134430727,0.5070224719101124,0.08356081869096593,0.05623721881390593,0.4972875226039783,0.19626480334986,0.34001823154056515,0.35322483423749246,0.5072190834902699,0.19582964871134348,0.6599817684594348,0.34714375392341495,3897.0250000000005,0.3860640301318267
Virginia,28,Duke,home,0,2008-03-05,105.97438663046579,102.06074691258821,0.37157833430401865,0.5338429447546246,0.5393805309734513,0.5060893098782138,0.08208374024946533,0.058070866141732284,0.4979615608619686,0.1963774314724588,0.33627537511032657,0.34886429819452536,0.5108564535585042,0.19581422372764018,0.6637246248896734,0.34197828709288297,4038.8500000000004,0.38721351025331724
Virginia,29,Maryland,home,1,2008-03-09,106.509865787052,102.06758400305247,0.3676222596964587,0.5363957001673227,0.5383297644539614,0.5038961038961038,0.08155867693701856,0.059322033898305086,0.5,0.19456694513164344,0.33475661827497866,0.3524451939291737,0.5121739130434783,0.1941191901366465,0.6652433817250214,0.3327536231884058,4188.475,0.3843478260869565
Virginia,30,Georgia Tech,away,0,2008-03-13,106.34173359180284,102.98727641526825,0.3681348558999456,0.5356644657304939,0.5366763365105678,0.5081967213114754,0.08205790153051813,0.06027397260273973,0.49864056552474173,0.1952367765162005,0.3347039473684211,0.356715606307776,0.5179573512906847,0.19500276599668073,0.665296052631579,0.33221099887766553,4335.800000000001,0.38552188552188554
Virginia,31,Richmond,home,1,2008-03-18,106.23277079271163,102.96390886484303,0.36638388123011667,0.5362112264983371,0.5377168212989109,0.5030674846625767,0.08154669892689918,0.06542882404951371,0.49946977730646874,0.19722539725229163,0.33573717948717946,0.3616118769883351,0.5168845315904139,0.19714586553755845,0.6642628205128205,0.3300653594771242,4462.800000000001,0.3839869281045752
Virginia,32,Old Dominion,home,1,2008-03-24,106.5205812980294,103.19944357503039,0.37050359712230213,0.5377465128784802,0.5369496855345912,0.5076923076923077,0.08172491740566855,0.06473594548551959,0.5017985611510791,0.19651960304779298,0.3356752537080406,0.3591983556012333,0.5182250396196514,0.1964875673795861,0.6643247462919594,0.329635499207607,4600.425000000001,0.3798203909138933
Virginia,33,Bradley,home,0,2008-03-26,106.61675796734207,103.94638554850653,0.3702970297029703,0.5373779770421953,0.5347776510832383,0.5062571103526735,0.08037959368325809,0.06446280991735537,0.502970297029703,0.19430746422450507,0.3335843373493976,0.35297029702970295,0.5196428571428572,0.19442603288829965,0.6664156626506024,0.33214285714285713,4753.900000000001,0.3826530612244898
Virginia Commonwealth,1,Maryland-Eastern Shore,home,1,2007-11-09,103.51201478743069,67.97734088637121,0.25,0.5100182149362478,0.46875,0.6363636363636364,0.13328890369876706,0.175,0.46153846153846156,0.17744916820702403,0.2549019607843137,0.6730769230769231,0.37272727272727274,0.15994668443852048,0.7450980392156863,0.34545454545454546,142.65,0.2727272727272727
Virginia Commonwealth,2,Houston,home,1,2007-11-15,104.30342815463165,83.97337429595493,0.26262626262626265,0.529237601776462,0.5310734463276836,0.5952380952380952,0.10240655401945722,0.13580246913580246,0.4696969696969697,0.22611232676878193,0.3411764705882353,0.7676767676767676,0.41025641025641024,0.2116402116402116,0.6588235294117647,0.3504273504273504,283.57500000000005,0.3076923076923077
Virginia Commonwealth,3,Miami (FL),away,0,2007-11-16,99.25319200192723,88.80666049953746,0.22641509433962265,0.5010946241790318,0.5037037037037037,0.625,0.11100832562442182,0.12389380530973451,0.44339622641509435,0.22163334136352686,0.3333333333333333,0.6163522012578616,0.40828402366863903,0.21276595744680848,0.6666666666666666,0.4260355029585799,423.75,0.33136094674556216
Virginia Commonwealth,4,Arkansas,away,0,2007-11-18,98.209340963633,93.3547122750757,0.24761904761904763,0.4928664072632944,0.48424068767908307,0.6172839506172839,0.1104578656689827,0.12418300653594772,0.42857142857142855,0.21044858777921358,0.32,0.6,0.4343891402714932,0.20309994655264563,0.68,0.4253393665158371,551.5,0.3076923076923077
Virginia Commonwealth,5,Elon,home,1,2007-11-24,104.78359908883827,94.9301983835415,0.23166023166023167,0.522331566994701,0.49521531100478466,0.6272727272727273,0.10286554004408521,0.12060301507537688,0.47297297297297297,0.2034927866362946,0.3269230769230769,0.5791505791505791,0.4416058394160584,0.19691403379867742,0.6730769230769231,0.40145985401459855,669.5,0.2737226277372263
Virginia Commonwealth,6,Hampton,away,0,2007-11-29,101.64538466425259,95.15028581965701,0.2524271844660194,0.5201222287237501,0.5040485829959515,0.6076923076923076,0.10818120351588911,0.10822510822510822,0.4741100323624595,0.2236198462613557,0.32644628099173556,0.5145631067961165,0.43553459119496857,0.21636240703177823,0.6735537190082644,0.4748427672955975,800.25,0.27358490566037735
Virginia Commonwealth,7,Maryland,away,1,2007-12-02,103.57714895888948,95.68586928442264,0.2692307692307692,0.5338470005503577,0.49471830985915494,0.5961538461538461,0.11573236889692586,0.10622710622710622,0.48626373626373626,0.21783235451147892,0.31654676258992803,0.521978021978022,0.43066666666666664,0.2107982433479721,0.6834532374100719,0.49333333333333335,952.125,0.272
Virginia Commonwealth,8,William & Mary,home,1,2007-12-05,104.62435903467093,94.96416016070856,0.2744630071599045,0.539360721734491,0.48826291079812206,0.592391304347826,0.12235766789937451,0.11726384364820847,0.49522673031026254,0.2069906383779461,0.29936305732484075,0.48448687350835323,0.4358974358974359,0.20088572341688352,0.7006369426751592,0.4592074592074592,1079.0,0.28438228438228436
Virginia Commonwealth,9,Richmond,home,1,2007-12-08,104.30839002267575,92.44488076246573,0.27896995708154504,0.5415540245923084,0.4950911640953717,0.5833333333333334,0.12271444348999876,0.12753623188405797,0.4946351931330472,0.20996052742084492,0.2968299711815562,0.48497854077253216,0.425,0.20452407248333127,0.7031700288184438,0.44375,1206.525,0.28125
Virginia Commonwealth,10,Longwood,home,1,2007-12-15,104.78189177034929,89.68609865470852,0.288135593220339,0.5434613590421397,0.4975,0.574468085106383,0.12350216863927073,0.14473684210526316,0.5009416195856874,0.21136261430070458,0.30310880829015546,0.4444444444444444,0.4110486891385768,0.20730721164449015,0.6968911917098446,0.43820224719101125,1347.25,0.2883895131086142
Virginia Commonwealth,11,Bradley,away,1,2007-12-22,105.40220152413211,89.91462113127,0.2814070351758794,0.5416884247171453,0.4954648526077097,0.5639097744360902,0.12139807897545356,0.14797136038186157,0.5041876046901173,0.20050804403048267,0.29906542056074764,0.4271356783919598,0.4103214890016921,0.1974386339381003,0.7009345794392523,0.43316412859560066,1487.725,0.2910321489001692
Virginia Commonwealth,12,James Madison,away,0,2008-01-02,104.5320043606915,90.27905550444648,0.2762345679012346,0.5387702681008187,0.5063025210084033,0.5451388888888888,0.12388837779822139,0.13938053097345132,0.5007716049382716,0.2080672792399938,0.30885529157667385,0.4243827160493827,0.41875,0.20484513952775218,0.6911447084233261,0.421875,1617.875,0.29375
