<<<<<<< HEAD
Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Loyola Marymount,15,Brigham Young,home,0,2020-01-05,98.49395279858857,102.83380137860607,0.3342002600780234,0.5363557882425019,0.49719416386083054,0.4803370786516854,0.09497064079652795,0.06666666666666667,0.5143042912873862,0.21069319082564117,0.28832951945080093,0.35240572171651496,0.5097911227154047,0.21036507531273932,0.7116704805491991,0.4046997389033943,1956.975,0.4516971279373368
Loyola Marymount,16,Gonzaga,away,0,2020-01-11,97.63764526576492,104.18303454515154,0.34261501210653755,0.5323016202742002,0.48795811518324606,0.4894179894179894,0.09332666714282313,0.06783369803063458,0.5096852300242131,0.2067060392455706,0.2754237288135593,0.3486682808716707,0.5157575757575757,0.2066519058162512,0.7245762711864406,0.4084848484848485,2099.875,0.44606060606060605
Loyola Marymount,17,Pepperdine,home,0,2020-01-17,97.68097144262808,104.51731151791502,0.3438556933483653,0.5296214564590053,0.4877571008814887,0.49379652605459057,0.09387782471669012,0.07068607068607069,0.5062006764374295,0.2048437954245589,0.27788649706457924,0.3416009019165727,0.5194954128440367,0.2047430653344956,0.7221135029354208,0.4139908256880734,2236.4,0.44839449541284404
Loyola Marymount,18,San Francisco,home,0,2020-01-18,97.46962054949032,104.62742429397753,0.3485653560042508,0.525844451078096,0.4907578558225508,0.4882075471698113,0.09527050017012588,0.07056451612903226,0.502125398512221,0.20430313477622425,0.28256880733944956,0.33049946865037194,0.5223799126637555,0.2041510717931269,0.7174311926605504,0.4104803493449782,2350.325,0.4585152838427948
Loyola Marymount,19,Portland,away,1,2020-01-24,98.12699496115474,104.08712775790701,0.3595166163141994,0.5320793329414581,0.4995648389904265,0.5077605321507761,0.09243258449543865,0.0694980694980695,0.5085599194360524,0.2079778371107944,0.28321678321678323,0.3293051359516616,0.5169230769230769,0.208174255515814,0.7167832167832168,0.4041025641025641,2489.475,0.4687179487179487
Loyola Marymount,20,Saint Mary's (CA),away,0,2020-01-26,98.28536436007349,104.89792006134383,0.3621517771373679,0.5330454998339422,0.4970809007506255,0.5010570824524313,0.09278251701332312,0.06642066420664207,0.5091258405379443,0.2074402939375383,0.2816666666666667,0.33045148895292986,0.5230618253189402,0.2078021662033931,0.7183333333333334,0.4072620215897939,2610.5249999999996,0.4681059862610402
Loyola Marymount,21,Pacific,home,0,2020-01-31,98.03957594576221,105.1200058808395,0.3625461254612546,0.5328859328499811,0.4947791164658635,0.4949290060851927,0.0926232219649355,0.06818181818181818,0.5101476014760148,0.2065151487313282,0.27697262479871176,0.32564575645756455,0.5248359887535146,0.20656448708053077,0.7230273752012882,0.3992502343017807,2721.0249999999996,0.4639175257731959
Loyola Marymount,22,Pepperdine,away,0,2020-02-01,97.78739443009702,104.88543471791911,0.35954063604240283,0.5352640024451746,0.4980813507290867,0.5019305019305019,0.09242241243501549,0.06446280991735537,0.5119257950530035,0.21079081454596216,0.27596899224806204,0.3286219081272085,0.5227678571428571,0.21145127693465668,0.724031007751938,0.40267857142857144,2860.925,0.45982142857142855
Loyola Marymount,23,Gonzaga,home,0,2020-02-07,97.77540961769014,105.66717842600627,0.35636057287278855,0.5360011683949174,0.5003679175864606,0.5045871559633027,0.0941192176757226,0.06299212598425197,0.5134793597304128,0.21246836286132942,0.277037037037037,0.3235046335299073,0.5290598290598291,0.21293638608904614,0.7229629629629629,0.40683760683760684,2999.5,0.45726495726495725
Loyola Marymount,24,Brigham Young,away,0,2020-02-14,97.18098521852951,106.1550759392486,0.351461038961039,0.5362364795828488,0.501759324419423,0.49471830985915494,0.09336530775379696,0.06564885496183206,0.5142045454545454,0.2158158541646713,0.2732474964234621,0.3198051948051948,0.5308943089430894,0.21614708233413268,0.7267525035765379,0.3983739837398374,3129.9,0.46747967479674796
Loyola Marymount,25,Santa Clara,home,1,2020-02-15,97.46510878076492,105.75858250276855,0.35046728971962615,0.5367742808340802,0.5013568521031208,0.49493243243243246,0.09413067552602436,0.06461086637298091,0.514018691588785,0.2137231118822066,0.27197802197802196,0.31853582554517135,0.5305882352941177,0.21410114433370245,0.728021978021978,0.3952941176470588,3253.675,0.46588235294117647
Loyola Marymount,26,Saint Mary's (CA),home,0,2020-02-21,97.1357409713574,105.46318289786223,0.3456048084147258,0.5337939125334029,0.5003257328990228,0.4901639344262295,0.09204275534441805,0.06695156695156695,0.5101427498121713,0.21111308782541657,0.26877470355731226,0.32156273478587527,0.5260377358490566,0.21140142517814728,0.7312252964426877,0.39245283018867927,3370.3,0.470188679245283
Loyola Marymount,27,Portland,home,1,2020-02-23,97.17430355564426,104.7955087639101,0.3435672514619883,0.5373529690012929,0.5056461731493099,0.492845786963434,0.09028184506378298,0.06521739130434782,0.5116959064327485,0.2155627156339996,0.2699228791773779,0.3347953216374269,0.5220694645441389,0.21599074325386056,0.7300771208226221,0.3885672937771346,3503.625,0.467438494934877
Loyola Marymount,28,Pacific,away,0,2020-02-28,96.95932895535566,104.62643281314736,0.35007072135785006,0.5356380708493385,0.5048367593712213,0.4945736434108527,0.08893799199005663,0.06701030927835051,0.5091937765205092,0.21687544837481373,0.27283950617283953,0.33663366336633666,0.5212691771269177,0.2170970860378401,0.7271604938271605,0.38354253835425384,3622.3500000000004,0.45885634588563456
Loyola Marymount,29,San Francisco,away,0,2020-03-01,97.19187936271115,104.76037997651831,0.3508891928864569,0.5378309842542902,0.5035087719298246,0.4977645305514158,0.08965738072366315,0.0670807453416149,0.5116279069767442,0.21740288804816965,0.27218225419664266,0.33652530779753764,0.5204560697518444,0.21773935318603907,0.7278177458033573,0.38095238095238093,3750.5,0.460093896713615
Loyola Marymount,30,San Diego,away,1,2020-03-06,97.79082342036149,104.42409389913583,0.351925630810093,0.541056470454157,0.5087620124364047,0.4963924963924964,0.08873984264155811,0.07279236276849642,0.5122841965471447,0.21885781966115658,0.2777129521586931,0.34794156706507307,0.5158781594296824,0.21926996001547788,0.7222870478413069,0.38237200259235254,3880.15,0.45690213869086194
Loyola Marymount,31,San Francisco,home,0,2020-03-07,97.33233607579157,105.23554322977178,0.34900193174500965,0.5393755180989224,0.5046422719825232,0.4936708860759494,0.08844582693100476,0.07003444316877153,0.5096587250482936,0.21889803041635503,0.27364864864864863,0.34771410173857054,0.5181136789506559,0.21936563854639035,0.7263513513513513,0.3816364772017489,4006.725,0.45596502186133664
Maine,1,Merrimack,away,1,2019-11-07,129.57963748553797,96.85962920923194,0.36,0.6685236768802229,0.5652173913043478,0.75,0.06053726825576996,0.17142857142857143,0.62,0.20053991515618974,0.44,0.54,0.390625,0.19674612183125237,0.56,0.265625,130.9,0.453125
Maine,2,Harvard,home,0,2019-11-10,102.36220472440945,102.26385636221703,0.33,0.5462184873949579,0.5227272727272727,0.6666666666666666,0.0936768149882904,0.0945945945945946,0.5,0.2283464566929134,0.3442622950819672,0.4,0.4690265486725664,0.2263856362217018,0.6557377049180327,0.3185840707964602,255.1,0.34513274336283184
Maine,3,Portland,home,0,2019-11-17,99.14794732765297,105.37297861241524,0.32051282051282054,0.5284888521882741,0.5132275132275133,0.6285714285714286,0.09389671361502348,0.07964601769911504,0.4967948717948718,0.21172217918925898,0.31521739130434784,0.34615384615384615,0.5030487804878049,0.2138758476786646,0.6847826086956522,0.3170731707317073,385.35,0.31097560975609756
Maine,4,Washington,home,0,2019-11-20,94.03185568988678,106.11928737412859,0.3719806763285024,0.5222767000639522,0.515625,0.6813186813186813,0.07745933384972889,0.06962025316455696,0.4975845410628019,0.23412013049318747,0.2892561983471074,0.28019323671497587,0.5,0.23625096824167313,0.7107438016528925,0.32142857142857145,518.75,0.29464285714285715
Maine,5,Virginia,home,0,2019-11-27,85.77985281316768,102.06522605852804,0.412,0.48405822988300434,0.5206349206349207,0.696969696969697,0.07973845785822503,0.07065217391304347,0.454,0.2595552741948247,0.2987012987012987,0.252,0.4925373134328358,0.2615421417749781,0.7012987012987013,0.2947761194029851,629.45,0.31343283582089554
Maine,6,Connecticut,home,0,2019-12-01,80.95795913054796,101.03269091626652,0.4103448275862069,0.47824081193295404,0.5238095238095238,0.7079646017699115,0.07893178977833322,0.0990990990990991,0.44655172413793104,0.28634647923988027,0.2833333333333333,0.25517241379310346,0.4815950920245399,0.28941656252055514,0.7166666666666667,0.29754601226993865,764.2249999999999,0.31901840490797545
Maine,7,Northeastern,home,0,2019-12-05,84.08273381294966,104.83916718670221,0.41839762611275966,0.49366420274551215,0.5173210161662818,0.7058823529411765,0.07488511941907301,0.099601593625498,0.4629080118694362,0.28327338129496404,0.28846153846153844,0.26112759643916916,0.49868073878627966,0.28592500141827876,0.7115384615384616,0.29815303430079154,885.4749999999999,0.33773087071240104
Maine,8,Central Connecticut State,home,1,2019-12-07,86.03832616347282,103.53821170218,0.4358974358974359,0.5006827492034593,0.5179282868525896,0.70625,0.07479946853009202,0.09688581314878893,0.47435897435897434,0.2757137270238561,0.28991596638655465,0.26666666666666666,0.48853211009174313,0.27754539638797304,0.7100840336134454,0.31880733944954126,1019.425,0.33715596330275227
Maine,9,Dartmouth,away,0,2019-12-12,84.8899412435324,106.05461020973488,0.428246013667426,0.4907229037818108,0.5133214920071048,0.7175141242937854,0.07035131688871302,0.09316770186335403,0.46583143507972663,0.2718582829080067,0.2867647058823529,0.25968109339407747,0.5030674846625767,0.27261135294376293,0.7132352941176471,0.3210633946830266,1138.725,0.34151329243353784
Maine,10,Quinnipiac,away,0,2019-12-15,85.2461580573261,107.70381451009725,0.4153225806451613,0.489821597088033,0.5120772946859904,0.7,0.0787308585600126,0.09495548961424333,0.4637096774193548,0.2627771477730419,0.27960526315789475,0.2560483870967742,0.5166975881261595,0.26453568476164235,0.7203947368421053,0.32838589981447125,1274.3999999999999,0.3747680890538033
Maine,11,Massachusetts,home,0,2019-12-21,84.35901957326752,107.15295448119878,0.40808823529411764,0.48786457271058536,0.5101156069364162,0.6940639269406392,0.08623126943737632,0.0962566844919786,0.46139705882352944,0.26661964380179864,0.27514792899408286,0.2665441176470588,0.5173553719008265,0.26717557251908397,0.7248520710059172,0.30413223140495865,1416.2749999999999,0.38181818181818183
Maine,12,Hawaii,home,0,2019-12-30,84.04014244091941,110.00971817298348,0.4073455759599332,0.48414770607982094,0.49867021276595747,0.6736401673640168,0.08551992225461613,0.08980582524271845,0.4574290484140234,0.2602784072515378,0.2668463611859838,0.25041736227045075,0.5280303030303031,0.26044703595724006,0.7331536388140162,0.3181818181818182,1544.0,0.37575757575757573
Maine,13,Columbia,away,1,2020-01-02,85.05389291902847,108.93929088919774,0.4114114114114114,0.4844591655793101,0.4963855421686747,0.651685393258427,0.08752994056243901,0.09360730593607305,0.45795795795795796,0.24905283561925462,0.26150121065375304,0.25675675675675674,0.5189340813464236,0.2507614513410415,0.738498789346247,0.34081346423562414,1696.6499999999999,0.3856942496493689
Maine,14,Stony Brook,away,0,2020-01-05,84.26310503026848,108.7378640776699,0.41388888888888886,0.4808377482417821,0.49445676274944567,0.6538461538461539,0.08642144126897307,0.09247311827956989,0.4534722222222222,0.25409235279745906,0.2660753880266075,0.25416666666666665,0.5200777202072538,0.2559824969232873,0.7339246119733924,0.33031088082901555,1835.05,0.39766839378238344
Maine,15,New Hampshire,home,0,2020-01-09,83.6240457050407,107.46695978936067,0.422680412371134,0.4742244394747405,0.48668032786885246,0.6423841059602649,0.0899818502517958,0.09183673469387756,0.44587628865979384,0.2477374993680166,0.2585858585858586,0.2603092783505155,0.5212895377128953,0.2505176512692042,0.7414141414141414,0.3175182481751825,1966.925,0.40389294403892945
Maine,16,Albany (NY),home,0,2020-01-11,84.50306170513424,107.50739292187352,0.4359281437125748,0.4773815859499734,0.48705656759348037,0.6430769230769231,0.08776113707908043,0.095703125,0.4491017964071856,0.24587847385774847,0.2617702448210923,0.2634730538922156,0.5167050691244239,0.248974530191739,0.7382297551789078,0.3548387096774194,2109.8,0.41013824884792627
Maine,17,Massachusetts-Lowell,away,1,2020-01-16,87.41022114523982,108.16299501125779,0.43222222222222223,0.4906021025804396,0.48830935251798563,0.6434540389972145,0.08741335923358792,0.09541284403669725,0.46055555555555555,0.23926474119676033,0.26325088339222613,0.2811111111111111,0.523681377825619,0.24193192353538476,0.7367491166077739,0.3638320775026911,2277.725,0.4133476856835307
Maine,18,Binghamton,away,1,2020-01-19,89.91459354385094,107.52373995617239,0.42946058091286304,0.49911610074155704,0.49745331069609505,0.648854961832061,0.08932484608160284,0.09565217391304348,0.4704356846473029,0.23491945323324442,0.2747068676716918,0.27282157676348545,0.5238578680203045,0.23708650735677764,0.7252931323283082,0.350253807106599,2406.8,0.41624365482233505
Maine,19,Vermont,away,0,2020-01-23,89.97070446904308,106.79669382172801,0.43267326732673267,0.5006455000984661,0.49313962873284906,0.6472019464720195,0.0919704267507086,0.09302325581395349,0.4698019801980198,0.23593716206916893,0.2731629392971246,0.27623762376237626,0.5203488372093024,0.23785455194148777,0.7268370607028753,0.35755813953488375,2532.8,0.4166666666666667
Maine,20,Maryland-Baltimore County,home,0,2020-01-25,89.99154214829434,106.71308559751758,0.4374412041392286,0.4974545454545454,0.49196633511859217,0.6425233644859814,0.09384696889427079,0.09485530546623794,0.4656632173095014,0.23306080255615078,0.27601809954751133,0.277516462841016,0.5194444444444445,0.23461742223567694,0.7239819004524887,0.3592592592592593,2651.425,0.42407407407407405
Maine,21,Hartford,away,0,2020-02-01,89.33340502948505,105.74372484977532,0.4362176628010705,0.4914121196584567,0.494592645998558,0.6322869955156951,0.09455582222061822,0.09848484848484848,0.4594112399643176,0.23229553153734475,0.2794326241134752,0.27564674397859057,0.5123131046613896,0.2338632549578649,0.7205673758865249,0.3544415127528584,2780.2,0.41952506596306066
Maine,22,Vermont,home,0,2020-02-06,88.91019932872115,106.27703017040852,0.43530419880034277,0.491331667802256,0.4907343857240906,0.6285097192224622,0.0923548770611851,0.09710144927536232,0.4580119965724079,0.2322076854579081,0.2717391304347826,0.2776349614395887,0.5112687813021702,0.23364405465478916,0.7282608695652174,0.35308848080133554,2910.825,0.4240400667779633
Maine,23,Binghamton,home,1,2020-02-08,90.14452518984243,106.19817748953287,0.4351395730706076,0.4993215739484396,0.49148099606815204,0.6288032454361054,0.09457351613168047,0.10518934081346423,0.4671592775041051,0.2318935249448845,0.27034120734908135,0.2832512315270936,0.509090909090909,0.23314998768574005,0.7296587926509186,0.3438735177865613,3053.5,0.43636363636363634
Maine,24,Massachusetts-Lowell,home,0,2020-02-13,90.24672441289597,106.3055971030465,0.42991386061080655,0.49794678905414264,0.491514770584538,0.6194174757281553,0.09572541919231677,0.10354223433242507,0.4643696162881754,0.23077644704337225,0.27375,0.283476898981989,0.5099388379204893,0.23238605053924266,0.72625,0.3555045871559633,3186.825,0.43883792048929665
Maine,25,Albany (NY),away,0,2020-02-16,90.23504337645964,106.03633285977689,0.43208955223880596,0.49517345896616477,0.49128081779915816,0.6201117318435754,0.09854003566786565,0.10666666666666667,0.4619402985074627,0.22873953111397954,0.2763938315539739,0.2791044776119403,0.5121412803532008,0.23032977662243445,0.7236061684460261,0.3487858719646799,3319.8,0.4481236203090508
Maine,26,Stony Brook,home,0,2020-02-23,89.3052752954742,104.83286463920214,0.4328571428571429,0.4900347991142044,0.49367816091954025,0.6227436823104693,0.09799089670367898,0.10682110682110682,0.4567857142857143,0.22946093975208998,0.27633069082672707,0.2714285714285714,0.5056577086280056,0.23077146087611974,0.7236693091732729,0.3493635077793494,3459.15,0.4504950495049505
Maine,27,New Hampshire,away,0,2020-02-27,89.70274538050255,104.98029879008115,0.4302405498281787,0.491246169250842,0.4936708860759494,0.6221837088388215,0.09913258983890953,0.1111111111111111,0.4570446735395189,0.22771975510430234,0.2763873775843308,0.27903780068728523,0.5054237288135593,0.22889603608871806,0.7236126224156693,0.3505084745762712,3600.425,0.45084745762711864
Maine,28,Maryland-Baltimore County,away,1,2020-02-29,90.58198793488586,103.81589194124439,0.42810026385224276,0.4935788108045072,0.49814520402755696,0.6181818181818182,0.09935819973683502,0.11150652431791222,0.45910290237467016,0.22578617193456485,0.2812172088142707,0.2763852242744063,0.5016329196603527,0.22664410966996962,0.7187827911857293,0.340953625081646,3730.975,0.44937949052906595
Maine,29,Hartford,home,1,2020-03-04,91.24767225325886,103.69793694044374,0.42929936305732486,0.49684542586750785,0.49923273657289,0.617693522906793,0.10068768651874918,0.11225658648339061,0.46337579617834396,0.22605007241878755,0.28411405295315684,0.2751592356687898,0.5006277463904583,0.22680679901388345,0.7158859470468432,0.33270558694287505,3859.95,0.4519774011299435
Maine,30,Vermont,home,0,2020-03-08,90.76239914941524,103.44394483659474,0.4326153846153846,0.49518869856002184,0.49852507374631266,0.6156202143950995,0.10098218995704487,0.11172566371681415,0.46276923076923077,0.22715616986678347,0.2819253438113949,0.2676923076923077,0.49848851269649336,0.22808912557461877,0.7180746561886051,0.32769044740024184,3989.075,0.4534461910519952
Manhattan,1,Delaware State,away,1,2019-11-13,104.19859025436715,90.02433090024331,0.559322033898305,0.5550114267058439,0.5,0.7083333333333334,0.194647201946472,0.13793103448275862,0.4745762711864407,0.18387986515476554,0.2702702702702703,0.6271186440677966,0.5425531914893617,0.18248175182481752,0.7297297297297297,0.6808510638297872,163.775,0.3829787234042553
Manhattan,2,Albany (NY),away,1,2019-11-17,97.52747252747251,83.23622440486099,0.4649122807017544,0.5049786628733998,0.5298507462686567,0.6136363636363636,0.13317795904777757,0.1206896551724138,0.4473684210526316,0.17170329670329668,0.2777777777777778,0.49122807017543857,0.43,0.16647244880972198,0.7222222222222222,0.53,295.77500000000003,0.42
Manhattan,3,Samford,home,0,2019-11-20,93.75736160188455,89.86175115207374,0.42528735632183906,0.48009650180940894,0.5196078431372549,0.6060606060606061,0.1336405529953917,0.11363636363636363,0.4339080459770115,0.1884570082449941,0.30973451327433627,0.40229885057471265,0.45918367346938777,0.18433179723502305,0.6902654867256637,0.54421768707483,429.25,0.4013605442176871
Manhattan,4,Elon,home,1,2019-11-23,96.9258589511754,91.22127322356256,0.4520547945205479,0.5028142589118199,0.4925925925925926,0.6071428571428571,0.14088227524874525,0.10344827586206896,0.4520547945205479,0.17721518987341772,0.2671232876712329,0.45662100456621,0.46923076923076923,0.17258078717971295,0.7328767123287672,0.5282051282051282,560.425,0.40512820512820513
Manhattan,5,Rhode Island,home,0,2019-11-27,95.88447653429603,93.66624347580758,0.4574468085106383,0.49663425579655945,0.47674418604651164,0.6238532110091743,0.1297785301170828,0.10828025477707007,0.45567375886524825,0.19061371841155234,0.2887700534759358,0.3900709219858156,0.46530612244897956,0.18620397799407531,0.7112299465240641,0.5795918367346938,700.7,0.35918367346938773
Manhattan,6,Stony Brook,home,0,2019-12-03,92.4390243902439,94.87960805401205,0.436950146627566,0.47613065326633164,0.46919431279620855,0.626984126984127,0.12666547170938636,0.10638297872340426,0.436950146627566,0.1902439024390244,0.2857142857142857,0.3519061583577713,0.47128378378378377,0.18641333572324786,0.7142857142857143,0.5506756756756757,828.4250000000001,0.36486486486486486
Manhattan,7,Fordham,home,1,2019-12-07,90.27415824038361,92.50693802035151,0.457286432160804,0.4689699989169284,0.4765625,0.6137931034482759,0.11923116455956417,0.09691629955947137,0.4321608040201005,0.20014593974773273,0.28363636363636363,0.33668341708542715,0.4535211267605634,0.19734813444341656,0.7163636363636363,0.5126760563380282,966.1,0.36056338028169016
Manhattan,8,Western Michigan,away,0,2019-12-15,89.49646844383686,91.84824288356565,0.4519015659955257,0.4715486194477791,0.48722316865417375,0.5853658536585366,0.1190959534443091,0.09885931558935361,0.43512304250559286,0.21143768512189565,0.284789644012945,0.34675615212527966,0.44950738916256155,0.2093201605990887,0.7152103559870551,0.5246305418719212,1102.8000000000002,0.3522167487684729
Manhattan,9,Hofstra,home,0,2019-12-22,88.27361563517914,92.28411245109506,0.43141153081510936,0.4680483592400691,0.48091603053435117,0.5860215053763441,0.11777517847779614,0.09342560553633218,0.4363817097415507,0.21172638436482086,0.2745664739884393,0.31809145129224653,0.4551422319474836,0.20973661920703424,0.7254335260115607,0.49671772428884026,1233.825,0.3676148796498906
Manhattan,10,Canisius,home,1,2020-01-04,88.83736096518243,91.76090468497577,0.42,0.4826581630644463,0.47994467496542187,0.5754716981132075,0.11488063184347513,0.09393939393939393,0.4509090909090909,0.22318031955363937,0.26756756756756755,0.32545454545454544,0.45306513409961685,0.22114521629868963,0.7324324324324324,0.46934865900383144,1386.4,0.367816091954023
Manhattan,11,Niagara,home,1,2020-01-05,90.35644287944724,92.46496290189613,0.4184514003294893,0.4853156335866966,0.48621553884711777,0.5957446808510638,0.11079967023907666,0.09264305177111716,0.4538714991762768,0.21791847988572569,0.2751842751842752,0.3245469522240527,0.45438898450946646,0.21632316570486398,0.7248157248157249,0.4388984509466437,1510.6999999999998,0.3683304647160069
Manhattan,12,Fairfield,home,0,2020-01-11,91.04330708661418,93.97244371123942,0.41641337386018235,0.4889006342494715,0.47596717467760846,0.5775193798449613,0.10998075336816057,0.09045226130653267,0.4582066869300912,0.20915354330708663,0.2602739726027397,0.3161094224924012,0.4612903225806452,0.20774142302874773,0.7397260273972602,0.4629032258064516,1631.125,0.3580645161290323
Manhattan,13,Siena,away,1,2020-01-12,93.19749127337742,94.2923851585136,0.41701534170153415,0.49883039159097126,0.4744842562432139,0.5833333333333334,0.10914512363216967,0.08857808857808858,0.4707112970711297,0.20546584556006472,0.2605932203389831,0.3110181311018131,0.4650817236255572,0.20366255028270838,0.739406779661017,0.462109955423477,1769.65,0.362555720653789
Manhattan,14,Quinnipiac,away,1,2020-01-17,93.49230526813383,93.53119448218204,0.4155019059720457,0.4933754642718554,0.47813121272365805,0.6019108280254777,0.11077437558783572,0.08571428571428572,0.4675984752223634,0.1964388885970902,0.2629558541266795,0.30749682337992373,0.4641873278236915,0.1954227191974083,0.7370441458733206,0.4462809917355372,1908.85,0.37327823691460055
Manhattan,15,Monmouth,away,0,2020-01-19,92.67994622998901,93.603744149766,0.4158767772511848,0.48872277355329297,0.47685185185185186,0.6077844311377245,0.10530421216848675,0.08870967741935484,0.46327014218009477,0.19357203959428085,0.25754884547069273,0.31398104265402843,0.46923076923076923,0.19305772230889237,0.7424511545293073,0.4307692307692308,2048.475,0.3641025641025641
Manhattan,16,Marist,home,0,2020-01-23,92.63081494250267,93.66727754021585,0.42745535714285715,0.4936063235756243,0.4804177545691906,0.6123595505617978,0.10316975497183195,0.08867924528301886,0.46763392857142855,0.19868901540066686,0.25463743676222594,0.3247767857142857,0.4680722891566265,0.19819452928799297,0.7453625632377741,0.45903614457831327,2207.2,0.3614457831325301
Manhattan,17,Rider,away,0,2020-01-26,92.75461526942905,94.0052462092939,0.42662473794549266,0.4915319563788061,0.48012976480129765,0.6190476190476191,0.1040711437162782,0.09965034965034965,0.4648846960167715,0.1985154127537596,0.26224328593996843,0.3280922431865828,0.4640449438202247,0.19790578149325033,0.7377567140600316,0.45955056179775283,2340.95,0.35730337078651686
Manhattan,18,Saint Peter's,home,0,2020-02-01,91.64181510437656,94.09308953696085,0.42136498516320475,0.48643792247796697,0.48628048780487804,0.6005025125628141,0.10276378379463301,0.10294117647058823,0.46043521266073195,0.20552913677762552,0.27031019202363366,0.3283877349159248,0.4623541887592789,0.20472472552837045,0.7296898079763663,0.4634146341463415,2486.2749999999996,0.35100742311770944
Manhattan,19,Iona,away,1,2020-02-02,92.83575213084544,93.48262991673846,0.4295051353874883,0.4889589905362776,0.49313087490961677,0.6052009456264775,0.1041247966312566,0.10658307210031348,0.4635854341736695,0.2073255010366275,0.2853146853146853,0.32492997198879553,0.4590495449949444,0.20671834625323002,0.7146853146853147,0.46006066734074824,2608.4249999999997,0.35490394337714865
Manhattan,20,Niagara,away,1,2020-02-08,93.89602803738319,93.28426192471669,0.42857142857142855,0.49249387254901966,0.4975911906400551,0.6174496644295302,0.10275844477644573,0.10930576070901034,0.4653948535936114,0.20808995327102806,0.2946666666666667,0.3336291038154392,0.4572936660268714,0.207703239441752,0.7053333333333334,0.45489443378119004,2741.75,0.3502879078694818
Manhattan,21,Quinnipiac,home,1,2020-02-09,93.68607191151486,93.0587073639718,0.4243448858833474,0.49232899675667796,0.49337748344370863,0.6050955414012739,0.10809499887401043,0.11461318051575932,0.4657650042265427,0.20456988315245658,0.2880921895006402,0.3364327979712595,0.4609015639374425,0.20441041453739153,0.7119078104993598,0.45354185832566696,2885.225,0.3578656853725851
Manhattan,22,Iona,home,0,2020-02-15,93.55326323483,94.5216625981833,0.4248995983935743,0.48752618548847837,0.49051833122629585,0.6036585365853658,0.10495026486657036,0.11596180081855388,0.46184738955823296,0.1993322370060298,0.2882991556091677,0.3365461847389558,0.466079295154185,0.19927265480994372,0.7117008443908324,0.4590308370044053,3010.5,0.3541850220264317
Manhattan,23,Siena,home,0,2020-02-16,93.03511119607468,94.86166007905139,0.4166026133743274,0.4852755434421326,0.49032648125755746,0.5933852140077821,0.10327680734412853,0.1141025641025641,0.4600307455803228,0.19945198496144778,0.2863741339491917,0.32897770945426597,0.46812080536912754,0.19954099196735944,0.7136258660508084,0.44966442953020136,3137.8999999999996,0.34563758389261745
Manhattan,24,Saint Peter's,away,0,2020-02-22,93.25235960900095,95.08522510127646,0.4115898959881129,0.4886886533805775,0.48833138856476077,0.5951492537313433,0.10272873194221509,0.11693057247259439,0.46285289747399705,0.2025362928515703,0.2866741321388578,0.33358098068350667,0.4678197908286404,0.20240006114805473,0.7133258678611423,0.45454545454545453,3269.6499999999996,0.3395012067578439
Manhattan,25,Canisius,away,0,2020-02-23,93.14390143252963,95.16640838314515,0.4057347670250896,0.48846843504606446,0.4893258426966292,0.5978456014362658,0.102723046269648,0.11799065420560748,0.46236559139784944,0.20338383540647292,0.2875675675675676,0.33548387096774196,0.46594427244582043,0.2036750055346469,0.7124324324324325,0.45278637770897834,3390.175,0.33746130030959753
Manhattan,26,Marist,away,1,2020-02-27,93.45661652960644,94.93724921027918,0.4041666666666667,0.49128675317693793,0.49154391707583195,0.6,0.1047269415748883,0.11778029445073612,0.4652777777777778,0.20622949422642636,0.2906610703043022,0.3423611111111111,0.4681647940074906,0.20660804234611116,0.7093389296956978,0.450936329588015,3517.125,0.33857677902621724
Manhattan,27,Monmouth,home,0,2020-03-01,93.23945587531615,95.6707350446062,0.4045545880776959,0.4906121861736566,0.4902785076195481,0.5913621262458472,0.1067265064856877,0.12008733624454149,0.46483590087073007,0.20780641192152574,0.29162462159434915,0.3449430676490288,0.4718208092485549,0.20797985879262218,0.7083753784056509,0.4595375722543353,3655.7250000000004,0.33815028901734107
Manhattan,28,Rider,home,0,2020-03-05,92.73594700803028,95.87813620071685,0.4014175257731959,0.4885952885454319,0.48913592723597776,0.5836012861736335,0.10699978916297702,0.12118018967334036,0.46230670103092786,0.20923416615190507,0.2916666666666667,0.3434278350515464,0.47452896022330776,0.2097828378663293,0.7083333333333334,0.46894626657362176,3799.375,0.3377529658060014
Manhattan,29,Fairfield,away,0,2020-03-07,92.63845977070194,96.55154751386168,0.40275171982489055,0.4870713959670273,0.4894140817331364,0.5864779874213837,0.10705184843711985,0.11776649746192894,0.4596622889305816,0.2098919898884151,0.2952202436738519,0.3464665415884928,0.4793220338983051,0.21051822826629787,0.7047797563261481,0.46576271186440676,3910.475,0.33220338983050846
Manhattan,30,Fairfield,home,1,2020-03-10,93.04402843425508,95.93829694594763,0.40060606060606063,0.48772874478130246,0.4923882017126546,0.586890243902439,0.10648752876780494,0.1171259842519685,0.46,0.20990732814767948,0.3,0.3472727272727273,0.47333772218564846,0.2104870311625303,0.7,0.4707044107965767,4024.8,0.33113890717577354
